Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2023-04-28 12:00:00 to 2023-05-12 12:00:00,2023-05-13 12:00:00 to 2023-05-15 12:00:00,40,0.03,0,0.0,0.0,0.0,227.32728910446167,663
2,2023-05-01 12:00:00 to 2023-05-15 12:00:00,2023-05-16 12:00:00 to 2023-05-18 12:00:00,40,0.03,1,0.6265179160254957,0.463370589920815,100.0,227.2867729663849,665
3,2023-05-04 12:00:00 to 2023-05-18 12:00:00,2023-05-19 12:00:00 to 2023-05-21 12:00:00,280,0.02,1,1.0442453483340617,1.1401780159292176,100.0,214.1081290245056,666
4,2023-05-07 12:00:00 to 2023-05-21 12:00:00,2023-05-22 12:00:00 to 2023-05-24 12:00:00,280,0.02,2,2.9448666803002563,1.6035809871446507,50.0,220.2447769641876,667
5,2023-05-10 12:00:00 to 2023-05-24 12:00:00,2023-05-25 12:00:00 to 2023-05-27 12:00:00,220,0.022,1,0.0872129849368138,3.697974346409392,100.0,218.2072732448578,669
6,2023-05-13 12:00:00 to 2023-05-27 12:00:00,2023-05-28 12:00:00 to 2023-05-30 12:00:00,285,0.02,0,0.0,0.0,0.0,212.41836810112,671
7,2023-05-16 12:00:00 to 2023-05-30 12:00:00,2023-05-31 12:00:00 to 2023-06-02 12:00:00,285,0.024,1,-0.929081592205366,5.009585473825555,0.0,210.04160690307617,672
8,2023-05-19 12:00:00 to 2023-06-02 12:00:00,2023-06-03 12:00:00 to 2023-06-05 12:00:00,290,0.044,1,0.5922649697475572,0.57673378278244,0.0,216.96860814094543,673
9,2023-05-22 12:00:00 to 2023-06-05 12:00:00,2023-06-06 12:00:00 to 2023-06-08 12:00:00,290,0.074,2,9.23087678078504,1.991942195887901,50.0,218.3908040523529,675
10,2023-05-25 12:00:00 to 2023-06-08 12:00:00,2023-06-09 12:00:00 to 2023-06-11 12:00:00,290,0.074,1,-4.42259844767048,8.731213806463387,0.0,217.180401802063,677
11,2023-05-28 12:00:00 to 2023-06-11 12:00:00,2023-06-12 12:00:00 to 2023-06-14 12:00:00,35,0.04,2,3.1732959180964464,0.6291295130837898,100.0,215.54986596107483,678
12,2023-05-31 12:00:00 to 2023-06-14 12:00:00,2023-06-15 12:00:00 to 2023-06-17 12:00:00,35,0.04,0,0.0,0.0,0.0,214.4496228694916,679
13,2023-06-03 12:00:00 to 2023-06-17 12:00:00,2023-06-18 12:00:00 to 2023-06-20 12:00:00,35,0.04,0,0.0,0.0,0.0,221.3946228027344,681
14,2023-06-06 12:00:00 to 2023-06-20 12:00:00,2023-06-21 12:00:00 to 2023-06-23 12:00:00,35,0.04,0,0.0,0.0,0.0,222.8926818370819,683
15,2023-06-09 12:00:00 to 2023-06-23 12:00:00,2023-06-24 12:00:00 to 2023-06-26 12:00:00,255,0.022,3,4.19897444901837,6.450222447171102,100.0,220.4535789489746,684
16,2023-06-12 12:00:00 to 2023-06-26 12:00:00,2023-06-27 12:00:00 to 2023-06-29 12:00:00,200,0.02,2,7.613698387579007,10.84189181535304,50.0,213.77601408958435,685
17,2023-06-15 12:00:00 to 2023-06-29 12:00:00,2023-06-30 12:00:00 to 2023-07-02 12:00:00,280,0.022,1,0.8409069148279014,7.576146837205672,100.0,222.83143997192383,687
18,2023-06-18 12:00:00 to 2023-07-02 12:00:00,2023-07-03 12:00:00 to 2023-07-05 12:00:00,145,0.028,1,-4.836227846962902,5.324367602611002,0.0,211.64269399642944,689
19,2023-06-21 12:00:00 to 2023-07-05 12:00:00,2023-07-06 12:00:00 to 2023-07-08 12:00:00,145,0.028,2,1.0657590824358705,1.5792126749678208,100.0,227.02063703536987,690
20,2023-06-24 12:00:00 to 2023-07-08 12:00:00,2023-07-09 12:00:00 to 2023-07-11 12:00:00,145,0.026,1,0.9892719101123656,0.9155968198651924,100.0,219.84661507606504,691
21,2023-06-27 12:00:00 to 2023-07-11 12:00:00,2023-07-12 12:00:00 to 2023-07-14 12:00:00,40,0.02,0,0.0,0.0,0.0,216.18956303596497,693
22,2023-06-30 12:00:00 to 2023-07-14 12:00:00,2023-07-15 12:00:00 to 2023-07-17 12:00:00,195,0.048,1,-0.7140196311719046,1.8423368151859616,0.0,214.5072491168976,695
23,2023-07-03 12:00:00 to 2023-07-17 12:00:00,2023-07-18 12:00:00 to 2023-07-20 12:00:00,195,0.028,0,0.0,0.0,0.0,210.39390897750857,696
24,2023-07-06 12:00:00 to 2023-07-20 12:00:00,2023-07-21 12:00:00 to 2023-07-23 12:00:00,175,0.022,2,2.0643559475386426,0.3797228687271978,100.0,207.75662112236023,697
25,2023-07-09 12:00:00 to 2023-07-23 12:00:00,2023-07-24 12:00:00 to 2023-07-26 12:00:00,180,0.022,1,-2.1367566554639414,3.3064073739201616,0.0,205.85070991516113,699
26,2023-07-12 12:00:00 to 2023-07-26 12:00:00,2023-07-27 12:00:00 to 2023-07-29 12:00:00,180,0.022,0,0.0,0.0,0.0,218.626935005188,701
27,2023-07-15 12:00:00 to 2023-07-29 12:00:00,2023-07-30 12:00:00 to 2023-08-01 12:00:00,145,0.022,2,0.6995886563036765,1.3662423494141012,50.0,213.0820701122284,702
28,2023-07-18 12:00:00 to 2023-08-01 12:00:00,2023-08-02 12:00:00 to 2023-08-04 12:00:00,85,0.02,0,0.0,0.0,0.0,206.14265704154968,703
29,2023-07-21 12:00:00 to 2023-08-04 12:00:00,2023-08-05 12:00:00 to 2023-08-07 12:00:00,300,0.02,0,0.0,0.0,0.0,207.53864812850952,705
30,2023-07-24 12:00:00 to 2023-08-07 12:00:00,2023-08-08 12:00:00 to 2023-08-10 12:00:00,300,0.02,2,2.380329477688156,0.8423805583059734,100.0,205.38637590408325,707
31,2023-07-27 12:00:00 to 2023-08-10 12:00:00,2023-08-11 12:00:00 to 2023-08-13 12:00:00,300,0.02,0,0.0,0.0,0.0,214.4818580150604,708
32,2023-07-30 12:00:00 to 2023-08-13 12:00:00,2023-08-14 12:00:00 to 2023-08-16 12:00:00,290,0.02,2,5.02135649414553,2.2101976023921894,50.0,210.29645705223083,709
33,2023-08-02 12:00:00 to 2023-08-16 12:00:00,2023-08-17 12:00:00 to 2023-08-19 12:00:00,290,0.026,1,-11.11410125368462,34.78245398238932,0.0,213.34038496017456,711
34,2023-08-05 12:00:00 to 2023-08-19 12:00:00,2023-08-20 12:00:00 to 2023-08-22 12:00:00,125,0.074,0,0.0,0.0,0.0,217.75286078453064,713
35,2023-08-08 12:00:00 to 2023-08-22 12:00:00,2023-08-23 12:00:00 to 2023-08-25 12:00:00,125,0.074,0,0.0,0.0,0.0,219.1788568496704,714
36,2023-08-11 12:00:00 to 2023-08-25 12:00:00,2023-08-26 12:00:00 to 2023-08-28 12:00:00,125,0.074,0,0.0,0.0,0.0,217.7790331840515,715
37,2023-08-14 12:00:00 to 2023-08-28 12:00:00,2023-08-29 12:00:00 to 2023-08-31 12:00:00,125,0.074,1,2.9334718826405877,0.634136919315406,100.0,220.67472290992737,717
38,2023-08-17 12:00:00 to 2023-08-31 12:00:00,2023-09-01 12:00:00 to 2023-09-03 12:00:00,35,0.04,0,0.0,0.0,0.0,217.223534822464,719
39,2023-08-20 12:00:00 to 2023-09-03 12:00:00,2023-09-04 12:00:00 to 2023-09-06 12:00:00,155,0.046,0,0.0,0.0,0.0,220.18781208992004,720
40,2023-08-23 12:00:00 to 2023-09-06 12:00:00,2023-09-07 12:00:00 to 2023-09-09 12:00:00,260,0.046,0,0.0,0.0,0.0,220.9892258644104,721
41,2023-08-26 12:00:00 to 2023-09-09 12:00:00,2023-09-10 12:00:00 to 2023-09-12 12:00:00,285,0.034,1,-0.276549866839523,7.466513249509947,0.0,210.31270599365232,723
42,2023-08-29 12:00:00 to 2023-09-12 12:00:00,2023-09-13 12:00:00 to 2023-09-15 12:00:00,285,0.064,0,0.0,0.0,0.0,217.331659078598,725
43,2023-09-01 12:00:00 to 2023-09-15 12:00:00,2023-09-16 12:00:00 to 2023-09-18 12:00:00,80,0.02,1,-2.439048201105361,4.375003175245106,0.0,207.12502598762512,726
44,2023-09-04 12:00:00 to 2023-09-18 12:00:00,2023-09-19 12:00:00 to 2023-09-21 12:00:00,40,0.02,1,0.3859380821917875,1.192989999999991,0.0,214.9173099994659,727
45,2023-09-07 12:00:00 to 2023-09-21 12:00:00,2023-09-22 12:00:00 to 2023-09-24 12:00:00,260,0.048,0,0.0,0.0,0.0,213.9843409061432,729
46,2023-09-10 12:00:00 to 2023-09-24 12:00:00,2023-09-25 12:00:00 to 2023-09-27 12:00:00,125,0.02,1,0.7268526315789495,0.7093473058989247,100.0,206.89231204986572,731
47,2023-09-13 12:00:00 to 2023-09-27 12:00:00,2023-09-28 12:00:00 to 2023-09-30 12:00:00,140,0.02,0,0.0,0.0,0.0,208.56529831886292,732
48,2023-09-16 12:00:00 to 2023-09-30 12:00:00,2023-10-01 12:00:00 to 2023-10-03 12:00:00,65,0.02,1,-4.405400243483164,4.868252510661862,0.0,207.5185101032257,733
49,2023-09-19 12:00:00 to 2023-10-03 12:00:00,2023-10-04 12:00:00 to 2023-10-06 12:00:00,35,0.02,0,0.0,0.0,0.0,204.98229312896729,735
50,2023-09-22 12:00:00 to 2023-10-06 12:00:00,2023-10-07 12:00:00 to 2023-10-09 12:00:00,260,0.046,1,-0.1002669104204687,0.2466422219256041,0.0,213.3516788482666,737
51,2023-09-25 12:00:00 to 2023-10-09 12:00:00,2023-10-10 12:00:00 to 2023-10-12 12:00:00,205,0.048,0,0.0,0.0,0.0,212.65076684951785,738
52,2023-09-28 12:00:00 to 2023-10-12 12:00:00,2023-10-13 12:00:00 to 2023-10-15 12:00:00,240,0.08,0,0.0,0.0,0.0,214.12893199920657,739
53,2023-10-01 12:00:00 to 2023-10-15 12:00:00,2023-10-16 12:00:00 to 2023-10-18 12:00:00,240,0.08,0,0.0,0.0,0.0,214.86157703399655,741
54,2023-10-04 12:00:00 to 2023-10-18 12:00:00,2023-10-19 12:00:00 to 2023-10-21 12:00:00,85,0.02,2,-4.657512124292316,11.083142392695244,0.0,211.30794310569763,743
55,2023-10-07 12:00:00 to 2023-10-21 12:00:00,2023-10-22 12:00:00 to 2023-10-24 12:00:00,280,0.026,1,1.933812638580948,0.8341169762376534,100.0,219.04533195495603,744
56,2023-10-10 12:00:00 to 2023-10-24 12:00:00,2023-10-25 12:00:00 to 2023-10-27 12:00:00,280,0.026,1,0.8051628919860742,0.9740316495523808,0.0,218.43370294570923,745
57,2023-10-13 12:00:00 to 2023-10-27 12:00:00,2023-10-28 12:00:00 to 2023-10-30 12:00:00,295,0.022,1,7.994068862473178,2.4024933426309354,100.0,222.9962980747223,747
58,2023-10-16 12:00:00 to 2023-10-30 12:00:00,2023-10-31 12:00:00 to 2023-11-02 12:00:00,295,0.022,1,1.2425692935243933,6.243611791737743,0.0,223.4227819442749,749
59,2023-10-19 12:00:00 to 2023-11-02 12:00:00,2023-11-03 12:00:00 to 2023-11-05 12:00:00,45,0.02,3,1.9260496353809504,1.0297075726641245,66.66666666666666,221.07925987243652,750
60,2023-10-22 12:00:00 to 2023-11-05 12:00:00,2023-11-06 12:00:00 to 2023-11-08 12:00:00,45,0.02,4,7.749174827041443,1.7872951534474226,75.0,221.95893573760983,751
61,2023-10-25 12:00:00 to 2023-11-08 12:00:00,2023-11-09 12:00:00 to 2023-11-11 12:00:00,45,0.024,4,7.45687280405131,9.156591184981163,75.0,225.32226705551147,753
62,2023-10-28 12:00:00 to 2023-11-11 12:00:00,2023-11-12 12:00:00 to 2023-11-14 12:00:00,80,0.022,3,-10.650494143886752,15.102848304805814,66.66666666666666,216.4056258201599,755
63,2023-10-31 12:00:00 to 2023-11-14 12:00:00,2023-11-15 12:00:00 to 2023-11-17 12:00:00,50,0.022,2,-6.267543246717086,6.826096662289504,0.0,222.3162920475006,756
64,2023-11-03 12:00:00 to 2023-11-17 12:00:00,2023-11-18 12:00:00 to 2023-11-20 12:00:00,50,0.028,2,2.6256853110861265,0.980898407544141,100.0,221.58986377716064,757
65,2023-11-06 12:00:00 to 2023-11-20 12:00:00,2023-11-21 12:00:00 to 2023-11-23 12:00:00,50,0.022,4,5.52744142938629,5.48235231830291,75.0,229.79071474075317,759
66,2023-11-09 12:00:00 to 2023-11-23 12:00:00,2023-11-24 12:00:00 to 2023-11-26 12:00:00,30,0.02,4,1.8123870841065397,6.2138303665466665,50.0,225.24152898788452,761
67,2023-11-12 12:00:00 to 2023-11-26 12:00:00,2023-11-27 12:00:00 to 2023-11-29 12:00:00,15,0.026,4,4.677426673174832,0.1788361775687201,100.0,230.10662984848025,762
68,2023-11-15 12:00:00 to 2023-11-29 12:00:00,2023-11-30 12:00:00 to 2023-12-02 12:00:00,15,0.026,0,0.0,0.0,0.0,226.50442695617676,763
69,2023-11-18 12:00:00 to 2023-12-02 12:00:00,2023-12-03 12:00:00 to 2023-12-05 12:00:00,15,0.026,4,3.4260790515906954,3.94013208139942,50.0,224.08473801612857,765
70,2023-11-21 12:00:00 to 2023-12-05 12:00:00,2023-12-06 12:00:00 to 2023-12-08 12:00:00,40,0.026,2,0.0918363951027276,3.824121868433786,50.0,218.9843392372131,767
71,2023-11-24 12:00:00 to 2023-12-08 12:00:00,2023-12-09 12:00:00 to 2023-12-11 12:00:00,270,0.022,1,2.0168222414881165,2.1251097967151007,0.0,231.6993329524994,768
72,2023-11-27 12:00:00 to 2023-12-11 12:00:00,2023-12-12 12:00:00 to 2023-12-14 12:00:00,270,0.022,1,-2.6125634290162996,10.741994302546717,0.0,223.63748502731323,769
73,2023-11-30 12:00:00 to 2023-12-14 12:00:00,2023-12-15 12:00:00 to 2023-12-17 12:00:00,45,0.032,0,0.0,0.0,0.0,229.63391089439392,771
74,2023-12-03 12:00:00 to 2023-12-17 12:00:00,2023-12-18 12:00:00 to 2023-12-20 12:00:00,30,0.024,3,-2.5980322483128293,7.439692611655,66.66666666666666,222.8814709186554,773
75,2023-12-06 12:00:00 to 2023-12-20 12:00:00,2023-12-21 12:00:00 to 2023-12-23 12:00:00,140,0.052,1,2.198175346873104,0.6958802679135265,100.0,223.8661651611328,774
76,2023-12-09 12:00:00 to 2023-12-23 12:00:00,2023-12-24 12:00:00 to 2023-12-26 12:00:00,140,0.052,0,0.0,0.0,0.0,225.8810751438141,775
77,2023-12-12 12:00:00 to 2023-12-26 12:00:00,2023-12-27 12:00:00 to 2023-12-29 12:00:00,260,0.024,3,6.066520121681897,3.874390571129712,100.0,223.51652026176453,777
78,2023-12-15 12:00:00 to 2023-12-29 12:00:00,2023-12-30 12:00:00 to 2024-01-01 12:00:00,280,0.024,2,2.910587020139301,2.780589807610967,50.0,224.3883728981018,779
79,2023-12-18 12:00:00 to 2024-01-01 12:00:00,2024-01-02 12:00:00 to 2024-01-04 12:00:00,215,0.022,4,8.309683249419486,1.4212677698810692,75.0,225.38672280311584,780
80,2023-12-21 12:00:00 to 2024-01-04 12:00:00,2024-01-05 12:00:00 to 2024-01-07 12:00:00,225,0.02,1,-9.39243356325036,11.120554077689016,0.0,222.42553997039795,781
81,2023-12-24 12:00:00 to 2024-01-07 12:00:00,2024-01-08 12:00:00 to 2024-01-10 12:00:00,215,0.02,2,3.9646031699088415,8.08022352222675,100.0,218.29913306236267,783
82,2023-12-27 12:00:00 to 2024-01-10 12:00:00,2024-01-11 12:00:00 to 2024-01-13 12:00:00,150,0.02,2,5.063786157964405,3.411174794182782,100.0,221.96152305603027,785
83,2023-12-30 12:00:00 to 2024-01-13 12:00:00,2024-01-14 12:00:00 to 2024-01-16 12:00:00,30,0.024,2,0.2245776931765977,2.9580720133869844,50.0,228.776869058609,786
84,2024-01-02 12:00:00 to 2024-01-16 12:00:00,2024-01-17 12:00:00 to 2024-01-19 12:00:00,40,0.026,3,-3.8626620446097695,9.40732790979001,33.33333333333333,229.75274109840393,787
85,2024-01-05 12:00:00 to 2024-01-19 12:00:00,2024-01-20 12:00:00 to 2024-01-22 12:00:00,115,0.038,3,2.875601082751255,1.5920305858472965,66.66666666666666,229.6772220134735,789
86,2024-01-08 12:00:00 to 2024-01-22 12:00:00,2024-01-23 12:00:00 to 2024-01-25 12:00:00,115,0.038,2,0.7652454227020462,1.8932739269927257,50.0,230.4735028743744,791
87,2024-01-11 12:00:00 to 2024-01-25 12:00:00,2024-01-26 12:00:00 to 2024-01-28 12:00:00,145,0.034,1,2.3032112531969324,0.5699293173660452,100.0,221.06709814071655,792
88,2024-01-14 12:00:00 to 2024-01-28 12:00:00,2024-01-29 12:00:00 to 2024-01-31 12:00:00,165,0.04,1,-0.8815826003518304,1.8924442175366365,0.0,220.64574098587036,793
89,2024-01-17 12:00:00 to 2024-01-31 12:00:00,2024-02-01 12:00:00 to 2024-02-03 12:00:00,145,0.044,2,0.4611772883144477,1.434699688511753,50.0,229.7878260612488,795
