Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
121,2021-01-11 08:00:00 to 2021-01-25 08:00:00,2021-01-26 08:00:00 to 2021-01-28 08:00:00,35,0.022,5,5.5921153538259025,3.693833057891092,80.0,209.11428594589233,245
122,2021-01-14 08:00:00 to 2021-01-28 08:00:00,2021-01-29 08:00:00 to 2021-01-31 08:00:00,30,0.022,3,1.2079778464437914,1.0586384859642737,66.66666666666666,211.376806974411,246
123,2021-01-17 08:00:00 to 2021-01-31 08:00:00,2021-02-01 08:00:00 to 2021-02-03 08:00:00,30,0.022,1,1.0876270624020616,0.3646920339186738,100.0,210.78630685806272,247
124,2021-01-20 08:00:00 to 2021-02-03 08:00:00,2021-02-04 08:00:00 to 2021-02-06 08:00:00,30,0.024,3,1.7326395065317048,2.7843914049790115,100.0,207.7509880065918,249
125,2021-01-23 08:00:00 to 2021-02-06 08:00:00,2021-02-07 08:00:00 to 2021-02-09 08:00:00,40,0.022,2,3.61864157705917,1.4271849254650115,100.0,208.65741682052612,251
126,2021-01-26 08:00:00 to 2021-02-09 08:00:00,2021-02-10 08:00:00 to 2021-02-12 08:00:00,95,0.024,2,7.175504661228133,2.8573346204064216,100.0,202.63301467895508,252
127,2021-01-29 08:00:00 to 2021-02-12 08:00:00,2021-02-13 08:00:00 to 2021-02-15 08:00:00,90,0.024,4,4.810317877046655,9.681079271480217,100.0,204.06314706802368,253
128,2021-02-01 08:00:00 to 2021-02-15 08:00:00,2021-02-16 08:00:00 to 2021-02-18 08:00:00,90,0.024,3,4.534474792612546,3.341416420225588,100.0,205.52540111541748,255
129,2021-02-04 08:00:00 to 2021-02-18 08:00:00,2021-02-19 08:00:00 to 2021-02-21 08:00:00,60,0.022,2,1.4454972882254151,3.3563273641048545,50.0,209.6811649799347,257
130,2021-02-07 08:00:00 to 2021-02-21 08:00:00,2021-02-22 08:00:00 to 2021-02-24 08:00:00,60,0.024,4,-4.570817415679866,21.49004377597845,50.0,204.54668283462524,258
131,2021-02-10 08:00:00 to 2021-02-24 08:00:00,2021-02-25 08:00:00 to 2021-02-27 08:00:00,100,0.076,1,1.3367858112966315,2.677704302792449,100.0,210.83740329742432,259
