Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
588,2024-12-10 08:00:00 to 2024-12-24 08:00:00,2024-12-25 08:00:00 to 2024-12-27 08:00:00,85,0.078,0,0.0,0.0,0.0,263.66581296920776,959
589,2024-12-13 08:00:00 to 2024-12-27 08:00:00,2024-12-28 08:00:00 to 2024-12-30 08:00:00,85,0.078,0,0.0,0.0,0.0,261.6059410572052,961
590,2024-12-16 08:00:00 to 2024-12-30 08:00:00,2024-12-31 08:00:00 to 2025-01-02 08:00:00,85,0.078,0,0.0,0.0,0.0,256.7356610298157,962
591,2024-12-19 08:00:00 to 2025-01-02 08:00:00,2025-01-03 08:00:00 to 2025-01-05 08:00:00,110,0.02,1,0.8789488307294232,0.7705950351965111,100.0,258.3553960323334,963
592,2024-12-22 08:00:00 to 2025-01-05 08:00:00,2025-01-06 08:00:00 to 2025-01-08 08:00:00,20,0.02,2,-1.3463980613380773,3.294068316471584,0.0,253.54150700569153,965
593,2024-12-25 08:00:00 to 2025-01-08 08:00:00,2025-01-09 08:00:00 to 2025-01-11 08:00:00,20,0.02,4,3.1556493394827703,0.8161796426148172,75.0,256.3491771221161,967
594,2024-12-28 08:00:00 to 2025-01-11 08:00:00,2025-01-12 08:00:00 to 2025-01-14 08:00:00,30,0.02,2,-3.021865551667779,6.654693815301562,50.0,254.09043502807617,968
595,2024-12-31 08:00:00 to 2025-01-14 08:00:00,2025-01-15 08:00:00 to 2025-01-17 08:00:00,30,0.02,1,1.291749499117268,0.0165300500261096,100.0,251.97467017173767,969
596,2025-01-03 08:00:00 to 2025-01-17 08:00:00,2025-01-18 08:00:00 to 2025-01-20 08:00:00,30,0.02,4,-9.368361585174531,13.544383176865756,25.0,254.090185880661,971
597,2025-01-06 08:00:00 to 2025-01-20 08:00:00,2025-01-21 08:00:00 to 2025-01-23 08:00:00,290,0.08,1,6.155740864227536,1.7167915399605669,100.0,258.8693928718567,973
598,2025-01-09 08:00:00 to 2025-01-23 08:00:00,2025-01-24 08:00:00 to 2025-01-26 08:00:00,120,0.038,0,0.0,0.0,0.0,257.66599798202515,974
599,2025-01-12 08:00:00 to 2025-01-26 08:00:00,2025-01-27 08:00:00 to 2025-01-29 08:00:00,110,0.038,2,1.2124637227430504,5.676723544935103,50.0,259.82303190231323,975
600,2025-01-15 08:00:00 to 2025-01-29 08:00:00,2025-01-30 08:00:00 to 2025-02-01 08:00:00,220,0.046,0,0.0,0.0,0.0,264.58424496650696,977
601,2025-01-18 08:00:00 to 2025-02-01 08:00:00,2025-02-02 08:00:00 to 2025-02-04 08:00:00,165,0.042,1,-14.413141636224571,28.40450552393667,0.0,260.98074078559875,979
602,2025-01-21 08:00:00 to 2025-02-04 08:00:00,2025-02-05 08:00:00 to 2025-02-07 08:00:00,90,0.08,0,0.0,0.0,0.0,229.68469500541687,980
603,2025-01-24 08:00:00 to 2025-02-07 08:00:00,2025-02-08 08:00:00 to 2025-02-10 08:00:00,90,0.08,0,0.0,0.0,0.0,257.8265881538391,981
604,2025-01-27 08:00:00 to 2025-02-10 08:00:00,2025-02-11 08:00:00 to 2025-02-13 08:00:00,60,0.078,0,0.0,0.0,0.0,257.7741150856018,983
605,2025-01-30 08:00:00 to 2025-02-13 08:00:00,2025-02-14 08:00:00 to 2025-02-16 08:00:00,60,0.078,0,0.0,0.0,0.0,258.93962502479553,985
606,2025-02-02 08:00:00 to 2025-02-16 08:00:00,2025-02-17 08:00:00 to 2025-02-19 08:00:00,75,0.024,3,3.8044467754911055,1.477881057694805,100.0,257.87140583992004,986
607,2025-02-05 08:00:00 to 2025-02-19 08:00:00,2025-02-20 08:00:00 to 2025-02-22 08:00:00,185,0.022,1,-0.6350069938963679,2.122259911469173,0.0,259.4753029346466,987
608,2025-02-08 08:00:00 to 2025-02-22 08:00:00,2025-02-23 08:00:00 to 2025-02-25 08:00:00,115,0.02,1,-11.075072372842897,13.47668390042845,0.0,251.06605172157288,989
609,2025-02-11 08:00:00 to 2025-02-25 08:00:00,2025-02-26 08:00:00 to 2025-02-28 08:00:00,140,0.058,1,-1.3771947549929973,1.6881088399132476,0.0,251.8712592124939,991
610,2025-02-14 08:00:00 to 2025-02-28 08:00:00,2025-03-01 08:00:00 to 2025-03-03 08:00:00,290,0.07,0,0.0,0.0,0.0,255.11755084991455,992
611,2025-02-17 08:00:00 to 2025-03-03 08:00:00,2025-03-04 08:00:00 to 2025-03-06 08:00:00,280,0.078,1,2.745078867882312,3.0435055375321465,100.0,224.73892283439636,993
612,2025-02-20 08:00:00 to 2025-03-06 08:00:00,2025-03-07 08:00:00 to 2025-03-09 08:00:00,280,0.078,0,0.0,0.0,0.0,229.95149207115173,995
