Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
211,2025-01-22 16:00:00 to 2025-02-05 16:00:00,2025-02-06 16:00:00 to 2025-02-08 16:00:00,10,0.026,3,-0.2709050880038194,2.002680087882151,66.66666666666666,200.63174605369568,981
212,2025-01-25 16:00:00 to 2025-02-08 16:00:00,2025-02-09 16:00:00 to 2025-02-11 16:00:00,10,0.026,2,1.8237163212398992,0.6000239844302626,100.0,201.01083493232727,982
213,2025-01-28 16:00:00 to 2025-02-11 16:00:00,2025-02-12 16:00:00 to 2025-02-14 16:00:00,10,0.026,0,0.0,0.0,0.0,198.42944383621216,983
214,2025-01-31 16:00:00 to 2025-02-14 16:00:00,2025-02-15 16:00:00 to 2025-02-17 16:00:00,240,0.026,1,-5.140778993278636,5.588461423156559,0.0,207.74397993087769,985
215,2025-02-03 16:00:00 to 2025-02-17 16:00:00,2025-02-18 16:00:00 to 2025-02-20 16:00:00,135,0.038,1,1.3220714298880922,3.5481550714838117,100.0,207.1537961959839,987
216,2025-02-06 16:00:00 to 2025-02-20 16:00:00,2025-02-21 16:00:00 to 2025-02-23 16:00:00,135,0.038,1,1.8570936120647457,0.85229129351981,100.0,202.20749306678772,988
217,2025-02-09 16:00:00 to 2025-02-23 16:00:00,2025-02-24 16:00:00 to 2025-02-26 16:00:00,80,0.022,3,-8.090453173171008,16.065392012551367,66.66666666666666,200.03174591064453,989
218,2025-02-12 16:00:00 to 2025-02-26 16:00:00,2025-02-27 16:00:00 to 2025-03-01 16:00:00,20,0.03,1,-0.5316565307532801,1.566411154367708,0.0,197.36560487747192,991
219,2025-02-15 16:00:00 to 2025-03-01 16:00:00,2025-03-02 16:00:00 to 2025-03-04 16:00:00,290,0.054,1,-11.753628739007398,12.648760702624422,0.0,202.06793189048767,993
220,2025-02-18 16:00:00 to 2025-03-04 16:00:00,2025-03-05 16:00:00 to 2025-03-07 16:00:00,10,0.024,2,2.652848735673815,1.217615749685101,50.0,203.67839789390564,994
