Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
145,2022-08-17 03:30:00 to 2022-08-31 03:30:00,2022-09-01 03:30:00 to 2022-09-03 03:30:00,20,0.028,0,0.0,0.0,0.0,212.24759221076965,536
146,2022-08-20 03:30:00 to 2022-09-03 03:30:00,2022-09-04 03:30:00 to 2022-09-06 03:30:00,55,0.02,0,0.0,0.0,0.0,208.8651840686798,537
147,2022-08-23 03:30:00 to 2022-09-06 03:30:00,2022-09-07 03:30:00 to 2022-09-09 03:30:00,55,0.024,2,4.565022140415003,1.7894491006408375,100.0,207.0178771018982,539
148,2022-08-26 03:30:00 to 2022-09-09 03:30:00,2022-09-10 03:30:00 to 2022-09-12 03:30:00,280,0.022,2,3.8049367142660233,0.8025494858870488,100.0,210.79218220710752,541
149,2022-08-29 03:30:00 to 2022-09-12 03:30:00,2022-09-13 03:30:00 to 2022-09-15 03:30:00,145,0.02,2,-4.849338780878662,10.232537546917204,0.0,206.76472878456116,542
150,2022-09-01 03:30:00 to 2022-09-15 03:30:00,2022-09-16 03:30:00 to 2022-09-18 03:30:00,70,0.02,2,2.347451649257837,1.7524116505094265,100.0,209.70450806617737,543
151,2022-09-04 03:30:00 to 2022-09-18 03:30:00,2022-09-19 03:30:00 to 2022-09-21 03:30:00,70,0.02,2,1.3142706494237246,3.4701651087294976,100.0,208.16358304023743,545
152,2022-09-07 03:30:00 to 2022-09-21 03:30:00,2022-09-22 03:30:00 to 2022-09-24 03:30:00,70,0.02,2,2.483542397650435,2.9787835468838653,100.0,209.8123369216919,547
153,2022-09-10 03:30:00 to 2022-09-24 03:30:00,2022-09-25 03:30:00 to 2022-09-27 03:30:00,70,0.03,0,0.0,0.0,0.0,212.29722905158997,548
154,2022-09-13 03:30:00 to 2022-09-27 03:30:00,2022-09-28 03:30:00 to 2022-09-30 03:30:00,285,0.034,1,1.8205683962264083,0.4730355929733818,100.0,210.9878520965576,549
155,2022-09-16 03:30:00 to 2022-09-30 03:30:00,2022-10-01 03:30:00 to 2022-10-03 03:30:00,300,0.02,1,0.1346286037309255,1.3129975229572135,0.0,204.7236087322235,551
156,2022-09-19 03:30:00 to 2022-10-03 03:30:00,2022-10-04 03:30:00 to 2022-10-06 03:30:00,185,0.02,1,0.8825066225165573,0.5208408428111119,100.0,205.44208908081055,553
157,2022-09-22 03:30:00 to 2022-10-06 03:30:00,2022-10-07 03:30:00 to 2022-10-09 03:30:00,145,0.022,1,0.5884031093836711,0.473402052412176,100.0,205.1066551208496,554
158,2022-09-25 03:30:00 to 2022-10-09 03:30:00,2022-10-10 03:30:00 to 2022-10-12 03:30:00,235,0.02,1,-3.097128519456983,4.632868370516504,0.0,198.81979537010193,555
159,2022-09-28 03:30:00 to 2022-10-12 03:30:00,2022-10-13 03:30:00 to 2022-10-15 03:30:00,185,0.02,1,-2.160141388332449,7.394439198421661,0.0,199.91874718666077,557
160,2022-10-01 03:30:00 to 2022-10-15 03:30:00,2022-10-16 03:30:00 to 2022-10-18 03:30:00,185,0.052,0,0.0,0.0,0.0,200.92536616325376,559
161,2022-10-04 03:30:00 to 2022-10-18 03:30:00,2022-10-19 03:30:00 to 2022-10-21 03:30:00,185,0.052,1,-0.2801475728155492,2.3551612228487064,0.0,204.0274982452393,560
162,2022-10-07 03:30:00 to 2022-10-21 03:30:00,2022-10-22 03:30:00 to 2022-10-24 03:30:00,170,0.052,0,0.0,0.0,0.0,206.17839002609253,561
163,2022-10-10 03:30:00 to 2022-10-24 03:30:00,2022-10-25 03:30:00 to 2022-10-27 03:30:00,300,0.052,0,0.0,0.0,0.0,205.3871660232544,563
164,2022-10-13 03:30:00 to 2022-10-27 03:30:00,2022-10-28 03:30:00 to 2022-10-30 03:30:00,55,0.02,2,-0.1644944425382163,5.03470855171414,50.0,200.54431295394895,565
165,2022-10-16 03:30:00 to 2022-10-30 03:30:00,2022-10-31 03:30:00 to 2022-11-02 03:30:00,125,0.02,1,-3.922147279010587,9.645639690297822,0.0,204.41449689865112,566
166,2022-10-19 03:30:00 to 2022-11-02 03:30:00,2022-11-03 03:30:00 to 2022-11-05 03:30:00,110,0.022,2,1.5372735705954073,9.784165507471569,50.0,202.79876971244812,567
167,2022-10-22 03:30:00 to 2022-11-05 03:30:00,2022-11-06 03:30:00 to 2022-11-08 03:30:00,185,0.02,2,-2.5545712130670473,8.491197602144146,50.0,205.88966512680057,569
168,2022-10-25 03:30:00 to 2022-11-08 03:30:00,2022-11-09 03:30:00 to 2022-11-11 03:30:00,115,0.02,2,-8.896487295794868,23.09491912531121,50.0,216.01627373695376,571
169,2022-10-28 03:30:00 to 2022-11-11 03:30:00,2022-11-12 03:30:00 to 2022-11-14 03:30:00,150,0.022,3,1.6530950823947024,9.954690711253862,33.33333333333333,219.33971190452576,572
170,2022-10-31 03:30:00 to 2022-11-14 03:30:00,2022-11-15 03:30:00 to 2022-11-17 03:30:00,150,0.022,3,4.935368216923707,2.3394999632297218,66.66666666666666,224.5708379745483,573
171,2022-11-03 03:30:00 to 2022-11-17 03:30:00,2022-11-18 03:30:00 to 2022-11-20 03:30:00,150,0.036,0,0.0,0.0,0.0,224.7614130973816,575
172,2022-11-06 03:30:00 to 2022-11-20 03:30:00,2022-11-21 03:30:00 to 2022-11-23 03:30:00,300,0.044,1,3.956661088366927,5.745102523468954,100.0,224.7537326812744,577
