Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
73,2024-05-30 02:30:00 to 2024-06-13 02:30:00,2024-06-14 02:30:00 to 2024-06-16 02:30:00,255,0.03,1,-0.7757516995337391,3.6600982416036194,0.0,203.45204091072085,862
74,2024-06-02 02:30:00 to 2024-06-16 02:30:00,2024-06-17 02:30:00 to 2024-06-19 02:30:00,295,0.042,1,-6.757784069940735,11.38489802730931,0.0,203.63930702209473,863
75,2024-06-05 02:30:00 to 2024-06-19 02:30:00,2024-06-20 02:30:00 to 2024-06-22 02:30:00,140,0.046,0,0.0,0.0,0.0,208.64710998535156,865
76,2024-06-08 02:30:00 to 2024-06-22 02:30:00,2024-06-23 02:30:00 to 2024-06-25 02:30:00,140,0.046,1,1.7823547246083944,0.8318371921253089,100.0,202.11840415000916,867
77,2024-06-11 02:30:00 to 2024-06-25 02:30:00,2024-06-26 02:30:00 to 2024-06-28 02:30:00,140,0.046,0,0.0,0.0,0.0,206.9319429397583,868
78,2024-06-14 02:30:00 to 2024-06-28 02:30:00,2024-06-29 02:30:00 to 2024-07-01 02:30:00,135,0.05,0,0.0,0.0,0.0,207.86746978759768,869
79,2024-06-17 02:30:00 to 2024-07-01 02:30:00,2024-07-02 02:30:00 to 2024-07-04 02:30:00,155,0.02,2,-2.3462062675638844,3.841170549737036,50.0,205.3326222896576,871
80,2024-06-20 02:30:00 to 2024-07-04 02:30:00,2024-07-05 02:30:00 to 2024-07-07 02:30:00,25,0.022,1,-7.010386391429566,8.930234194386632,0.0,201.0227870941162,873
81,2024-06-23 02:30:00 to 2024-07-07 02:30:00,2024-07-08 02:30:00 to 2024-07-10 02:30:00,80,0.076,0,0.0,0.0,0.0,204.72753190994263,874
82,2024-06-26 02:30:00 to 2024-07-10 02:30:00,2024-07-11 02:30:00 to 2024-07-13 02:30:00,80,0.076,0,0.0,0.0,0.0,204.83374118804932,875
83,2024-06-29 02:30:00 to 2024-07-13 02:30:00,2024-07-14 02:30:00 to 2024-07-16 02:30:00,80,0.076,0,0.0,0.0,0.0,205.6481781005859,877
84,2024-07-02 02:30:00 to 2024-07-16 02:30:00,2024-07-17 02:30:00 to 2024-07-19 02:30:00,290,0.02,2,1.4304472960586645,0.4050017973979631,50.0,203.68411707878113,879
85,2024-07-05 02:30:00 to 2024-07-19 02:30:00,2024-07-20 02:30:00 to 2024-07-22 02:30:00,130,0.02,3,2.5598370236006303,0.7004524121958098,66.66666666666666,199.5390269756317,880
86,2024-07-08 02:30:00 to 2024-07-22 02:30:00,2024-07-23 02:30:00 to 2024-07-25 02:30:00,60,0.02,3,-2.2889014267167114,3.629880143360299,66.66666666666666,201.01958465576172,881
87,2024-07-11 02:30:00 to 2024-07-25 02:30:00,2024-07-26 02:30:00 to 2024-07-28 02:30:00,65,0.028,0,0.0,0.0,0.0,204.26773762702945,883
88,2024-07-14 02:30:00 to 2024-07-28 02:30:00,2024-07-29 02:30:00 to 2024-07-31 02:30:00,65,0.028,2,0.1652531791907676,1.0999118916287425,50.0,205.06061697006223,885
89,2024-07-17 02:30:00 to 2024-07-31 02:30:00,2024-08-01 02:30:00 to 2024-08-03 02:30:00,60,0.02,3,-0.1102709526130638,4.306307134102577,33.33333333333333,208.76538586616516,886
90,2024-07-20 02:30:00 to 2024-08-03 02:30:00,2024-08-04 02:30:00 to 2024-08-06 02:30:00,85,0.026,1,-16.439034859936,23.75363919997314,0.0,209.98655796051025,887
91,2024-07-23 02:30:00 to 2024-08-06 02:30:00,2024-08-07 02:30:00 to 2024-08-09 02:30:00,10,0.024,0,0.0,0.0,0.0,206.0748720169067,889
92,2024-07-26 02:30:00 to 2024-08-09 02:30:00,2024-08-10 02:30:00 to 2024-08-12 02:30:00,10,0.024,1,-0.2160028952195352,3.432986751142975,0.0,207.62009978294373,891
93,2024-07-29 02:30:00 to 2024-08-12 02:30:00,2024-08-13 02:30:00 to 2024-08-15 02:30:00,10,0.024,0,0.0,0.0,0.0,210.24445414543152,892
94,2024-08-01 02:30:00 to 2024-08-15 02:30:00,2024-08-16 02:30:00 to 2024-08-18 02:30:00,10,0.024,0,0.0,0.0,0.0,212.60626220703125,893
95,2024-08-04 02:30:00 to 2024-08-18 02:30:00,2024-08-19 02:30:00 to 2024-08-21 02:30:00,110,0.024,0,0.0,0.0,0.0,204.4161078929901,895
96,2024-08-07 02:30:00 to 2024-08-21 02:30:00,2024-08-22 02:30:00 to 2024-08-24 02:30:00,110,0.024,0,0.0,0.0,0.0,208.02576518058777,897
97,2024-08-10 02:30:00 to 2024-08-24 02:30:00,2024-08-25 02:30:00 to 2024-08-27 02:30:00,110,0.024,2,1.0276920499738118,1.7765147592282955,50.0,205.06507635116577,898
98,2024-08-13 02:30:00 to 2024-08-27 02:30:00,2024-08-28 02:30:00 to 2024-08-30 02:30:00,65,0.02,3,1.4695230004780389,0.824668951179429,66.66666666666666,200.17547178268433,899
99,2024-08-16 02:30:00 to 2024-08-30 02:30:00,2024-08-31 02:30:00 to 2024-09-02 02:30:00,80,0.024,1,0.7395757575757671,0.1251787803340614,0.0,199.96123695373535,901
100,2024-08-19 02:30:00 to 2024-09-02 02:30:00,2024-09-03 02:30:00 to 2024-09-05 02:30:00,80,0.024,1,-0.3922302585193756,3.2408125507138137,0.0,201.30151081085205,903
