Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
52,2020-06-07 08:15:00 to 2020-06-21 08:15:00,2020-06-22 08:15:00 to 2020-06-24 08:15:00,150,0.036,0,0.0,0.0,0.0,203.8285961151123,135
53,2020-06-10 08:15:00 to 2020-06-24 08:15:00,2020-06-25 08:15:00 to 2020-06-27 08:15:00,130,0.026,1,0.3869502212389307,0.6180386325895869,100.0,204.11745381355288,137
54,2020-06-13 08:15:00 to 2020-06-27 08:15:00,2020-06-28 08:15:00 to 2020-06-30 08:15:00,185,0.024,1,1.0460412371134045,0.3530515463917618,100.0,200.45710706710815,139
55,2020-06-16 08:15:00 to 2020-06-30 08:15:00,2020-07-01 08:15:00 to 2020-07-03 08:15:00,290,0.024,0,0.0,0.0,0.0,198.03471302986145,140
56,2020-06-19 08:15:00 to 2020-07-03 08:15:00,2020-07-04 08:15:00 to 2020-07-06 08:15:00,245,0.024,0,0.0,0.0,0.0,201.45577907562256,141
57,2020-06-22 08:15:00 to 2020-07-06 08:15:00,2020-07-07 08:15:00 to 2020-07-09 08:15:00,275,0.02,0,0.0,0.0,0.0,201.4269790649414,143
58,2020-06-25 08:15:00 to 2020-07-09 08:15:00,2020-07-10 08:15:00 to 2020-07-12 08:15:00,245,0.02,1,1.8151111111111091,0.6199453786791692,100.0,200.1285309791565,145
59,2020-06-28 08:15:00 to 2020-07-12 08:15:00,2020-07-13 08:15:00 to 2020-07-15 08:15:00,170,0.02,1,0.0734169629253301,0.7731194629550354,0.0,201.25177907943728,146
60,2020-07-01 08:15:00 to 2020-07-15 08:15:00,2020-07-16 08:15:00 to 2020-07-18 08:15:00,185,0.02,1,2.1686984449052216,1.251508488101889,100.0,198.51614809036255,147
61,2020-07-04 08:15:00 to 2020-07-18 08:15:00,2020-07-19 08:15:00 to 2020-07-21 08:15:00,175,0.02,1,0.7531578947368325,0.2777204679306062,100.0,196.78629302978516,149
62,2020-07-07 08:15:00 to 2020-07-21 08:15:00,2020-07-22 08:15:00 to 2020-07-24 08:15:00,175,0.02,0,0.0,0.0,0.0,199.55101108551025,151
63,2020-07-10 08:15:00 to 2020-07-24 08:15:00,2020-07-25 08:15:00 to 2020-07-27 08:15:00,175,0.02,0,0.0,0.0,0.0,199.51837015151975,152
64,2020-07-13 08:15:00 to 2020-07-27 08:15:00,2020-07-28 08:15:00 to 2020-07-30 08:15:00,175,0.02,0,0.0,0.0,0.0,201.3198802471161,153
65,2020-07-16 08:15:00 to 2020-07-30 08:15:00,2020-07-31 08:15:00 to 2020-08-02 08:15:00,65,0.02,2,3.907967366797202,0.4936942649667015,100.0,195.92603397369385,155
66,2020-07-19 08:15:00 to 2020-08-02 08:15:00,2020-08-03 08:15:00 to 2020-08-05 08:15:00,70,0.022,2,2.8220502729815418,1.9351008943079764,100.0,198.00273823738095,157
67,2020-07-22 08:15:00 to 2020-08-05 08:15:00,2020-08-06 08:15:00 to 2020-08-08 08:15:00,70,0.022,1,0.5237158991596517,2.025410507855322,100.0,197.7382972240448,158
68,2020-07-25 08:15:00 to 2020-08-08 08:15:00,2020-08-09 08:15:00 to 2020-08-11 08:15:00,70,0.022,2,2.1545692565811985,0.8293246584328096,100.0,199.5157220363617,159
69,2020-07-28 08:15:00 to 2020-08-11 08:15:00,2020-08-12 08:15:00 to 2020-08-14 08:15:00,70,0.028,1,0.8259110629067072,0.7921675303053237,100.0,204.1319408416748,161
70,2020-07-31 08:15:00 to 2020-08-14 08:15:00,2020-08-15 08:15:00 to 2020-08-17 08:15:00,90,0.028,0,0.0,0.0,0.0,205.34887194633484,163
71,2020-08-03 08:15:00 to 2020-08-17 08:15:00,2020-08-18 08:15:00 to 2020-08-20 08:15:00,165,0.022,1,-4.284400939641218,6.3522856766781945,0.0,205.32873702049255,164
72,2020-08-06 08:15:00 to 2020-08-20 08:15:00,2020-08-21 08:15:00 to 2020-08-23 08:15:00,65,0.026,1,0.9766797385620885,0.3414690336042574,100.0,204.30887079238892,165
73,2020-08-09 08:15:00 to 2020-08-23 08:15:00,2020-08-24 08:15:00 to 2020-08-26 08:15:00,65,0.026,1,1.0235686418844308,0.3291264945533502,100.0,205.64446878433228,167
74,2020-08-12 08:15:00 to 2020-08-26 08:15:00,2020-08-27 08:15:00 to 2020-08-29 08:15:00,65,0.026,2,3.684282756118336,1.6094241601889236,100.0,201.87474513053897,169
75,2020-08-15 08:15:00 to 2020-08-29 08:15:00,2020-08-30 08:15:00 to 2020-09-01 08:15:00,65,0.026,0,0.0,0.0,0.0,204.7960488796234,170
76,2020-08-18 08:15:00 to 2020-09-01 08:15:00,2020-09-02 08:15:00 to 2020-09-04 08:15:00,65,0.026,3,1.1801821335577187,3.956597156894204,66.66666666666666,198.95044708251953,171
77,2020-08-21 08:15:00 to 2020-09-04 08:15:00,2020-09-05 08:15:00 to 2020-09-07 08:15:00,60,0.024,2,1.8929103332369053,3.2384750111882616,100.0,200.1194839477539,173
78,2020-08-24 08:15:00 to 2020-09-07 08:15:00,2020-09-08 08:15:00 to 2020-09-10 08:15:00,60,0.024,1,0.9111929522990976,0.4622335620479316,100.0,207.63945698738095,175
79,2020-08-27 08:15:00 to 2020-09-10 08:15:00,2020-09-11 08:15:00 to 2020-09-13 08:15:00,35,0.024,0,0.0,0.0,0.0,204.45935726165771,176
80,2020-08-30 08:15:00 to 2020-09-13 08:15:00,2020-09-14 08:15:00 to 2020-09-16 08:15:00,35,0.024,1,0.8400254022015179,0.2088497583106187,100.0,207.68207788467407,177
81,2020-09-02 08:15:00 to 2020-09-16 08:15:00,2020-09-17 08:15:00 to 2020-09-19 08:15:00,185,0.024,0,0.0,0.0,0.0,205.96664428710935,179
82,2020-09-05 08:15:00 to 2020-09-19 08:15:00,2020-09-20 08:15:00 to 2020-09-22 08:15:00,85,0.02,2,-1.5318074952064853,2.86279093933543,50.0,198.0019509792328,181
83,2020-09-08 08:15:00 to 2020-09-22 08:15:00,2020-09-23 08:15:00 to 2020-09-25 08:15:00,150,0.028,1,0.647067440821811,0.7828715799139848,100.0,198.5272569656372,182
84,2020-09-11 08:15:00 to 2020-09-25 08:15:00,2020-09-26 08:15:00 to 2020-09-28 08:15:00,155,0.022,0,0.0,0.0,0.0,200.04210901260376,183
85,2020-09-14 08:15:00 to 2020-09-28 08:15:00,2020-09-29 08:15:00 to 2020-10-01 08:15:00,130,0.022,0,0.0,0.0,0.0,199.31289100646973,185
86,2020-09-17 08:15:00 to 2020-10-01 08:15:00,2020-10-02 08:15:00 to 2020-10-04 08:15:00,130,0.022,1,0.041255474452555,0.8105566972873312,100.0,201.27010798454285,187
87,2020-09-20 08:15:00 to 2020-10-04 08:15:00,2020-10-05 08:15:00 to 2020-10-07 08:15:00,155,0.022,1,-0.2010012200081473,0.7500048800325385,0.0,199.32057809829712,188
88,2020-09-23 08:15:00 to 2020-10-07 08:15:00,2020-10-08 08:15:00 to 2020-10-10 08:15:00,105,0.02,0,0.0,0.0,0.0,199.621896982193,189
89,2020-09-26 08:15:00 to 2020-10-10 08:15:00,2020-10-11 08:15:00 to 2020-10-13 08:15:00,280,0.024,0,0.0,0.0,0.0,199.7125539779663,191
90,2020-09-29 08:15:00 to 2020-10-13 08:15:00,2020-10-14 08:15:00 to 2020-10-16 08:15:00,280,0.022,1,-1.8413355857942768,2.759459594783401,0.0,198.1084821224213,193
91,2020-10-02 08:15:00 to 2020-10-16 08:15:00,2020-10-17 08:15:00 to 2020-10-19 08:15:00,105,0.02,0,0.0,0.0,0.0,199.12675213813785,194
92,2020-10-05 08:15:00 to 2020-10-19 08:15:00,2020-10-20 08:15:00 to 2020-10-22 08:15:00,105,0.02,0,0.0,0.0,0.0,197.38735008239743,195
93,2020-10-08 08:15:00 to 2020-10-22 08:15:00,2020-10-23 08:15:00 to 2020-10-25 08:15:00,95,0.02,1,0.58875,0.3018470196690827,100.0,197.11937594413757,197
94,2020-10-11 08:15:00 to 2020-10-25 08:15:00,2020-10-26 08:15:00 to 2020-10-28 08:15:00,110,0.02,1,0.3796633186018334,0.8677388509441516,100.0,198.9665138721466,199
95,2020-10-14 08:15:00 to 2020-10-28 08:15:00,2020-10-29 08:15:00 to 2020-10-31 08:15:00,220,0.02,1,-0.8620165471864857,4.0766441530374715,0.0,197.04296612739563,200
96,2020-10-17 08:15:00 to 2020-10-31 08:15:00,2020-11-01 08:15:00 to 2020-11-03 08:15:00,150,0.02,1,0.1882440614639199,1.4548677313383278,0.0,198.7488157749176,201
97,2020-10-20 08:15:00 to 2020-11-03 08:15:00,2020-11-04 08:15:00 to 2020-11-06 08:15:00,150,0.02,0,0.0,0.0,0.0,202.15439295768735,203
98,2020-10-23 08:15:00 to 2020-11-06 08:15:00,2020-11-07 08:15:00 to 2020-11-09 08:15:00,150,0.02,1,2.2043168316831543,1.3591323132313482,100.0,198.31667304039,205
99,2020-10-26 08:15:00 to 2020-11-09 08:15:00,2020-11-10 08:15:00 to 2020-11-12 08:15:00,150,0.02,0,0.0,0.0,0.0,200.6058702468872,206
100,2020-10-29 08:15:00 to 2020-11-12 08:15:00,2020-11-13 08:15:00 to 2020-11-15 08:15:00,290,0.02,0,0.0,0.0,0.0,196.93332290649417,207
101,2020-11-01 08:15:00 to 2020-11-15 08:15:00,2020-11-16 08:15:00 to 2020-11-18 08:15:00,175,0.02,0,0.0,0.0,0.0,199.1477062702179,209
102,2020-11-04 08:15:00 to 2020-11-18 08:15:00,2020-11-19 08:15:00 to 2020-11-21 08:15:00,285,0.02,1,1.3721196521739147,0.4851528752531356,100.0,200.79901814460752,211
103,2020-11-07 08:15:00 to 2020-11-21 08:15:00,2020-11-22 08:15:00 to 2020-11-24 08:15:00,30,0.02,5,16.77741082365099,3.1007066552261717,100.0,200.14497208595276,212
104,2020-11-10 08:15:00 to 2020-11-24 08:15:00,2020-11-25 08:15:00 to 2020-11-27 08:15:00,65,0.02,2,-8.507513282746059,23.950767957732047,50.0,203.00647592544556,213
105,2020-11-13 08:15:00 to 2020-11-27 08:15:00,2020-11-28 08:15:00 to 2020-11-30 08:15:00,35,0.038,2,2.846191987415968,1.533481412827312,100.0,205.7441370487213,215
106,2020-11-16 08:15:00 to 2020-11-30 08:15:00,2020-12-01 08:15:00 to 2020-12-03 08:15:00,35,0.02,5,6.212334628721692,3.974884561891522,100.0,208.04580307006836,217
107,2020-11-19 08:15:00 to 2020-12-03 08:15:00,2020-12-04 08:15:00 to 2020-12-06 08:15:00,35,0.02,2,-1.3751878965257491,6.608789034444454,50.0,212.41699290275577,218
108,2020-11-22 08:15:00 to 2020-12-06 08:15:00,2020-12-07 08:15:00 to 2020-12-09 08:15:00,35,0.038,1,-1.537635742743314,1.537635742743314,0.0,215.78545570373535,219
109,2020-11-25 08:15:00 to 2020-12-09 08:15:00,2020-12-10 08:15:00 to 2020-12-12 08:15:00,140,0.056,2,3.357819369086428,1.7438590368222666,50.0,214.12603330612183,221
110,2020-11-28 08:15:00 to 2020-12-12 08:15:00,2020-12-13 08:15:00 to 2020-12-15 08:15:00,20,0.02,1,0.4562024372298947,1.0661751864722664,100.0,215.1235649585724,223
111,2020-12-01 08:15:00 to 2020-12-15 08:15:00,2020-12-16 08:15:00 to 2020-12-18 08:15:00,180,0.058,1,3.86564256062924,1.6123831163160285,100.0,210.1963930130005,224
112,2020-12-04 08:15:00 to 2020-12-18 08:15:00,2020-12-19 08:15:00 to 2020-12-21 08:15:00,70,0.03,2,2.0862184421954773,0.8178249715429892,50.0,208.01922082901,225
113,2020-12-07 08:15:00 to 2020-12-21 08:15:00,2020-12-22 08:15:00 to 2020-12-24 08:15:00,190,0.056,1,-40.79695655617447,49.64321438561005,0.0,211.57766604423523,227
114,2020-12-10 08:15:00 to 2020-12-24 08:15:00,2020-12-25 08:15:00 to 2020-12-27 08:15:00,20,0.078,1,12.469499693132985,2.86572577455503,100.0,214.46045207977295,229
115,2020-12-13 08:15:00 to 2020-12-27 08:15:00,2020-12-28 08:15:00 to 2020-12-30 08:15:00,20,0.078,3,8.004078961728773,3.6058805012769537,100.0,216.75530791282657,230
116,2020-12-16 08:15:00 to 2020-12-30 08:15:00,2020-12-31 08:15:00 to 2021-01-02 08:15:00,20,0.078,0,0.0,0.0,0.0,218.38379788398743,231
117,2020-12-19 08:15:00 to 2021-01-02 08:15:00,2021-01-03 08:15:00 to 2021-01-05 08:15:00,20,0.078,1,1.5654484001802669,0.7352614003980137,100.0,223.77399587631223,233
118,2020-12-22 08:15:00 to 2021-01-05 08:15:00,2021-01-06 08:15:00 to 2021-01-08 08:15:00,240,0.03,1,2.322984311967739,1.17392251444636,100.0,229.5340871810913,235
119,2020-12-25 08:15:00 to 2021-01-08 08:15:00,2021-01-09 08:15:00 to 2021-01-11 08:15:00,15,0.02,7,1.2889406679859166,11.131007427443718,71.42857142857143,222.66752219200137,236
120,2020-12-28 08:15:00 to 2021-01-11 08:15:00,2021-01-12 08:15:00 to 2021-01-14 08:15:00,125,0.024,1,1.886846531184292,0.3275067990757908,100.0,218.73095607757568,237
121,2020-12-31 08:15:00 to 2021-01-14 08:15:00,2021-01-15 08:15:00 to 2021-01-17 08:15:00,50,0.02,4,1.1251701234459142,3.8512602530475863,50.0,216.5004711151123,239
122,2021-01-03 08:15:00 to 2021-01-17 08:15:00,2021-01-18 08:15:00 to 2021-01-20 08:15:00,50,0.02,3,4.378950918903029,2.710077202752914,100.0,219.63746809959412,241
123,2021-01-06 08:15:00 to 2021-01-20 08:15:00,2021-01-21 08:15:00 to 2021-01-23 08:15:00,50,0.02,1,-6.244886177837033,12.407757244507629,0.0,220.34431314468384,242
124,2021-01-09 08:15:00 to 2021-01-23 08:15:00,2021-01-24 08:15:00 to 2021-01-26 08:15:00,215,0.022,1,-0.1693452914798399,1.1869741258810544,0.0,217.28356790542605,243
125,2021-01-12 08:15:00 to 2021-01-26 08:15:00,2021-01-27 08:15:00 to 2021-01-29 08:15:00,255,0.026,1,0.6007102486218355,5.434375480914297,100.0,215.02872800827024,245
126,2021-01-15 08:15:00 to 2021-01-29 08:15:00,2021-01-30 08:15:00 to 2021-02-01 08:15:00,40,0.02,5,33.012947149755114,1.692411461947578,100.0,210.1227231025696,247
127,2021-01-18 08:15:00 to 2021-02-01 08:15:00,2021-02-02 08:15:00 to 2021-02-04 08:15:00,35,0.02,6,14.088337400169568,3.0708269078546766,100.0,211.79001998901367,248
128,2021-01-21 08:15:00 to 2021-02-04 08:15:00,2021-02-05 08:15:00 to 2021-02-07 08:15:00,25,0.03,3,3.6149268967048376,0.6621371295548177,100.0,211.75244116783145,249
129,2021-01-24 08:15:00 to 2021-02-07 08:15:00,2021-02-08 08:15:00 to 2021-02-10 08:15:00,40,0.02,1,1.172743612334798,1.1050186566047766,100.0,211.64886021614075,251
130,2021-01-27 08:15:00 to 2021-02-10 08:15:00,2021-02-11 08:15:00 to 2021-02-13 08:15:00,40,0.02,1,0.0493428666444742,0.1866223313496262,0.0,212.96227312088013,253
131,2021-01-30 08:15:00 to 2021-02-13 08:15:00,2021-02-14 08:15:00 to 2021-02-16 08:15:00,25,0.034,4,2.6269687531912496,4.525995190581915,100.0,209.82816696166992,254
132,2021-02-02 08:15:00 to 2021-02-16 08:15:00,2021-02-17 08:15:00 to 2021-02-19 08:15:00,50,0.024,2,1.841047440013445,1.0377540853849565,100.0,203.18278789520264,255
133,2021-02-05 08:15:00 to 2021-02-19 08:15:00,2021-02-20 08:15:00 to 2021-02-22 08:15:00,65,0.038,1,4.379747039357553,5.568978119578384,100.0,209.87082719802856,257
134,2021-02-08 08:15:00 to 2021-02-22 08:15:00,2021-02-23 08:15:00 to 2021-02-25 08:15:00,75,0.02,4,-8.758556137409341,27.603306912061846,75.0,209.25652027130127,259
135,2021-02-11 08:15:00 to 2021-02-25 08:15:00,2021-02-26 08:15:00 to 2021-02-28 08:15:00,60,0.032,2,1.992244320902519,4.992689591916687,50.0,214.8288540840149,260
136,2021-02-14 08:15:00 to 2021-02-28 08:15:00,2021-03-01 08:15:00 to 2021-03-03 08:15:00,155,0.05,0,0.0,0.0,0.0,212.94972705841064,261
137,2021-02-17 08:15:00 to 2021-03-03 08:15:00,2021-03-04 08:15:00 to 2021-03-06 08:15:00,130,0.04,0,0.0,0.0,0.0,213.84338092803955,263
138,2021-02-20 08:15:00 to 2021-03-06 08:15:00,2021-03-07 08:15:00 to 2021-03-09 08:15:00,60,0.02,0,0.0,0.0,0.0,212.21053409576416,265
139,2021-02-23 08:15:00 to 2021-03-09 08:15:00,2021-03-10 08:15:00 to 2021-03-12 08:15:00,15,0.022,1,0.1189356297093581,0.8778391493932036,100.0,205.17817306518555,266
140,2021-02-26 08:15:00 to 2021-03-12 08:15:00,2021-03-13 08:15:00 to 2021-03-15 08:15:00,45,0.02,0,0.0,0.0,0.0,201.0407359600067,267
141,2021-03-01 08:15:00 to 2021-03-15 08:15:00,2021-03-16 08:15:00 to 2021-03-18 08:15:00,55,0.02,2,4.851482293796016,1.069246517485949,100.0,202.48845791816711,269
142,2021-03-04 08:15:00 to 2021-03-18 08:15:00,2021-03-19 08:15:00 to 2021-03-21 08:15:00,70,0.02,1,0.7883790426908127,0.2789853389163939,100.0,199.6536979675293,271
143,2021-03-07 08:15:00 to 2021-03-21 08:15:00,2021-03-22 08:15:00 to 2021-03-24 08:15:00,55,0.022,3,6.16558183083831,3.494165991549092,100.0,204.0108678340912,272
144,2021-03-10 08:15:00 to 2021-03-24 08:15:00,2021-03-25 08:15:00 to 2021-03-27 08:15:00,100,0.02,2,4.619162949935599,4.315556279354132,100.0,203.40917086601257,273
145,2021-03-13 08:15:00 to 2021-03-27 08:15:00,2021-03-28 08:15:00 to 2021-03-30 08:15:00,100,0.02,0,0.0,0.0,0.0,203.69435000419617,275
146,2021-03-16 08:15:00 to 2021-03-30 08:15:00,2021-03-31 08:15:00 to 2021-04-02 08:15:00,110,0.026,1,2.3339057249282997,1.892491720226892,100.0,203.38137698173523,277
147,2021-03-19 08:15:00 to 2021-04-02 08:15:00,2021-04-03 08:15:00 to 2021-04-05 08:15:00,90,0.02,1,-0.9656893945327828,4.01532807355759,0.0,203.1883699893951,278
148,2021-03-22 08:15:00 to 2021-04-05 08:15:00,2021-04-06 08:15:00 to 2021-04-08 08:15:00,265,0.02,3,4.526316431914747,0.2260933030409176,100.0,201.8299057483673,279
149,2021-03-25 08:15:00 to 2021-04-08 08:15:00,2021-04-09 08:15:00 to 2021-04-11 08:15:00,185,0.02,0,0.0,0.0,0.0,200.5337121486664,281
150,2021-03-28 08:15:00 to 2021-04-11 08:15:00,2021-04-12 08:15:00 to 2021-04-14 08:15:00,15,0.022,4,5.401783684871716,1.6624230312585355,100.0,203.04825687408447,283
151,2021-03-31 08:15:00 to 2021-04-14 08:15:00,2021-04-15 08:15:00 to 2021-04-17 08:15:00,15,0.024,8,6.785078227265931,4.449270841148601,87.5,204.20970225334167,284
152,2021-04-03 08:15:00 to 2021-04-17 08:15:00,2021-04-18 08:15:00 to 2021-04-20 08:15:00,15,0.022,8,-8.901038360636994,16.29888130957577,50.0,211.2054018974304,285
153,2021-04-06 08:15:00 to 2021-04-20 08:15:00,2021-04-21 08:15:00 to 2021-04-23 08:15:00,140,0.02,2,-16.187602510873766,23.76211335926677,50.0,215.47616291046145,287
154,2021-04-09 08:15:00 to 2021-04-23 08:15:00,2021-04-24 08:15:00 to 2021-04-26 08:15:00,160,0.052,2,10.163537549406792,2.080024176404057,100.0,217.40874004364017,289
155,2021-04-12 08:15:00 to 2021-04-26 08:15:00,2021-04-27 08:15:00 to 2021-04-29 08:15:00,160,0.052,0,0.0,0.0,0.0,223.58078908920288,290
156,2021-04-15 08:15:00 to 2021-04-29 08:15:00,2021-04-30 08:15:00 to 2021-05-02 08:15:00,300,0.08,0,0.0,0.0,0.0,222.34811282157895,291
157,2021-04-18 08:15:00 to 2021-05-02 08:15:00,2021-05-03 08:15:00 to 2021-05-05 08:15:00,160,0.02,2,-3.2240137606007373,11.199706037163253,50.0,216.76625394821167,293
158,2021-04-21 08:15:00 to 2021-05-05 08:15:00,2021-05-06 08:15:00 to 2021-05-08 08:15:00,180,0.054,0,0.0,0.0,0.0,214.52748584747312,295
159,2021-04-24 08:15:00 to 2021-05-08 08:15:00,2021-05-09 08:15:00 to 2021-05-11 08:15:00,60,0.026,3,-1.134562285920674,11.814552343477942,66.66666666666666,208.78419375419617,296
160,2021-04-27 08:15:00 to 2021-05-11 08:15:00,2021-05-12 08:15:00 to 2021-05-14 08:15:00,45,0.024,4,4.422069374019866,6.894484649460865,75.0,208.30898690223697,297
161,2021-04-30 08:15:00 to 2021-05-14 08:15:00,2021-05-15 08:15:00 to 2021-05-17 08:15:00,255,0.068,1,3.689816285480156,1.3516393273721243,0.0,209.8973639011383,299
162,2021-05-03 08:15:00 to 2021-05-17 08:15:00,2021-05-18 08:15:00 to 2021-05-20 08:15:00,110,0.032,1,-16.9927227710238,33.54903808289098,0.0,206.87674403190613,301
163,2021-05-06 08:15:00 to 2021-05-20 08:15:00,2021-05-21 08:15:00 to 2021-05-23 08:15:00,20,0.042,5,-3.3938453274849603,10.89319924017019,40.0,214.3298728466034,302
164,2021-05-09 08:15:00 to 2021-05-23 08:15:00,2021-05-24 08:15:00 to 2021-05-26 08:15:00,20,0.072,0,0.0,0.0,0.0,214.09353184700012,303
165,2021-05-12 08:15:00 to 2021-05-26 08:15:00,2021-05-27 08:15:00 to 2021-05-29 08:15:00,20,0.072,0,0.0,0.0,0.0,213.37301993370056,305
166,2021-05-15 08:15:00 to 2021-05-29 08:15:00,2021-05-30 08:15:00 to 2021-06-01 08:15:00,20,0.072,0,0.0,0.0,0.0,214.1260123252869,307
167,2021-05-18 08:15:00 to 2021-06-01 08:15:00,2021-06-02 08:15:00 to 2021-06-04 08:15:00,160,0.08,1,0.7561935483870912,0.2163051113378598,0.0,214.8183069229126,308
168,2021-05-21 08:15:00 to 2021-06-04 08:15:00,2021-06-05 08:15:00 to 2021-06-07 08:15:00,225,0.078,0,0.0,0.0,0.0,217.88906121253967,309
169,2021-05-24 08:15:00 to 2021-06-07 08:15:00,2021-06-08 08:15:00 to 2021-06-10 08:15:00,150,0.05,1,2.7846332582886864,8.093060576815844,100.0,209.5474259853363,311
170,2021-05-27 08:15:00 to 2021-06-10 08:15:00,2021-06-11 08:15:00 to 2021-06-13 08:15:00,235,0.046,1,-0.2945393420894106,1.178380768767311,0.0,209.5767331123352,313
171,2021-05-30 08:15:00 to 2021-06-13 08:15:00,2021-06-14 08:15:00 to 2021-06-16 08:15:00,225,0.07,0,0.0,0.0,0.0,205.6086518764496,314
172,2021-06-02 08:15:00 to 2021-06-16 08:15:00,2021-06-17 08:15:00 to 2021-06-19 08:15:00,195,0.064,1,0.8794523932063748,1.0665600601757486,0.0,206.4613070487976,315
173,2021-06-05 08:15:00 to 2021-06-19 08:15:00,2021-06-20 08:15:00 to 2021-06-22 08:15:00,270,0.066,2,-7.297177818510445,13.888595423027692,50.0,205.72058582305908,317
174,2021-06-08 08:15:00 to 2021-06-22 08:15:00,2021-06-23 08:15:00 to 2021-06-25 08:15:00,55,0.064,0,0.0,0.0,0.0,202.7840006351471,319
175,2021-06-11 08:15:00 to 2021-06-25 08:15:00,2021-06-26 08:15:00 to 2021-06-28 08:15:00,45,0.05,0,0.0,0.0,0.0,201.91500687599185,320
176,2021-06-14 08:15:00 to 2021-06-28 08:15:00,2021-06-29 08:15:00 to 2021-07-01 08:15:00,35,0.034,1,1.2005037147102302,0.3857563150074202,100.0,204.998731136322,321
177,2021-06-17 08:15:00 to 2021-07-01 08:15:00,2021-07-02 08:15:00 to 2021-07-04 08:15:00,40,0.026,0,0.0,0.0,0.0,214.25718021392825,323
178,2021-06-20 08:15:00 to 2021-07-04 08:15:00,2021-07-05 08:15:00 to 2021-07-07 08:15:00,255,0.032,1,1.5749311294765902,0.9963566920925148,100.0,208.52923011779785,325
179,2021-06-23 08:15:00 to 2021-07-07 08:15:00,2021-07-08 08:15:00 to 2021-07-10 08:15:00,40,0.026,2,-0.3299857058495036,2.6147477472663923,50.0,205.37703895568848,326
180,2021-06-26 08:15:00 to 2021-07-10 08:15:00,2021-07-11 08:15:00 to 2021-07-13 08:15:00,240,0.034,0,0.0,0.0,0.0,202.5614547729492,327
181,2021-06-29 08:15:00 to 2021-07-13 08:15:00,2021-07-14 08:15:00 to 2021-07-16 08:15:00,270,0.034,2,2.930319939634028,1.4119313372616098,100.0,203.72746086120603,329
182,2021-07-02 08:15:00 to 2021-07-16 08:15:00,2021-07-17 08:15:00 to 2021-07-19 08:15:00,260,0.038,1,1.3738192207792237,0.9135231903590674,100.0,201.78311395645144,331
183,2021-07-05 08:15:00 to 2021-07-19 08:15:00,2021-07-20 08:15:00 to 2021-07-22 08:15:00,300,0.042,1,2.947122003416025,2.7340374220235573,100.0,200.53490209579468,332
184,2021-07-08 08:15:00 to 2021-07-22 08:15:00,2021-07-23 08:15:00 to 2021-07-25 08:15:00,260,0.048,0,0.0,0.0,0.0,199.54343795776367,333
185,2021-07-11 08:15:00 to 2021-07-25 08:15:00,2021-07-26 08:15:00 to 2021-07-28 08:15:00,260,0.02,2,2.250663223489828,0.3669814731291625,100.0,201.98494386672976,335
186,2021-07-14 08:15:00 to 2021-07-28 08:15:00,2021-07-29 08:15:00 to 2021-07-31 08:15:00,155,0.02,0,0.0,0.0,0.0,201.5909149646759,337
187,2021-07-17 08:15:00 to 2021-07-31 08:15:00,2021-08-01 08:15:00 to 2021-08-03 08:15:00,270,0.022,2,1.8194274963284989,2.338179033378041,50.0,201.23649787902832,338
188,2021-07-20 08:15:00 to 2021-08-03 08:15:00,2021-08-04 08:15:00 to 2021-08-06 08:15:00,135,0.02,1,0.713278189066059,0.2486352505694958,100.0,196.9016079902649,339
189,2021-07-23 08:15:00 to 2021-08-06 08:15:00,2021-08-07 08:15:00 to 2021-08-09 08:15:00,145,0.02,1,2.1946301733839024,2.3574602184264233,0.0,199.48776483535767,341
190,2021-07-26 08:15:00 to 2021-08-09 08:15:00,2021-08-10 08:15:00 to 2021-08-12 08:15:00,70,0.022,1,1.845569784172676,0.2759213099402928,100.0,199.33363795280457,343
191,2021-07-29 08:15:00 to 2021-08-12 08:15:00,2021-08-13 08:15:00 to 2021-08-15 08:15:00,205,0.02,0,0.0,0.0,0.0,200.9786880016327,344
192,2021-08-01 08:15:00 to 2021-08-15 08:15:00,2021-08-16 08:15:00 to 2021-08-18 08:15:00,25,0.02,6,6.093387211201262,5.616111850733547,83.33333333333334,196.49297523498535,345
193,2021-08-04 08:15:00 to 2021-08-18 08:15:00,2021-08-19 08:15:00 to 2021-08-21 08:15:00,25,0.022,2,1.6639917764602794,0.7772232028578819,100.0,201.94105410575867,347
194,2021-08-07 08:15:00 to 2021-08-21 08:15:00,2021-08-22 08:15:00 to 2021-08-24 08:15:00,25,0.022,2,0.2747699666018525,1.0072532328730164,50.0,202.5477449893951,349
195,2021-08-10 08:15:00 to 2021-08-24 08:15:00,2021-08-25 08:15:00 to 2021-08-27 08:15:00,25,0.02,5,2.577671607450993,1.36210275193462,80.0,204.1905620098114,350
196,2021-08-13 08:15:00 to 2021-08-27 08:15:00,2021-08-28 08:15:00 to 2021-08-30 08:15:00,25,0.02,1,0.6384107523066086,0.1457501774308002,100.0,203.00423908233645,351
197,2021-08-16 08:15:00 to 2021-08-30 08:15:00,2021-08-31 08:15:00 to 2021-09-02 08:15:00,205,0.042,0,0.0,0.0,0.0,205.45709586143496,353
198,2021-08-19 08:15:00 to 2021-09-02 08:15:00,2021-09-03 08:15:00 to 2021-09-05 08:15:00,40,0.024,0,0.0,0.0,0.0,198.48592615127563,355
