Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
127,2023-09-07 12:00:00 to 2023-09-21 12:00:00,2023-09-22 12:00:00 to 2023-09-24 12:00:00,130,0.06,0,0.0,0.0,0.0,270.8674111366272,729
128,2023-09-10 12:00:00 to 2023-09-24 12:00:00,2023-09-25 12:00:00 to 2023-09-27 12:00:00,290,0.02,0,0.0,0.0,0.0,272.6017732620239,731
129,2023-09-13 12:00:00 to 2023-09-27 12:00:00,2023-09-28 12:00:00 to 2023-09-30 12:00:00,300,0.02,0,0.0,0.0,0.0,227.57850217819217,732
130,2023-09-16 12:00:00 to 2023-09-30 12:00:00,2023-10-01 12:00:00 to 2023-10-03 12:00:00,255,0.02,1,-0.7428672680412274,1.0788105112360922,0.0,265.2708809375763,733
131,2023-09-19 12:00:00 to 2023-10-03 12:00:00,2023-10-04 12:00:00 to 2023-10-06 12:00:00,35,0.02,0,0.0,0.0,0.0,265.4953501224518,735
132,2023-09-22 12:00:00 to 2023-10-06 12:00:00,2023-10-07 12:00:00 to 2023-10-09 12:00:00,100,0.038,0,0.0,0.0,0.0,266.8692979812622,737
133,2023-09-25 12:00:00 to 2023-10-09 12:00:00,2023-10-10 12:00:00 to 2023-10-12 12:00:00,55,0.022,0,0.0,0.0,0.0,239.9881341457367,738
134,2023-09-28 12:00:00 to 2023-10-12 12:00:00,2023-10-13 12:00:00 to 2023-10-15 12:00:00,55,0.022,0,0.0,0.0,0.0,270.5587201118469,739
135,2023-10-01 12:00:00 to 2023-10-15 12:00:00,2023-10-16 12:00:00 to 2023-10-18 12:00:00,55,0.022,0,0.0,0.0,0.0,270.44643926620483,741
136,2023-10-04 12:00:00 to 2023-10-18 12:00:00,2023-10-19 12:00:00 to 2023-10-21 12:00:00,120,0.02,0,0.0,0.0,0.0,266.9850709438324,743
