Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
27,2024-02-03 13:30:00 to 2024-02-17 13:30:00,2024-02-18 13:30:00 to 2024-02-20 13:30:00,35,0.024,1,0.9408098507515206,2.5251597435916664,100.0,200.54869413375857,803
28,2024-02-06 13:30:00 to 2024-02-20 13:30:00,2024-02-21 13:30:00 to 2024-02-23 13:30:00,105,0.02,3,1.4618840626230485,6.128746781159748,66.66666666666666,205.53225874900815,805
29,2024-02-09 13:30:00 to 2024-02-23 13:30:00,2024-02-24 13:30:00 to 2024-02-26 13:30:00,105,0.02,3,1.6911920122426636,2.7402417934367143,66.66666666666666,211.91322302818295,807
30,2024-02-12 13:30:00 to 2024-02-26 13:30:00,2024-02-27 13:30:00 to 2024-02-29 13:30:00,290,0.03,2,6.1747566487468974,1.677560071508716,50.0,211.41162705421448,808
31,2024-02-15 13:30:00 to 2024-02-29 13:30:00,2024-03-01 13:30:00 to 2024-03-03 13:30:00,290,0.03,2,5.237589833475722,0.8985753429294829,100.0,210.74518465995789,809
32,2024-02-18 13:30:00 to 2024-03-03 13:30:00,2024-03-04 13:30:00 to 2024-03-06 13:30:00,290,0.03,3,14.98079841765002,3.3655991851852702,100.0,218.2158980369568,811
33,2024-02-21 13:30:00 to 2024-03-06 13:30:00,2024-03-07 13:30:00 to 2024-03-09 13:30:00,220,0.026,2,3.759000429566603,0.607661636362854,100.0,212.72425508499143,813
34,2024-02-24 13:30:00 to 2024-03-09 13:30:00,2024-03-10 13:30:00 to 2024-03-12 13:30:00,95,0.026,2,5.969120094252284,3.652287504266007,100.0,211.6239311695099,814
35,2024-02-27 13:30:00 to 2024-03-12 13:30:00,2024-03-13 13:30:00 to 2024-03-15 13:30:00,95,0.022,4,5.999211634508047,6.331995770120483,50.0,214.26105403900144,815
36,2024-03-01 13:30:00 to 2024-03-15 13:30:00,2024-03-16 13:30:00 to 2024-03-18 13:30:00,110,0.022,2,-1.513870015641496,5.9303884525346735,0.0,214.82630896568295,817
37,2024-03-04 13:30:00 to 2024-03-18 13:30:00,2024-03-19 13:30:00 to 2024-03-21 13:30:00,120,0.022,3,2.4814232400121363,10.532877348970924,66.66666666666666,215.3623948097229,819
38,2024-03-07 13:30:00 to 2024-03-21 13:30:00,2024-03-22 13:30:00 to 2024-03-24 13:30:00,200,0.038,1,1.3542279639015942,1.7188255788476277,100.0,220.40849208831787,820
39,2024-03-10 13:30:00 to 2024-03-24 13:30:00,2024-03-25 13:30:00 to 2024-03-27 13:30:00,200,0.036,0,0.0,0.0,0.0,221.1007480621338,821
40,2024-03-13 13:30:00 to 2024-03-27 13:30:00,2024-03-28 13:30:00 to 2024-03-30 13:30:00,155,0.046,1,-4.15636568479109,5.1402776458194035,0.0,219.75797295570376,823
41,2024-03-16 13:30:00 to 2024-03-30 13:30:00,2024-03-31 13:30:00 to 2024-04-02 13:30:00,270,0.046,1,-2.2359342369057416,4.2937384074785045,0.0,212.36357808113095,825
42,2024-03-19 13:30:00 to 2024-04-02 13:30:00,2024-04-03 13:30:00 to 2024-04-05 13:30:00,25,0.02,6,2.533500052391118,3.3842679397433812,83.33333333333334,208.81581807136536,826
43,2024-03-22 13:30:00 to 2024-04-05 13:30:00,2024-04-06 13:30:00 to 2024-04-08 13:30:00,95,0.038,0,0.0,0.0,0.0,199.91906809806824,827
44,2024-03-25 13:30:00 to 2024-04-08 13:30:00,2024-04-09 13:30:00 to 2024-04-11 13:30:00,95,0.038,1,-1.023457013228708,5.936345576770449,0.0,209.35047698020935,829
45,2024-03-28 13:30:00 to 2024-04-11 13:30:00,2024-04-12 13:30:00 to 2024-04-14 13:30:00,225,0.042,1,-10.568050198641489,24.959593834833996,0.0,204.9949140548706,831
46,2024-03-31 13:30:00 to 2024-04-14 13:30:00,2024-04-15 13:30:00 to 2024-04-17 13:30:00,130,0.066,2,10.540024307477596,3.257660037358114,100.0,210.37919425964355,832
47,2024-04-03 13:30:00 to 2024-04-17 13:30:00,2024-04-18 13:30:00 to 2024-04-20 13:30:00,130,0.068,1,3.240115101939118,0.2138527761581261,100.0,209.36211013793945,833
48,2024-04-06 13:30:00 to 2024-04-20 13:30:00,2024-04-21 13:30:00 to 2024-04-23 13:30:00,130,0.068,1,1.4677107446481568,0.6010147551292248,0.0,217.39089488983151,835
