Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
25,2021-05-21 07:00:00 to 2021-06-04 07:00:00,2021-06-05 07:00:00 to 2021-06-07 07:00:00,230,0.08,1,1.4925278273278673,3.977318376966283,100.0,216.47622990608215,309
26,2021-05-24 07:00:00 to 2021-06-07 07:00:00,2021-06-08 07:00:00 to 2021-06-10 07:00:00,55,0.054,2,3.202765414263504,4.217099790632118,100.0,212.9592342376709,311
27,2021-05-27 07:00:00 to 2021-06-10 07:00:00,2021-06-11 07:00:00 to 2021-06-13 07:00:00,265,0.072,1,2.312216051947216,4.655159769788224,0.0,216.9438362121582,313
28,2021-05-30 07:00:00 to 2021-06-13 07:00:00,2021-06-14 07:00:00 to 2021-06-16 07:00:00,300,0.072,0,0.0,0.0,0.0,208.9660120010376,314
29,2021-06-02 07:00:00 to 2021-06-16 07:00:00,2021-06-17 07:00:00 to 2021-06-19 07:00:00,300,0.072,1,-0.8849959821871743,5.624709036158721,0.0,213.88701176643372,315
30,2021-06-05 07:00:00 to 2021-06-19 07:00:00,2021-06-20 07:00:00 to 2021-06-22 07:00:00,300,0.072,2,-3.151538379167832,15.898254866701668,50.0,209.60950303077695,317
31,2021-06-08 07:00:00 to 2021-06-22 07:00:00,2021-06-23 07:00:00 to 2021-06-25 07:00:00,95,0.08,0,0.0,0.0,0.0,215.3509361743927,319
32,2021-06-11 07:00:00 to 2021-06-25 07:00:00,2021-06-26 07:00:00 to 2021-06-28 07:00:00,95,0.08,0,0.0,0.0,0.0,209.6730968952179,320
33,2021-06-14 07:00:00 to 2021-06-28 07:00:00,2021-06-29 07:00:00 to 2021-07-01 07:00:00,90,0.026,2,0.79048987303393,7.375857201181167,50.0,212.8992691040039,321
34,2021-06-17 07:00:00 to 2021-07-01 07:00:00,2021-07-02 07:00:00 to 2021-07-04 07:00:00,105,0.08,0,0.0,0.0,0.0,216.1972291469574,323
35,2021-06-20 07:00:00 to 2021-07-04 07:00:00,2021-07-05 07:00:00 to 2021-07-07 07:00:00,220,0.064,1,3.783094319066149,1.0214012308414366,100.0,210.18335390090945,325
36,2021-06-23 07:00:00 to 2021-07-07 07:00:00,2021-07-08 07:00:00 to 2021-07-10 07:00:00,30,0.022,4,-2.686154394436053,7.96225621165527,50.0,208.56352305412292,326
37,2021-06-26 07:00:00 to 2021-07-10 07:00:00,2021-07-11 07:00:00 to 2021-07-13 07:00:00,15,0.022,2,0.1241734685460687,1.0533685399022985,50.0,209.24574089050293,327
38,2021-06-29 07:00:00 to 2021-07-13 07:00:00,2021-07-14 07:00:00 to 2021-07-16 07:00:00,15,0.022,2,0.0211829453281279,1.4973349606679032,50.0,206.14581418037417,329
39,2021-07-02 07:00:00 to 2021-07-16 07:00:00,2021-07-17 07:00:00 to 2021-07-19 07:00:00,215,0.074,1,0.929729388417818,2.513819476446427,100.0,205.826171875,331
40,2021-07-05 07:00:00 to 2021-07-19 07:00:00,2021-07-20 07:00:00 to 2021-07-22 07:00:00,15,0.022,4,-1.172751716151124,5.354634002014409,75.0,205.93822693824768,332
41,2021-07-08 07:00:00 to 2021-07-22 07:00:00,2021-07-23 07:00:00 to 2021-07-25 07:00:00,295,0.08,0,0.0,0.0,0.0,207.5881268978119,333
42,2021-07-11 07:00:00 to 2021-07-25 07:00:00,2021-07-26 07:00:00 to 2021-07-28 07:00:00,275,0.08,0,0.0,0.0,0.0,208.3037440776825,335
43,2021-07-14 07:00:00 to 2021-07-28 07:00:00,2021-07-29 07:00:00 to 2021-07-31 07:00:00,275,0.052,1,2.593317357512933,0.7976177137305785,100.0,213.15712714195251,337
44,2021-07-17 07:00:00 to 2021-07-31 07:00:00,2021-08-01 07:00:00 to 2021-08-03 07:00:00,300,0.032,1,1.8340452306314547,0.0502765664762498,100.0,208.10942196846008,338
45,2021-07-20 07:00:00 to 2021-08-03 07:00:00,2021-08-04 07:00:00 to 2021-08-06 07:00:00,110,0.02,1,3.856441853438664,1.3297637108082745,100.0,201.07275199890137,339
46,2021-07-23 07:00:00 to 2021-08-06 07:00:00,2021-08-07 07:00:00 to 2021-08-09 07:00:00,105,0.02,3,2.4713620665140295,4.974702442709234,66.66666666666666,209.39453101158145,341
47,2021-07-26 07:00:00 to 2021-08-09 07:00:00,2021-08-10 07:00:00 to 2021-08-12 07:00:00,105,0.02,2,0.6127683862074446,2.462349609815216,50.0,203.2795732021332,343
48,2021-07-29 07:00:00 to 2021-08-12 07:00:00,2021-08-13 07:00:00 to 2021-08-15 07:00:00,115,0.02,3,1.3311762780082428,2.063230770450701,66.66666666666666,202.14209389686584,344
