Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
203,2024-06-16 02:00:00 to 2024-06-30 02:00:00,2024-07-01 02:00:00 to 2024-07-03 02:00:00,260,0.026,0,0.0,0.0,0.0,205.2721037864685,871
204,2024-06-19 02:00:00 to 2024-07-03 02:00:00,2024-07-04 02:00:00 to 2024-07-06 02:00:00,50,0.022,2,-7.224747831382301,11.7435436313333,0.0,205.05428504943848,872
205,2024-06-22 02:00:00 to 2024-07-06 02:00:00,2024-07-07 02:00:00 to 2024-07-09 02:00:00,130,0.076,0,0.0,0.0,0.0,204.68568301200867,873
206,2024-06-25 02:00:00 to 2024-07-09 02:00:00,2024-07-10 02:00:00 to 2024-07-12 02:00:00,130,0.068,0,0.0,0.0,0.0,205.954962015152,875
207,2024-06-28 02:00:00 to 2024-07-12 02:00:00,2024-07-13 02:00:00 to 2024-07-15 02:00:00,130,0.068,0,0.0,0.0,0.0,208.94818496704104,877
208,2024-07-01 02:00:00 to 2024-07-15 02:00:00,2024-07-16 02:00:00 to 2024-07-18 02:00:00,130,0.068,0,0.0,0.0,0.0,209.5663561820984,878
209,2024-07-04 02:00:00 to 2024-07-18 02:00:00,2024-07-19 02:00:00 to 2024-07-21 02:00:00,125,0.02,1,0.9654857392316444,0.018224071364125,100.0,210.2609505653381,879
210,2024-07-07 02:00:00 to 2024-07-21 02:00:00,2024-07-22 02:00:00 to 2024-07-24 02:00:00,90,0.022,2,2.8196371773778446,1.8089819343181457,100.0,204.83811473846436,881
211,2024-07-10 02:00:00 to 2024-07-24 02:00:00,2024-07-25 02:00:00 to 2024-07-27 02:00:00,120,0.02,1,-0.923632603995884,3.738955382734492,0.0,203.11504912376404,883
212,2024-07-13 02:00:00 to 2024-07-27 02:00:00,2024-07-28 02:00:00 to 2024-07-30 02:00:00,120,0.02,2,1.0111825728097392,1.8797461880798247,50.0,205.12814903259277,884
213,2024-07-16 02:00:00 to 2024-07-30 02:00:00,2024-07-31 02:00:00 to 2024-08-02 02:00:00,165,0.04,1,0.623181905065303,2.2140850007669566,100.0,208.62903499603271,885
214,2024-07-19 02:00:00 to 2024-08-02 02:00:00,2024-08-03 02:00:00 to 2024-08-05 02:00:00,130,0.034,1,-16.952678976357802,17.395022991336806,0.0,207.0914969444275,887
215,2024-07-22 02:00:00 to 2024-08-05 02:00:00,2024-08-06 02:00:00 to 2024-08-08 02:00:00,60,0.028,1,0.6157907899960264,1.0140056636545178,100.0,211.1762728691101,889
216,2024-07-25 02:00:00 to 2024-08-08 02:00:00,2024-08-09 02:00:00 to 2024-08-11 02:00:00,55,0.042,0,0.0,0.0,0.0,207.8490998744965,890
217,2024-07-28 02:00:00 to 2024-08-11 02:00:00,2024-08-12 02:00:00 to 2024-08-14 02:00:00,55,0.042,0,0.0,0.0,0.0,211.15129709243777,891
218,2024-07-31 02:00:00 to 2024-08-14 02:00:00,2024-08-15 02:00:00 to 2024-08-17 02:00:00,60,0.04,2,1.0238913111402144,1.096102901823168,100.0,212.84616994857788,893
219,2024-08-03 02:00:00 to 2024-08-17 02:00:00,2024-08-18 02:00:00 to 2024-08-20 02:00:00,210,0.056,0,0.0,0.0,0.0,210.08450603485107,895
220,2024-08-06 02:00:00 to 2024-08-20 02:00:00,2024-08-21 02:00:00 to 2024-08-23 02:00:00,125,0.036,0,0.0,0.0,0.0,208.07194805145264,896
221,2024-08-09 02:00:00 to 2024-08-23 02:00:00,2024-08-24 02:00:00 to 2024-08-26 02:00:00,90,0.048,0,0.0,0.0,0.0,205.85165691375732,897
222,2024-08-12 02:00:00 to 2024-08-26 02:00:00,2024-08-27 02:00:00 to 2024-08-29 02:00:00,125,0.036,2,4.692033910031023,3.873714416123786,50.0,207.57730102539065,899
223,2024-08-15 02:00:00 to 2024-08-29 02:00:00,2024-08-30 02:00:00 to 2024-09-01 02:00:00,295,0.032,2,-1.5854428729867325,6.2324211443951025,50.0,207.94145274162292,901
224,2024-08-18 02:00:00 to 2024-09-01 02:00:00,2024-09-02 02:00:00 to 2024-09-04 02:00:00,135,0.03,2,1.7052429253428452,0.7203086944936589,50.0,207.6298110485077,902
225,2024-08-21 02:00:00 to 2024-09-04 02:00:00,2024-09-05 02:00:00 to 2024-09-07 02:00:00,135,0.03,2,2.621655069186436,2.1727774468516494,100.0,212.5145788192749,903
226,2024-08-24 02:00:00 to 2024-09-07 02:00:00,2024-09-08 02:00:00 to 2024-09-10 02:00:00,120,0.03,0,0.0,0.0,0.0,219.01471519470215,905
227,2024-08-27 02:00:00 to 2024-09-10 02:00:00,2024-09-11 02:00:00 to 2024-09-13 02:00:00,120,0.026,2,2.415299480850899,0.5262840555117905,100.0,218.3146779537201,907
228,2024-08-30 02:00:00 to 2024-09-13 02:00:00,2024-09-14 02:00:00 to 2024-09-16 02:00:00,125,0.024,2,0.1581059165837177,0.8737099655093756,50.0,210.544499874115,908
229,2024-09-02 02:00:00 to 2024-09-16 02:00:00,2024-09-17 02:00:00 to 2024-09-19 02:00:00,130,0.024,1,1.2791715976331215,0.9259554302083116,100.0,204.87853693962097,909
230,2024-09-05 02:00:00 to 2024-09-19 02:00:00,2024-09-20 02:00:00 to 2024-09-22 02:00:00,160,0.028,0,0.0,0.0,0.0,200.14234018325809,911
231,2024-09-08 02:00:00 to 2024-09-22 02:00:00,2024-09-23 02:00:00 to 2024-09-25 02:00:00,140,0.028,2,2.531699645597928,0.5481560990864375,100.0,205.6350498199463,913
232,2024-09-11 02:00:00 to 2024-09-25 02:00:00,2024-09-26 02:00:00 to 2024-09-28 02:00:00,150,0.028,0,0.0,0.0,0.0,205.12782073020935,914
233,2024-09-14 02:00:00 to 2024-09-28 02:00:00,2024-09-29 02:00:00 to 2024-10-01 02:00:00,275,0.022,2,2.0012112452526343,4.107982193360965,50.0,201.4125928878784,915
234,2024-09-17 02:00:00 to 2024-10-01 02:00:00,2024-10-02 02:00:00 to 2024-10-04 02:00:00,150,0.022,4,5.861868872632021,0.9058595050519778,100.0,204.31571888923645,917
235,2024-09-20 02:00:00 to 2024-10-04 02:00:00,2024-10-05 02:00:00 to 2024-10-07 02:00:00,155,0.02,2,3.8038743762004743,1.3755235732409383,100.0,207.5658328533173,919
236,2024-09-23 02:00:00 to 2024-10-07 02:00:00,2024-10-08 02:00:00 to 2024-10-10 02:00:00,250,0.02,1,-2.7492666145762814,3.8012980930804408,0.0,208.70294094085693,920
237,2024-09-26 02:00:00 to 2024-10-10 02:00:00,2024-10-11 02:00:00 to 2024-10-13 02:00:00,250,0.02,1,4.244277729124406,1.6635104461971988,100.0,212.93692898750305,921
238,2024-09-29 02:00:00 to 2024-10-13 02:00:00,2024-10-14 02:00:00 to 2024-10-16 02:00:00,235,0.02,0,0.0,0.0,0.0,214.3536701202393,923
239,2024-10-02 02:00:00 to 2024-10-16 02:00:00,2024-10-17 02:00:00 to 2024-10-19 02:00:00,30,0.02,1,0.7415931835627635,0.3051034371182713,100.0,211.0056767463684,925
240,2024-10-05 02:00:00 to 2024-10-19 02:00:00,2024-10-20 02:00:00 to 2024-10-22 02:00:00,30,0.02,2,1.9219920459365132,0.4017135856185538,100.0,208.48725390434265,926
241,2024-10-08 02:00:00 to 2024-10-22 02:00:00,2024-10-23 02:00:00 to 2024-10-25 02:00:00,255,0.022,2,3.4491457747727874,3.7423179202531576,100.0,209.13042616844177,927
242,2024-10-11 02:00:00 to 2024-10-25 02:00:00,2024-10-26 02:00:00 to 2024-10-28 02:00:00,205,0.036,1,4.9966445657552505,3.4765426669482213,100.0,204.5998048782349,929
243,2024-10-14 02:00:00 to 2024-10-28 02:00:00,2024-10-29 02:00:00 to 2024-10-31 02:00:00,200,0.036,0,0.0,0.0,0.0,208.5416839122772,931
244,2024-10-17 02:00:00 to 2024-10-31 02:00:00,2024-11-01 02:00:00 to 2024-11-03 02:00:00,200,0.038,1,-5.403351517574265,7.890580291234229,0.0,210.0246331691742,932
245,2024-10-20 02:00:00 to 2024-11-03 02:00:00,2024-11-04 02:00:00 to 2024-11-06 02:00:00,200,0.078,0,0.0,0.0,0.0,213.14795088768005,933
246,2024-10-23 02:00:00 to 2024-11-06 02:00:00,2024-11-07 02:00:00 to 2024-11-09 02:00:00,110,0.042,0,0.0,0.0,0.0,211.87526607513428,935
247,2024-10-26 02:00:00 to 2024-11-09 02:00:00,2024-11-10 02:00:00 to 2024-11-12 02:00:00,35,0.02,3,5.392751524651212,1.1187768990010951,100.0,208.83067893981936,937
248,2024-10-29 02:00:00 to 2024-11-12 02:00:00,2024-11-13 02:00:00 to 2024-11-15 02:00:00,35,0.02,4,1.1028368224874794,4.372095279342891,25.0,206.32341027259827,938
249,2024-11-01 02:00:00 to 2024-11-15 02:00:00,2024-11-16 02:00:00 to 2024-11-18 02:00:00,195,0.038,1,1.4552831723350028,1.1591211556315275,0.0,209.91267800331116,939
250,2024-11-04 02:00:00 to 2024-11-18 02:00:00,2024-11-19 02:00:00 to 2024-11-21 02:00:00,70,0.022,5,-0.1253179306232777,4.735961323045605,80.0,209.4022650718689,941
251,2024-11-07 02:00:00 to 2024-11-21 02:00:00,2024-11-22 02:00:00 to 2024-11-24 02:00:00,195,0.026,1,0.5580568521591158,0.9792204122163634,100.0,214.0100040435791,943
252,2024-11-10 02:00:00 to 2024-11-24 02:00:00,2024-11-25 02:00:00 to 2024-11-27 02:00:00,200,0.022,3,3.654461668742224,7.910102723149027,100.0,221.02105498313904,944
253,2024-11-13 02:00:00 to 2024-11-27 02:00:00,2024-11-28 02:00:00 to 2024-11-30 02:00:00,255,0.02,0,0.0,0.0,0.0,214.26765990257263,945
254,2024-11-16 02:00:00 to 2024-11-30 02:00:00,2024-12-01 02:00:00 to 2024-12-03 02:00:00,235,0.02,2,6.045449144412378,5.47615765550269,100.0,219.53147077560425,947
255,2024-11-19 02:00:00 to 2024-12-03 02:00:00,2024-12-04 02:00:00 to 2024-12-06 02:00:00,225,0.022,2,10.093693295968134,1.933830487214933,100.0,215.90956020355225,949
256,2024-11-22 02:00:00 to 2024-12-06 02:00:00,2024-12-07 02:00:00 to 2024-12-09 02:00:00,230,0.024,2,0.8824085742589524,1.4540593223014653,50.0,216.80940008163452,950
257,2024-11-25 02:00:00 to 2024-12-09 02:00:00,2024-12-10 02:00:00 to 2024-12-12 02:00:00,25,0.022,4,5.870240137220535,3.79415637789792,100.0,210.61189699172976,951
258,2024-11-28 02:00:00 to 2024-12-12 02:00:00,2024-12-13 02:00:00 to 2024-12-15 02:00:00,25,0.022,2,-0.0020169295405503,1.9993100005801576,50.0,213.46022701263428,953
259,2024-12-01 02:00:00 to 2024-12-15 02:00:00,2024-12-16 02:00:00 to 2024-12-18 02:00:00,20,0.02,5,2.8859098085808546,1.6375085425588138,80.0,215.38344502449036,955
260,2024-12-04 02:00:00 to 2024-12-18 02:00:00,2024-12-19 02:00:00 to 2024-12-21 02:00:00,35,0.028,4,-0.7493235732449102,8.719887679121955,25.0,212.80627417564392,956
261,2024-12-07 02:00:00 to 2024-12-21 02:00:00,2024-12-22 02:00:00 to 2024-12-24 02:00:00,75,0.062,1,0.1003703257700544,2.155775699404791,100.0,212.8459219932556,957
262,2024-12-10 02:00:00 to 2024-12-24 02:00:00,2024-12-25 02:00:00 to 2024-12-27 02:00:00,60,0.052,0,0.0,0.0,0.0,214.1171362400055,959
263,2024-12-13 02:00:00 to 2024-12-27 02:00:00,2024-12-28 02:00:00 to 2024-12-30 02:00:00,200,0.074,0,0.0,0.0,0.0,217.55284571647644,961
264,2024-12-16 02:00:00 to 2024-12-30 02:00:00,2024-12-31 02:00:00 to 2025-01-02 02:00:00,200,0.074,0,0.0,0.0,0.0,219.29691696166992,962
265,2024-12-19 02:00:00 to 2025-01-02 02:00:00,2025-01-03 02:00:00 to 2025-01-05 02:00:00,300,0.022,0,0.0,0.0,0.0,217.87130975723267,963
266,2024-12-22 02:00:00 to 2025-01-05 02:00:00,2025-01-06 02:00:00 to 2025-01-08 02:00:00,50,0.02,1,-4.268767160472471,5.08246914816499,0.0,206.9630160331726,965
267,2024-12-25 02:00:00 to 2025-01-08 02:00:00,2025-01-09 02:00:00 to 2025-01-11 02:00:00,180,0.022,1,-1.3434440816030655,5.765455642557943,0.0,207.98153281211853,967
268,2024-12-28 02:00:00 to 2025-01-11 02:00:00,2025-01-12 02:00:00 to 2025-01-14 02:00:00,20,0.02,2,-2.3427304501467185,4.815466580279863,50.0,203.2590389251709,968
269,2024-12-31 02:00:00 to 2025-01-14 02:00:00,2025-01-15 02:00:00 to 2025-01-17 02:00:00,265,0.074,0,0.0,0.0,0.0,206.58425116539,969
270,2025-01-03 02:00:00 to 2025-01-17 02:00:00,2025-01-18 02:00:00 to 2025-01-20 02:00:00,265,0.074,1,-0.6641433537068951,1.8855659263752025,0.0,209.0440158843994,971
271,2025-01-06 02:00:00 to 2025-01-20 02:00:00,2025-01-21 02:00:00 to 2025-01-23 02:00:00,255,0.052,1,1.8757359621376053,1.920835009916631,100.0,215.11349606513977,973
272,2025-01-09 02:00:00 to 2025-01-23 02:00:00,2025-01-24 02:00:00 to 2025-01-26 02:00:00,290,0.05,0,0.0,0.0,0.0,212.52947616577148,974
273,2025-01-12 02:00:00 to 2025-01-26 02:00:00,2025-01-27 02:00:00 to 2025-01-29 02:00:00,135,0.036,2,-0.5838472393870324,8.957870473125258,0.0,217.71567726135257,975
274,2025-01-15 02:00:00 to 2025-01-29 02:00:00,2025-01-30 02:00:00 to 2025-02-01 02:00:00,300,0.046,0,0.0,0.0,0.0,217.71042394638064,977
275,2025-01-18 02:00:00 to 2025-02-01 02:00:00,2025-02-02 02:00:00 to 2025-02-04 02:00:00,290,0.04,1,-10.954874104947866,26.83394554293126,0.0,219.1640350818634,979
276,2025-01-21 02:00:00 to 2025-02-04 02:00:00,2025-02-05 02:00:00 to 2025-02-07 02:00:00,90,0.08,0,0.0,0.0,0.0,216.0168299674988,980
277,2025-01-24 02:00:00 to 2025-02-07 02:00:00,2025-02-08 02:00:00 to 2025-02-10 02:00:00,90,0.08,0,0.0,0.0,0.0,218.13081884384155,981
278,2025-01-27 02:00:00 to 2025-02-10 02:00:00,2025-02-11 02:00:00 to 2025-02-13 02:00:00,20,0.064,0,0.0,0.0,0.0,214.23366808891296,983
279,2025-01-30 02:00:00 to 2025-02-13 02:00:00,2025-02-14 02:00:00 to 2025-02-16 02:00:00,295,0.02,2,0.9139041091437684,0.4928731114085808,50.0,216.589830160141,985
280,2025-02-02 02:00:00 to 2025-02-16 02:00:00,2025-02-17 02:00:00 to 2025-02-19 02:00:00,100,0.024,1,-0.7833817060461298,4.769504154768599,0.0,213.992595911026,986
281,2025-02-05 02:00:00 to 2025-02-19 02:00:00,2025-02-20 02:00:00 to 2025-02-22 02:00:00,300,0.02,1,-1.7440999504350112,3.794237393694427,0.0,208.40114402770996,987
282,2025-02-08 02:00:00 to 2025-02-22 02:00:00,2025-02-23 02:00:00 to 2025-02-25 02:00:00,130,0.03,1,-6.685837481158524,7.512097769125994,0.0,206.6330280303955,989
283,2025-02-11 02:00:00 to 2025-02-25 02:00:00,2025-02-26 02:00:00 to 2025-02-28 02:00:00,270,0.068,0,0.0,0.0,0.0,206.85974192619324,991
284,2025-02-14 02:00:00 to 2025-02-28 02:00:00,2025-03-01 02:00:00 to 2025-03-03 02:00:00,270,0.068,0,0.0,0.0,0.0,210.3997609615326,992
285,2025-02-17 02:00:00 to 2025-03-03 02:00:00,2025-03-04 02:00:00 to 2025-03-06 02:00:00,155,0.056,1,-0.5793858306540641,8.229810945164354,0.0,209.62391996383667,993
286,2025-02-20 02:00:00 to 2025-03-06 02:00:00,2025-03-07 02:00:00 to 2025-03-09 02:00:00,255,0.066,0,0.0,0.0,0.0,209.7731680870056,995
