Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
251,2022-09-02 07:00:00 to 2022-09-16 07:00:00,2022-09-17 07:00:00 to 2022-09-19 07:00:00,110,0.02,1,-5.9831147441437675,6.596173072763897,0.0,211.96258807182312,484
252,2022-09-05 07:00:00 to 2022-09-19 07:00:00,2022-09-20 07:00:00 to 2022-09-22 07:00:00,80,0.034,2,2.6015732606244453,1.3125236422049706,100.0,215.3401300907135,485
253,2022-09-08 07:00:00 to 2022-09-22 07:00:00,2022-09-23 07:00:00 to 2022-09-25 07:00:00,100,0.036,0,0.0,0.0,0.0,212.71988201141355,487
254,2022-09-11 07:00:00 to 2022-09-25 07:00:00,2022-09-26 07:00:00 to 2022-09-28 07:00:00,100,0.036,1,-1.963095760945107,1.963095760945107,0.0,214.04861426353455,489
255,2022-09-14 07:00:00 to 2022-09-28 07:00:00,2022-09-29 07:00:00 to 2022-10-01 07:00:00,205,0.022,1,0.4863198097369968,0.8818239767769858,100.0,213.58876514434817,490
256,2022-09-17 07:00:00 to 2022-10-01 07:00:00,2022-10-02 07:00:00 to 2022-10-04 07:00:00,210,0.024,1,1.7780382775119503,0.5948179380311132,100.0,213.14699602127075,491
257,2022-09-20 07:00:00 to 2022-10-04 07:00:00,2022-10-05 07:00:00 to 2022-10-07 07:00:00,75,0.02,1,0.5565881073241508,0.3409209444302353,100.0,208.3682520389557,493
258,2022-09-23 07:00:00 to 2022-10-07 07:00:00,2022-10-08 07:00:00 to 2022-10-10 07:00:00,135,0.02,1,-0.4957120146839224,1.7873001341039707,0.0,210.45298314094543,495
259,2022-09-26 07:00:00 to 2022-10-10 07:00:00,2022-10-11 07:00:00 to 2022-10-13 07:00:00,200,0.02,2,-0.8506127492600354,2.8561942157522098,50.0,212.85178875923157,496
260,2022-09-29 07:00:00 to 2022-10-13 07:00:00,2022-10-14 07:00:00 to 2022-10-16 07:00:00,85,0.022,1,0.4146122853368615,1.387724723811286,100.0,211.1771948337555,497
261,2022-10-02 07:00:00 to 2022-10-16 07:00:00,2022-10-17 07:00:00 to 2022-10-19 07:00:00,100,0.022,0,0.0,0.0,0.0,208.3966362476349,499
262,2022-10-05 07:00:00 to 2022-10-19 07:00:00,2022-10-20 07:00:00 to 2022-10-22 07:00:00,85,0.022,3,1.010447903849672,3.678295180349589,66.66666666666666,207.67837595939636,501
263,2022-10-08 07:00:00 to 2022-10-22 07:00:00,2022-10-23 07:00:00 to 2022-10-25 07:00:00,85,0.022,2,-0.1503793594541639,3.3254495568398,50.0,208.68192720413208,502
264,2022-10-11 07:00:00 to 2022-10-25 07:00:00,2022-10-26 07:00:00 to 2022-10-28 07:00:00,40,0.02,3,0.1261580367725036,1.047011915300275,66.66666666666666,207.3304827213287,503
265,2022-10-14 07:00:00 to 2022-10-28 07:00:00,2022-10-29 07:00:00 to 2022-10-31 07:00:00,90,0.03,0,0.0,0.0,0.0,204.6271150112152,505
266,2022-10-17 07:00:00 to 2022-10-31 07:00:00,2022-11-01 07:00:00 to 2022-11-03 07:00:00,145,0.034,2,2.4927097181164393,0.6823180362952327,100.0,206.63219499588013,507
267,2022-10-20 07:00:00 to 2022-11-03 07:00:00,2022-11-04 07:00:00 to 2022-11-06 07:00:00,145,0.034,0,0.0,0.0,0.0,208.95543003082275,508
268,2022-10-23 07:00:00 to 2022-11-06 07:00:00,2022-11-07 07:00:00 to 2022-11-09 07:00:00,260,0.034,1,-15.378360935740238,20.52436056479893,0.0,205.825697183609,509
269,2022-10-26 07:00:00 to 2022-11-09 07:00:00,2022-11-10 07:00:00 to 2022-11-12 07:00:00,30,0.048,2,-1.0827391999479732,5.194199718838903,0.0,208.07992792129517,511
270,2022-10-29 07:00:00 to 2022-11-12 07:00:00,2022-11-13 07:00:00 to 2022-11-15 07:00:00,25,0.044,0,0.0,0.0,0.0,210.07595586776733,513
271,2022-11-01 07:00:00 to 2022-11-15 07:00:00,2022-11-16 07:00:00 to 2022-11-18 07:00:00,25,0.044,0,0.0,0.0,0.0,215.75014400482175,514
272,2022-11-04 07:00:00 to 2022-11-18 07:00:00,2022-11-19 07:00:00 to 2022-11-21 07:00:00,25,0.044,0,0.0,0.0,0.0,219.5326941013336,515
273,2022-11-07 07:00:00 to 2022-11-21 07:00:00,2022-11-22 07:00:00 to 2022-11-24 07:00:00,245,0.054,0,0.0,0.0,0.0,216.91364121437073,517
274,2022-11-10 07:00:00 to 2022-11-24 07:00:00,2022-11-25 07:00:00 to 2022-11-27 07:00:00,300,0.03,1,1.1969603024574644,1.1679851439376736,100.0,208.16440296173096,519
275,2022-11-13 07:00:00 to 2022-11-27 07:00:00,2022-11-28 07:00:00 to 2022-11-30 07:00:00,195,0.032,1,1.3498382541720093,0.3862605905006421,100.0,206.29850697517395,520
276,2022-11-16 07:00:00 to 2022-11-30 07:00:00,2022-12-01 07:00:00 to 2022-12-03 07:00:00,75,0.02,0,0.0,0.0,0.0,206.62972402572632,521
277,2022-11-19 07:00:00 to 2022-12-03 07:00:00,2022-12-04 07:00:00 to 2022-12-06 07:00:00,210,0.02,0,0.0,0.0,0.0,204.63522219657895,523
278,2022-11-22 07:00:00 to 2022-12-06 07:00:00,2022-12-07 07:00:00 to 2022-12-09 07:00:00,215,0.02,1,0.068631306035495,2.2928453732615393,100.0,208.8390829563141,525
