Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
65,2024-05-27 02:00:00 to 2024-06-10 02:00:00,2024-06-11 02:00:00 to 2024-06-13 02:00:00,40,0.022,2,0.8654559667677858,2.1173024152919644,50.0,206.8037760257721,801
66,2024-05-30 02:00:00 to 2024-06-13 02:00:00,2024-06-14 02:00:00 to 2024-06-16 02:00:00,80,0.022,3,1.575868408836286,1.9621025996506576,66.66666666666666,207.7276301383972,802
67,2024-06-02 02:00:00 to 2024-06-16 02:00:00,2024-06-17 02:00:00 to 2024-06-19 02:00:00,80,0.022,3,2.626419373159115,3.270029298914791,100.0,213.4777112007141,803
68,2024-06-05 02:00:00 to 2024-06-19 02:00:00,2024-06-20 02:00:00 to 2024-06-22 02:00:00,85,0.022,1,1.1044698136993976,0.5537795104651377,100.0,216.49325013160703,805
69,2024-06-08 02:00:00 to 2024-06-22 02:00:00,2024-06-23 02:00:00 to 2024-06-25 02:00:00,70,0.02,2,2.5884961992991156,2.747328427920412,100.0,213.90896701812744,807
70,2024-06-11 02:00:00 to 2024-06-25 02:00:00,2024-06-26 02:00:00 to 2024-06-28 02:00:00,70,0.02,1,1.1024626458466449,0.2236535295538449,100.0,213.74465990066528,808
71,2024-06-14 02:00:00 to 2024-06-28 02:00:00,2024-06-29 02:00:00 to 2024-07-01 02:00:00,70,0.02,2,5.164989832077917,1.8313259907302517,100.0,211.57940006256104,809
72,2024-06-17 02:00:00 to 2024-07-01 02:00:00,2024-07-02 02:00:00 to 2024-07-04 02:00:00,95,0.02,2,-0.8357379593293082,4.1353417736599125,0.0,205.54346585273743,811
73,2024-06-20 02:00:00 to 2024-07-04 02:00:00,2024-07-05 02:00:00 to 2024-07-07 02:00:00,55,0.026,2,-0.2358376503762702,7.6872228540083665,0.0,210.9181067943573,813
74,2024-06-23 02:00:00 to 2024-07-07 02:00:00,2024-07-08 02:00:00 to 2024-07-10 02:00:00,105,0.046,1,1.5283735562503895,0.5184863569361807,100.0,210.8415689468384,814
75,2024-06-26 02:00:00 to 2024-07-10 02:00:00,2024-07-11 02:00:00 to 2024-07-13 02:00:00,220,0.064,0,0.0,0.0,0.0,211.3088800907135,815
76,2024-06-29 02:00:00 to 2024-07-13 02:00:00,2024-07-14 02:00:00 to 2024-07-16 02:00:00,220,0.064,0,0.0,0.0,0.0,216.50147914886475,817
77,2024-07-02 02:00:00 to 2024-07-16 02:00:00,2024-07-17 02:00:00 to 2024-07-19 02:00:00,295,0.02,0,0.0,0.0,0.0,212.49093794822693,819
78,2024-07-05 02:00:00 to 2024-07-19 02:00:00,2024-07-20 02:00:00 to 2024-07-22 02:00:00,250,0.02,1,1.0941216886002625,0.2090629019553066,100.0,207.33510327339172,820
79,2024-07-08 02:00:00 to 2024-07-22 02:00:00,2024-07-23 02:00:00 to 2024-07-25 02:00:00,130,0.02,2,1.0800255684978766,0.6147502116897063,50.0,202.14536809921265,821
80,2024-07-11 02:00:00 to 2024-07-25 02:00:00,2024-07-26 02:00:00 to 2024-07-28 02:00:00,125,0.022,0,0.0,0.0,0.0,202.40653610229492,823
81,2024-07-14 02:00:00 to 2024-07-28 02:00:00,2024-07-29 02:00:00 to 2024-07-31 02:00:00,135,0.022,0,0.0,0.0,0.0,195.90529108047485,825
82,2024-07-17 02:00:00 to 2024-07-31 02:00:00,2024-08-01 02:00:00 to 2024-08-03 02:00:00,160,0.022,2,-0.7754858272370256,5.9914110892766725,50.0,204.4482340812683,826
83,2024-07-20 02:00:00 to 2024-08-03 02:00:00,2024-08-04 02:00:00 to 2024-08-06 02:00:00,40,0.02,4,-3.3492453356109397,18.040302856463516,75.0,204.1561381816864,827
84,2024-07-23 02:00:00 to 2024-08-06 02:00:00,2024-08-07 02:00:00 to 2024-08-09 02:00:00,25,0.038,1,0.3789013045196952,1.682460990360786,100.0,209.28667092323303,829
85,2024-07-26 02:00:00 to 2024-08-09 02:00:00,2024-08-10 02:00:00 to 2024-08-12 02:00:00,25,0.038,0,0.0,0.0,0.0,211.2948043346405,831
86,2024-07-29 02:00:00 to 2024-08-12 02:00:00,2024-08-13 02:00:00 to 2024-08-15 02:00:00,25,0.038,0,0.0,0.0,0.0,211.1186511516571,832
87,2024-08-01 02:00:00 to 2024-08-15 02:00:00,2024-08-16 02:00:00 to 2024-08-18 02:00:00,25,0.038,0,0.0,0.0,0.0,215.72554802894592,833
88,2024-08-04 02:00:00 to 2024-08-18 02:00:00,2024-08-19 02:00:00 to 2024-08-21 02:00:00,140,0.03,1,1.1130011437285612,0.7411621994933225,100.0,208.09059476852417,835
89,2024-08-07 02:00:00 to 2024-08-21 02:00:00,2024-08-22 02:00:00 to 2024-08-24 02:00:00,80,0.022,0,0.0,0.0,0.0,205.40959191322327,837
