Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
34,2023-11-05 02:30:00 to 2023-11-19 02:30:00,2023-11-20 02:30:00 to 2023-11-22 02:30:00,45,0.022,3,4.511507605305669,0.8012679629006894,100.0,220.77760887145996,699
35,2023-11-08 02:30:00 to 2023-11-22 02:30:00,2023-11-23 02:30:00 to 2023-11-25 02:30:00,45,0.022,2,0.8117814908663239,1.5252824182641604,100.0,222.5757513046265,700
36,2023-11-11 02:30:00 to 2023-11-25 02:30:00,2023-11-26 02:30:00 to 2023-11-28 02:30:00,50,0.02,3,-1.70867055407487,6.1562143586163,66.66666666666666,221.85836482048035,701
37,2023-11-14 02:30:00 to 2023-11-28 02:30:00,2023-11-29 02:30:00 to 2023-12-01 02:30:00,50,0.02,0,0.0,0.0,0.0,217.02745389938352,703
38,2023-11-17 02:30:00 to 2023-12-01 02:30:00,2023-12-02 02:30:00 to 2023-12-04 02:30:00,50,0.02,0,0.0,0.0,0.0,212.71562027931213,705
39,2023-11-20 02:30:00 to 2023-12-04 02:30:00,2023-12-05 02:30:00 to 2023-12-07 02:30:00,60,0.02,1,-13.058416067875406,14.3818612762802,0.0,211.63495302200317,706
40,2023-11-23 02:30:00 to 2023-12-07 02:30:00,2023-12-08 02:30:00 to 2023-12-10 02:30:00,10,0.02,0,0.0,0.0,0.0,212.99164986610413,707
41,2023-11-26 02:30:00 to 2023-12-10 02:30:00,2023-12-11 02:30:00 to 2023-12-13 02:30:00,10,0.02,3,1.062539126827578,0.741286616033384,66.66666666666666,216.85912823677063,709
42,2023-11-29 02:30:00 to 2023-12-13 02:30:00,2023-12-14 02:30:00 to 2023-12-16 02:30:00,10,0.02,1,0.1052651072124717,0.9826668273959424,100.0,217.14257907867432,711
43,2023-12-02 02:30:00 to 2023-12-16 02:30:00,2023-12-17 02:30:00 to 2023-12-19 02:30:00,255,0.02,1,3.336554649613426,5.424749803728794,100.0,219.54951691627505,712
44,2023-12-05 02:30:00 to 2023-12-19 02:30:00,2023-12-20 02:30:00 to 2023-12-22 02:30:00,255,0.02,1,1.9785563571629428,0.4121022110519005,100.0,224.4006540775299,713
45,2023-12-08 02:30:00 to 2023-12-22 02:30:00,2023-12-23 02:30:00 to 2023-12-25 02:30:00,95,0.022,3,4.7089178079897644,1.9343681671325692,100.0,221.8472490310669,715
46,2023-12-11 02:30:00 to 2023-12-25 02:30:00,2023-12-26 02:30:00 to 2023-12-28 02:30:00,200,0.02,2,1.2415224504406432,3.5921047020697983,50.0,224.41280388832092,717
47,2023-12-14 02:30:00 to 2023-12-28 02:30:00,2023-12-29 02:30:00 to 2023-12-31 02:30:00,120,0.02,2,4.138847153309926,2.355976797447238,100.0,218.90793108940125,718
48,2023-12-17 02:30:00 to 2023-12-31 02:30:00,2024-01-01 02:30:00 to 2024-01-03 02:30:00,120,0.02,3,3.076879442557729,3.2539306087047803,66.66666666666666,222.2642319202423,719
49,2023-12-20 02:30:00 to 2024-01-03 02:30:00,2024-01-04 02:30:00 to 2024-01-06 02:30:00,10,0.03,1,0.5682859275230112,0.569443355019971,100.0,225.3384220600128,721
50,2023-12-23 02:30:00 to 2024-01-06 02:30:00,2024-01-07 02:30:00 to 2024-01-09 02:30:00,10,0.03,1,1.3041850151411565,0.0,100.0,226.23273396492004,723
51,2023-12-26 02:30:00 to 2024-01-09 02:30:00,2024-01-10 02:30:00 to 2024-01-12 02:30:00,15,0.038,0,0.0,0.0,0.0,235.17532896995544,724
52,2023-12-29 02:30:00 to 2024-01-12 02:30:00,2024-01-13 02:30:00 to 2024-01-15 02:30:00,25,0.026,2,1.0784918135181396,2.2157768202152024,50.0,224.1996862888336,725
53,2024-01-01 02:30:00 to 2024-01-15 02:30:00,2024-01-16 02:30:00 to 2024-01-18 02:30:00,230,0.022,1,1.0714526426743032,0.2111157958138937,100.0,225.0379557609558,727
54,2024-01-04 02:30:00 to 2024-01-18 02:30:00,2024-01-19 02:30:00 to 2024-01-21 02:30:00,70,0.02,2,2.394246225068564,3.9961102482402566,50.0,222.00529408454895,729
55,2024-01-07 02:30:00 to 2024-01-21 02:30:00,2024-01-22 02:30:00 to 2024-01-24 02:30:00,100,0.02,1,-14.402935903180497,18.72761976775251,0.0,220.3096249103546,730
56,2024-01-10 02:30:00 to 2024-01-24 02:30:00,2024-01-25 02:30:00 to 2024-01-27 02:30:00,30,0.042,0,0.0,0.0,0.0,218.12141609191897,731
57,2024-01-13 02:30:00 to 2024-01-27 02:30:00,2024-01-28 02:30:00 to 2024-01-30 02:30:00,30,0.042,0,0.0,0.0,0.0,222.90078997612,733
58,2024-01-16 02:30:00 to 2024-01-30 02:30:00,2024-01-31 02:30:00 to 2024-02-02 02:30:00,30,0.042,1,1.6025282280603823,0.7180199000031483,100.0,220.42987322807312,735
59,2024-01-19 02:30:00 to 2024-02-02 02:30:00,2024-02-03 02:30:00 to 2024-02-05 02:30:00,30,0.042,0,0.0,0.0,0.0,218.14062309265137,736
60,2024-01-22 02:30:00 to 2024-02-05 02:30:00,2024-02-06 02:30:00 to 2024-02-08 02:30:00,170,0.022,0,0.0,0.0,0.0,219.6485619544983,737
61,2024-01-25 02:30:00 to 2024-02-08 02:30:00,2024-02-09 02:30:00 to 2024-02-11 02:30:00,155,0.02,1,0.2997282030940187,0.9594518481496086,0.0,213.32693791389465,739
62,2024-01-28 02:30:00 to 2024-02-11 02:30:00,2024-02-12 02:30:00 to 2024-02-14 02:30:00,230,0.024,1,1.0552770210365088,0.8955498581018911,100.0,219.41635274887085,741
63,2024-01-31 02:30:00 to 2024-02-14 02:30:00,2024-02-15 02:30:00 to 2024-02-17 02:30:00,120,0.02,2,1.5185557179966782,0.4556289897746675,50.0,213.7817461490631,742
64,2024-02-03 02:30:00 to 2024-02-17 02:30:00,2024-02-18 02:30:00 to 2024-02-20 02:30:00,195,0.02,1,1.0374423346878392,0.5302690467747532,100.0,208.195552110672,743
65,2024-02-06 02:30:00 to 2024-02-20 02:30:00,2024-02-21 02:30:00 to 2024-02-23 02:30:00,190,0.02,1,0.0860310355548426,4.203019660049085,100.0,211.1194670200348,745
66,2024-02-09 02:30:00 to 2024-02-23 02:30:00,2024-02-24 02:30:00 to 2024-02-26 02:30:00,55,0.02,1,0.818272429600529,0.3978310412573773,100.0,215.8809459209442,747
67,2024-02-12 02:30:00 to 2024-02-26 02:30:00,2024-02-27 02:30:00 to 2024-02-29 02:30:00,50,0.024,1,2.012028587298518,1.9311855705604888,100.0,210.95442819595337,748
68,2024-02-15 02:30:00 to 2024-02-29 02:30:00,2024-03-01 02:30:00 to 2024-03-03 02:30:00,100,0.022,1,1.4773926309337366,0.5512309153256382,100.0,214.27178716659543,749
