Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
101,2023-12-13 14:30:00 to 2023-12-27 14:30:00,2023-12-28 14:30:00 to 2023-12-30 14:30:00,120,0.058,1,0.3198112582781505,2.304218406980545,100.0,199.16825199127197,718
102,2023-12-16 14:30:00 to 2023-12-30 14:30:00,2023-12-31 14:30:00 to 2024-01-02 14:30:00,175,0.054,1,2.348445678513726,0.5106207468505197,100.0,203.83077907562256,719
103,2023-12-19 14:30:00 to 2024-01-02 14:30:00,2024-01-03 14:30:00 to 2024-01-05 14:30:00,105,0.072,1,3.734691201067781,4.031324451510986,100.0,196.7060918807983,721
104,2023-12-22 14:30:00 to 2024-01-05 14:30:00,2024-01-06 14:30:00 to 2024-01-08 14:30:00,105,0.072,1,1.493470917922532,3.043306753023635,100.0,201.14920806884768,723
105,2023-12-25 14:30:00 to 2024-01-08 14:30:00,2024-01-09 14:30:00 to 2024-01-11 14:30:00,215,0.068,0,0.0,0.0,0.0,203.82687067985535,724
106,2023-12-28 14:30:00 to 2024-01-11 14:30:00,2024-01-12 14:30:00 to 2024-01-14 14:30:00,220,0.034,2,4.366583988884704,1.805734891593,100.0,203.3759558200836,725
107,2023-12-31 14:30:00 to 2024-01-14 14:30:00,2024-01-15 14:30:00 to 2024-01-17 14:30:00,205,0.026,2,2.341641173292355,0.9837416530767524,100.0,202.0976366996765,727
108,2024-01-03 14:30:00 to 2024-01-17 14:30:00,2024-01-18 14:30:00 to 2024-01-20 14:30:00,255,0.02,3,4.63435002852404,4.798978680064005,100.0,203.4801881313324,729
109,2024-01-06 14:30:00 to 2024-01-20 14:30:00,2024-01-21 14:30:00 to 2024-01-23 14:30:00,145,0.022,4,9.138238973715088,5.892084005490573,75.0,201.4373540878296,730
110,2024-01-09 14:30:00 to 2024-01-23 14:30:00,2024-01-24 14:30:00 to 2024-01-26 14:30:00,275,0.022,2,3.328104683683723,4.682922501229506,100.0,202.67283606529236,731
111,2024-01-12 14:30:00 to 2024-01-26 14:30:00,2024-01-27 14:30:00 to 2024-01-29 14:30:00,250,0.034,0,0.0,0.0,0.0,204.62623286247253,733
112,2024-01-15 14:30:00 to 2024-01-29 14:30:00,2024-01-30 14:30:00 to 2024-02-01 14:30:00,295,0.04,0,0.0,0.0,0.0,203.9359290599823,735
113,2024-01-18 14:30:00 to 2024-02-01 14:30:00,2024-02-02 14:30:00 to 2024-02-04 14:30:00,100,0.032,1,0.9585979285464964,0.9948125522491036,100.0,205.61667108535767,736
114,2024-01-21 14:30:00 to 2024-02-04 14:30:00,2024-02-05 14:30:00 to 2024-02-07 14:30:00,180,0.026,0,0.0,0.0,0.0,200.49766182899475,737
115,2024-01-24 14:30:00 to 2024-02-07 14:30:00,2024-02-08 14:30:00 to 2024-02-10 14:30:00,185,0.024,0,0.0,0.0,0.0,195.61110496520996,739
116,2024-01-27 14:30:00 to 2024-02-10 14:30:00,2024-02-11 14:30:00 to 2024-02-13 14:30:00,85,0.02,2,0.2182685685489923,2.748657759136745,0.0,194.1801331043243,741
117,2024-01-30 14:30:00 to 2024-02-13 14:30:00,2024-02-14 14:30:00 to 2024-02-16 14:30:00,295,0.02,0,0.0,0.0,0.0,195.75791788101196,742
118,2024-02-02 14:30:00 to 2024-02-16 14:30:00,2024-02-17 14:30:00 to 2024-02-19 14:30:00,30,0.022,4,1.4429802731535164,2.3293697641554205,50.0,192.0000841617584,743
119,2024-02-05 14:30:00 to 2024-02-19 14:30:00,2024-02-20 14:30:00 to 2024-02-22 14:30:00,15,0.02,8,1.2072096156715637,8.235231257224484,62.5,193.57035994529724,745
120,2024-02-08 14:30:00 to 2024-02-22 14:30:00,2024-02-23 14:30:00 to 2024-02-25 14:30:00,300,0.04,2,4.4671001967302075,1.4461416369742182,100.0,200.25149011611936,747
121,2024-02-11 14:30:00 to 2024-02-25 14:30:00,2024-02-26 14:30:00 to 2024-02-28 14:30:00,300,0.022,3,7.107161970091111,4.16091163327891,100.0,198.4466691017151,748
122,2024-02-14 14:30:00 to 2024-02-28 14:30:00,2024-02-29 14:30:00 to 2024-03-02 14:30:00,300,0.022,5,9.371251880181951,2.7366642349894144,80.0,205.17886209487915,749
123,2024-02-17 14:30:00 to 2024-03-02 14:30:00,2024-03-03 14:30:00 to 2024-03-05 14:30:00,290,0.02,5,8.911959539035943,3.2681745717958774,100.0,211.59140801429749,751
124,2024-02-20 14:30:00 to 2024-03-05 14:30:00,2024-03-06 14:30:00 to 2024-03-08 14:30:00,100,0.024,2,6.005519044646826,5.169642136149945,50.0,207.30966901779175,753
125,2024-02-23 14:30:00 to 2024-03-08 14:30:00,2024-03-09 14:30:00 to 2024-03-11 14:30:00,65,0.022,5,8.257899284947507,3.661832739214112,80.0,206.7710440158844,754
126,2024-02-26 14:30:00 to 2024-03-11 14:30:00,2024-03-12 14:30:00 to 2024-03-14 14:30:00,65,0.022,2,2.842809386794852,3.442746821491459,100.0,207.0211501121521,755
127,2024-02-29 14:30:00 to 2024-03-14 14:30:00,2024-03-15 14:30:00 to 2024-03-17 14:30:00,15,0.024,6,-4.13216969914105,7.481301206862554,66.66666666666666,206.49822306632996,757
128,2024-03-03 14:30:00 to 2024-03-17 14:30:00,2024-03-18 14:30:00 to 2024-03-20 14:30:00,15,0.024,8,5.348574383405885,3.3455772401611688,75.0,207.016389131546,759
129,2024-03-06 14:30:00 to 2024-03-20 14:30:00,2024-03-21 14:30:00 to 2024-03-23 14:30:00,15,0.024,1,1.4698049117952177,0.1130609464899282,100.0,205.70374608039856,760
130,2024-03-09 14:30:00 to 2024-03-23 14:30:00,2024-03-24 14:30:00 to 2024-03-26 14:30:00,300,0.07,0,0.0,0.0,0.0,207.72172093391416,761
131,2024-03-12 14:30:00 to 2024-03-26 14:30:00,2024-03-27 14:30:00 to 2024-03-29 14:30:00,265,0.064,1,-0.0481878354203945,2.9790692598471797,0.0,208.46681594848633,763
132,2024-03-15 14:30:00 to 2024-03-29 14:30:00,2024-03-30 14:30:00 to 2024-04-01 14:30:00,10,0.02,0,0.0,0.0,0.0,200.40036606788635,765
133,2024-03-18 14:30:00 to 2024-04-01 14:30:00,2024-04-02 14:30:00 to 2024-04-04 14:30:00,65,0.022,2,-0.751389382676607,5.097697258618511,50.0,199.7233669757843,766
134,2024-03-21 14:30:00 to 2024-04-04 14:30:00,2024-04-05 14:30:00 to 2024-04-07 14:30:00,40,0.022,1,-1.1526745891478822,4.06080374130803,0.0,197.67815780639648,767
135,2024-03-24 14:30:00 to 2024-04-07 14:30:00,2024-04-08 14:30:00 to 2024-04-10 14:30:00,40,0.022,2,-2.077471737432552,5.281760870015228,0.0,201.04353713989255,769
136,2024-03-27 14:30:00 to 2024-04-10 14:30:00,2024-04-11 14:30:00 to 2024-04-13 14:30:00,25,0.02,2,-21.338846629246344,25.375303906971556,0.0,199.41552591323853,771
137,2024-03-30 14:30:00 to 2024-04-13 14:30:00,2024-04-14 14:30:00 to 2024-04-16 14:30:00,15,0.08,0,0.0,0.0,0.0,200.94220805168152,772
138,2024-04-02 14:30:00 to 2024-04-16 14:30:00,2024-04-17 14:30:00 to 2024-04-19 14:30:00,10,0.02,3,-0.7162304854018475,5.309126883691141,33.33333333333333,197.9826521873474,773
139,2024-04-05 14:30:00 to 2024-04-19 14:30:00,2024-04-20 14:30:00 to 2024-04-22 14:30:00,10,0.02,0,0.0,0.0,0.0,202.61978435516355,775
140,2024-04-08 14:30:00 to 2024-04-22 14:30:00,2024-04-23 14:30:00 to 2024-04-25 14:30:00,10,0.02,1,0.6962135683229098,1.3575394555347398,100.0,203.49873685836792,777
141,2024-04-11 14:30:00 to 2024-04-25 14:30:00,2024-04-26 14:30:00 to 2024-04-28 14:30:00,215,0.022,1,-2.953135505487444,6.989654846980476,0.0,207.85397100448608,778
142,2024-04-14 14:30:00 to 2024-04-28 14:30:00,2024-04-29 14:30:00 to 2024-05-01 14:30:00,120,0.022,2,-4.325831341842458,8.3275503534777,50.0,202.41885995864868,779
143,2024-04-17 14:30:00 to 2024-05-01 14:30:00,2024-05-02 14:30:00 to 2024-05-04 14:30:00,85,0.026,0,0.0,0.0,0.0,198.5297782421112,781
144,2024-04-20 14:30:00 to 2024-05-04 14:30:00,2024-05-05 14:30:00 to 2024-05-07 14:30:00,95,0.03,0,0.0,0.0,0.0,201.3997209072113,783
145,2024-04-23 14:30:00 to 2024-05-07 14:30:00,2024-05-08 14:30:00 to 2024-05-10 14:30:00,140,0.054,1,1.6472586786114154,3.8158443275065217,100.0,201.48103094100952,784
146,2024-04-26 14:30:00 to 2024-05-10 14:30:00,2024-05-11 14:30:00 to 2024-05-13 14:30:00,245,0.02,3,1.423381196283099,5.9681626372998835,66.66666666666666,200.2613341808319,785
147,2024-04-29 14:30:00 to 2024-05-13 14:30:00,2024-05-14 14:30:00 to 2024-05-16 14:30:00,190,0.022,1,2.805763915207608,5.903849011076774,100.0,200.24374508857727,787
148,2024-05-02 14:30:00 to 2024-05-16 14:30:00,2024-05-17 14:30:00 to 2024-05-19 14:30:00,185,0.024,3,2.2468085844499366,2.175075514136086,66.66666666666666,202.38822197914124,789
149,2024-05-05 14:30:00 to 2024-05-19 14:30:00,2024-05-20 14:30:00 to 2024-05-22 14:30:00,185,0.024,1,3.870026906164549,1.714718256551394,100.0,207.54215598106384,790
150,2024-05-08 14:30:00 to 2024-05-22 14:30:00,2024-05-23 14:30:00 to 2024-05-25 14:30:00,185,0.03,1,-2.5532940557398978,5.430795568397081,0.0,199.7592830657959,791
151,2024-05-11 14:30:00 to 2024-05-25 14:30:00,2024-05-26 14:30:00 to 2024-05-28 14:30:00,150,0.03,1,0.1032829604397193,1.2917253467754988,100.0,200.4195830821991,793
152,2024-05-14 14:30:00 to 2024-05-28 14:30:00,2024-05-29 14:30:00 to 2024-05-31 14:30:00,20,0.02,3,-1.6173558927027445,4.981621463759807,66.66666666666666,200.0657660961151,795
153,2024-05-17 14:30:00 to 2024-05-31 14:30:00,2024-06-01 14:30:00 to 2024-06-03 14:30:00,20,0.02,0,0.0,0.0,0.0,198.08084988594055,796
154,2024-05-20 14:30:00 to 2024-06-03 14:30:00,2024-06-04 14:30:00 to 2024-06-06 14:30:00,205,0.048,0,0.0,0.0,0.0,198.63946533203125,797
155,2024-05-23 14:30:00 to 2024-06-06 14:30:00,2024-06-07 14:30:00 to 2024-06-09 14:30:00,280,0.028,1,-10.59675966921266,14.949161713286248,0.0,198.36569905281067,799
156,2024-05-26 14:30:00 to 2024-06-09 14:30:00,2024-06-10 14:30:00 to 2024-06-12 14:30:00,120,0.074,0,0.0,0.0,0.0,198.3662030696869,801
157,2024-05-29 14:30:00 to 2024-06-12 14:30:00,2024-06-13 14:30:00 to 2024-06-15 14:30:00,275,0.08,1,0.2331282511210702,0.9912852235130426,0.0,200.61771702766416,802
158,2024-06-01 14:30:00 to 2024-06-15 14:30:00,2024-06-16 14:30:00 to 2024-06-18 14:30:00,300,0.08,1,-8.717080595481802,14.325286762595224,0.0,203.7688009738922,803
159,2024-06-04 14:30:00 to 2024-06-18 14:30:00,2024-06-19 14:30:00 to 2024-06-21 14:30:00,85,0.05,1,0.9490212975098256,1.672549898128148,100.0,204.47867512702945,805
160,2024-06-07 14:30:00 to 2024-06-21 14:30:00,2024-06-22 14:30:00 to 2024-06-24 14:30:00,90,0.052,0,0.0,0.0,0.0,204.15206503868103,807
161,2024-06-10 14:30:00 to 2024-06-24 14:30:00,2024-06-25 14:30:00 to 2024-06-27 14:30:00,90,0.052,0,0.0,0.0,0.0,198.406014919281,808
162,2024-06-13 14:30:00 to 2024-06-27 14:30:00,2024-06-28 14:30:00 to 2024-06-30 14:30:00,90,0.052,0,0.0,0.0,0.0,201.30819988250732,809
163,2024-06-16 14:30:00 to 2024-06-30 14:30:00,2024-07-01 14:30:00 to 2024-07-03 14:30:00,210,0.044,1,-1.1833182410423615,1.5123809702104811,0.0,201.64248299598697,811
164,2024-06-19 14:30:00 to 2024-07-03 14:30:00,2024-07-04 14:30:00 to 2024-07-06 14:30:00,90,0.022,1,-17.72163887244,25.355231525860404,0.0,198.7620120048523,813
165,2024-06-22 14:30:00 to 2024-07-06 14:30:00,2024-07-07 14:30:00 to 2024-07-09 14:30:00,25,0.072,0,0.0,0.0,0.0,196.66423106193545,814
166,2024-06-25 14:30:00 to 2024-07-09 14:30:00,2024-07-10 14:30:00 to 2024-07-12 14:30:00,25,0.072,0,0.0,0.0,0.0,199.49840998649597,815
167,2024-06-28 14:30:00 to 2024-07-12 14:30:00,2024-07-13 14:30:00 to 2024-07-15 14:30:00,25,0.072,0,0.0,0.0,0.0,199.54212307929993,817
168,2024-07-01 14:30:00 to 2024-07-15 14:30:00,2024-07-16 14:30:00 to 2024-07-18 14:30:00,25,0.072,0,0.0,0.0,0.0,200.6538438796997,819
169,2024-07-04 14:30:00 to 2024-07-18 14:30:00,2024-07-19 14:30:00 to 2024-07-21 14:30:00,50,0.02,3,2.7126358125321897,0.763939012019549,100.0,195.6492738723755,820
170,2024-07-07 14:30:00 to 2024-07-21 14:30:00,2024-07-22 14:30:00 to 2024-07-24 14:30:00,65,0.022,2,-2.222293541591007,5.501889451153065,50.0,193.2012107372284,821
171,2024-07-10 14:30:00 to 2024-07-24 14:30:00,2024-07-25 14:30:00 to 2024-07-27 14:30:00,85,0.03,1,0.3533479708873346,3.0529052104426695,100.0,195.41247725486755,823
172,2024-07-13 14:30:00 to 2024-07-27 14:30:00,2024-07-28 14:30:00 to 2024-07-30 14:30:00,65,0.022,2,0.1488814893363633,2.00342680361019,50.0,197.7272708415985,825
173,2024-07-16 14:30:00 to 2024-07-30 14:30:00,2024-07-31 14:30:00 to 2024-08-02 14:30:00,165,0.044,2,3.8332300218258752,5.359703163479631,100.0,199.8910849094391,826
174,2024-07-19 14:30:00 to 2024-08-02 14:30:00,2024-08-03 14:30:00 to 2024-08-05 14:30:00,170,0.056,1,-16.86120369233691,26.035316856688137,0.0,200.25266909599304,827
175,2024-07-22 14:30:00 to 2024-08-05 14:30:00,2024-08-06 14:30:00 to 2024-08-08 14:30:00,90,0.062,0,0.0,0.0,0.0,204.195081949234,829
176,2024-07-25 14:30:00 to 2024-08-08 14:30:00,2024-08-09 14:30:00 to 2024-08-11 14:30:00,95,0.068,0,0.0,0.0,0.0,199.42251014709473,831
177,2024-07-28 14:30:00 to 2024-08-11 14:30:00,2024-08-12 14:30:00 to 2024-08-14 14:30:00,105,0.072,1,2.163502101741451,1.399772794809808,100.0,202.6065468788147,832
178,2024-07-31 14:30:00 to 2024-08-14 14:30:00,2024-08-15 14:30:00 to 2024-08-17 14:30:00,105,0.072,0,0.0,0.0,0.0,202.40148210525513,833
179,2024-08-03 14:30:00 to 2024-08-17 14:30:00,2024-08-18 14:30:00 to 2024-08-20 14:30:00,185,0.04,0,0.0,0.0,0.0,200.53300094604492,835
180,2024-08-06 14:30:00 to 2024-08-20 14:30:00,2024-08-21 14:30:00 to 2024-08-23 14:30:00,250,0.042,0,0.0,0.0,0.0,201.8839089870453,837
181,2024-08-09 14:30:00 to 2024-08-23 14:30:00,2024-08-24 14:30:00 to 2024-08-26 14:30:00,250,0.042,0,0.0,0.0,0.0,199.5818030834198,838
182,2024-08-12 14:30:00 to 2024-08-26 14:30:00,2024-08-27 14:30:00 to 2024-08-29 14:30:00,115,0.032,1,-7.006633320475375,11.726790614862818,0.0,195.5833888053894,839
183,2024-08-15 14:30:00 to 2024-08-29 14:30:00,2024-08-30 14:30:00 to 2024-09-01 14:30:00,95,0.066,1,2.58573796747296,0.207300451294076,100.0,194.63616394996643,841
184,2024-08-18 14:30:00 to 2024-09-01 14:30:00,2024-09-02 14:30:00 to 2024-09-04 14:30:00,95,0.066,0,0.0,0.0,0.0,195.5003321170807,843
185,2024-08-21 14:30:00 to 2024-09-04 14:30:00,2024-09-05 14:30:00 to 2024-09-07 14:30:00,95,0.064,0,0.0,0.0,0.0,203.12952709198,844
186,2024-08-24 14:30:00 to 2024-09-07 14:30:00,2024-09-08 14:30:00 to 2024-09-10 14:30:00,290,0.058,0,0.0,0.0,0.0,206.37947487831116,845
187,2024-08-27 14:30:00 to 2024-09-10 14:30:00,2024-09-11 14:30:00 to 2024-09-13 14:30:00,65,0.03,1,0.8602365315546376,0.7723783236484263,100.0,202.10179615020752,847
188,2024-08-30 14:30:00 to 2024-09-13 14:30:00,2024-09-14 14:30:00 to 2024-09-16 14:30:00,260,0.03,1,-2.1150882994155835,2.8192369429162665,0.0,200.62922883033752,849
189,2024-09-02 14:30:00 to 2024-09-16 14:30:00,2024-09-17 14:30:00 to 2024-09-19 14:30:00,130,0.034,0,0.0,0.0,0.0,195.7376251220703,850
190,2024-09-05 14:30:00 to 2024-09-19 14:30:00,2024-09-20 14:30:00 to 2024-09-22 14:30:00,45,0.024,0,0.0,0.0,0.0,192.8280370235443,851
191,2024-09-08 14:30:00 to 2024-09-22 14:30:00,2024-09-23 14:30:00 to 2024-09-25 14:30:00,55,0.02,0,0.0,0.0,0.0,193.8039038181305,853
192,2024-09-11 14:30:00 to 2024-09-25 14:30:00,2024-09-26 14:30:00 to 2024-09-28 14:30:00,300,0.042,1,0.6444314121208481,0.7965272770316075,0.0,190.4722740650177,855
193,2024-09-14 14:30:00 to 2024-09-28 14:30:00,2024-09-29 14:30:00 to 2024-10-01 14:30:00,230,0.022,2,-0.0305953897790459,1.271843336122556,50.0,193.75848603248596,856
194,2024-09-17 14:30:00 to 2024-10-01 14:30:00,2024-10-02 14:30:00 to 2024-10-04 14:30:00,280,0.022,5,13.312572876928025,7.048593388105035,60.0,193.7876727581024,857
195,2024-09-20 14:30:00 to 2024-10-04 14:30:00,2024-10-05 14:30:00 to 2024-10-07 14:30:00,275,0.024,0,0.0,0.0,0.0,197.14457821846008,859
196,2024-09-23 14:30:00 to 2024-10-07 14:30:00,2024-10-08 14:30:00 to 2024-10-10 14:30:00,275,0.024,2,-8.33343515377166,12.018719556513648,50.0,198.3775179386139,861
197,2024-09-26 14:30:00 to 2024-10-10 14:30:00,2024-10-11 14:30:00 to 2024-10-13 14:30:00,270,0.052,0,0.0,0.0,0.0,202.77629399299624,862
198,2024-09-29 14:30:00 to 2024-10-13 14:30:00,2024-10-14 14:30:00 to 2024-10-16 14:30:00,215,0.048,1,-1.6381331623594453,3.081352649440271,0.0,204.20730924606323,863
199,2024-10-02 14:30:00 to 2024-10-16 14:30:00,2024-10-17 14:30:00 to 2024-10-19 14:30:00,120,0.042,1,1.6757233335092678,0.9168921045808572,100.0,206.9064519405365,865
200,2024-10-05 14:30:00 to 2024-10-19 14:30:00,2024-10-20 14:30:00 to 2024-10-22 14:30:00,35,0.02,3,-1.1176152330644074,4.05222585217251,33.33333333333333,196.73540091514587,867
201,2024-10-08 14:30:00 to 2024-10-22 14:30:00,2024-10-23 14:30:00 to 2024-10-25 14:30:00,200,0.02,2,0.1082563226439015,5.996250052408355,50.0,199.4969310760498,868
202,2024-10-11 14:30:00 to 2024-10-25 14:30:00,2024-10-26 14:30:00 to 2024-10-28 14:30:00,20,0.02,1,0.267672638129352,0.3940446951912918,0.0,201.51418805122375,869
203,2024-10-14 14:30:00 to 2024-10-28 14:30:00,2024-10-29 14:30:00 to 2024-10-31 14:30:00,50,0.036,0,0.0,0.0,0.0,202.8259792327881,871
204,2024-10-17 14:30:00 to 2024-10-31 14:30:00,2024-11-01 14:30:00 to 2024-11-03 14:30:00,175,0.02,3,-8.105560038219592,12.834999114653533,66.66666666666666,199.48829793930057,873
205,2024-10-20 14:30:00 to 2024-11-03 14:30:00,2024-11-04 14:30:00 to 2024-11-06 14:30:00,75,0.044,1,2.3265182288029065,0.2333900111697346,100.0,204.3391120433807,874
206,2024-10-23 14:30:00 to 2024-11-06 14:30:00,2024-11-07 14:30:00 to 2024-11-09 14:30:00,290,0.024,0,0.0,0.0,0.0,200.6201469898224,875
207,2024-10-26 14:30:00 to 2024-11-09 14:30:00,2024-11-10 14:30:00 to 2024-11-12 14:30:00,35,0.024,4,4.393825562775382,3.5814314569103245,75.0,199.18857192993164,877
208,2024-10-29 14:30:00 to 2024-11-12 14:30:00,2024-11-13 14:30:00 to 2024-11-15 14:30:00,35,0.024,4,2.0052199558323993,4.687380954882129,75.0,197.58430004119873,879
209,2024-11-01 14:30:00 to 2024-11-15 14:30:00,2024-11-16 14:30:00 to 2024-11-18 14:30:00,60,0.022,3,3.538503354564018,1.0425300169234717,66.66666666666666,202.68882822990415,880
210,2024-11-04 14:30:00 to 2024-11-18 14:30:00,2024-11-19 14:30:00 to 2024-11-21 14:30:00,65,0.02,4,4.809807552582242,3.8171875135742614,100.0,199.08667302131653,881
211,2024-11-07 14:30:00 to 2024-11-21 14:30:00,2024-11-22 14:30:00 to 2024-11-24 14:30:00,65,0.02,3,4.005154493230348,2.294967225446447,66.66666666666666,203.0153431892395,883
212,2024-11-10 14:30:00 to 2024-11-24 14:30:00,2024-11-25 14:30:00 to 2024-11-27 14:30:00,65,0.02,3,3.491178847034898,4.373887658994461,66.66666666666666,206.2597782611847,885
