Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
401,2024-12-23 03:30:00 to 2025-01-06 03:30:00,2025-01-07 03:30:00 to 2025-01-09 03:30:00,220,0.022,1,-12.75661693634509,16.520673437186996,0.0,220.84823083877563,905
402,2024-12-26 03:30:00 to 2025-01-09 03:30:00,2025-01-10 03:30:00 to 2025-01-12 03:30:00,25,0.02,1,1.0772714617169368,0.0182317882703658,100.0,219.0117437839508,907
403,2024-12-29 03:30:00 to 2025-01-12 03:30:00,2025-01-13 03:30:00 to 2025-01-15 03:30:00,25,0.02,2,-2.714009541405194,6.793190916483994,50.0,217.25067281723025,909
404,2025-01-01 03:30:00 to 2025-01-15 03:30:00,2025-01-16 03:30:00 to 2025-01-18 03:30:00,20,0.026,0,0.0,0.0,0.0,216.3836019039154,910
405,2025-01-04 03:30:00 to 2025-01-18 03:30:00,2025-01-19 03:30:00 to 2025-01-21 03:30:00,10,0.022,3,-4.75165734332375,10.29977408902654,66.66666666666666,223.8069200515747,911
406,2025-01-07 03:30:00 to 2025-01-21 03:30:00,2025-01-22 03:30:00 to 2025-01-24 03:30:00,150,0.05,0,0.0,0.0,0.0,224.6707820892334,913
407,2025-01-10 03:30:00 to 2025-01-24 03:30:00,2025-01-25 03:30:00 to 2025-01-27 03:30:00,105,0.044,1,-0.3467506849315032,0.8203796301269298,0.0,222.31513333320615,915
408,2025-01-13 03:30:00 to 2025-01-27 03:30:00,2025-01-28 03:30:00 to 2025-01-30 03:30:00,105,0.056,1,1.5882607823470425,0.8304192577733193,100.0,223.6729531288147,916
409,2025-01-16 03:30:00 to 2025-01-30 03:30:00,2025-01-31 03:30:00 to 2025-02-02 03:30:00,150,0.056,1,-2.0211612753268673,3.1970315041810493,0.0,228.3533399105072,917
410,2025-01-19 03:30:00 to 2025-02-02 03:30:00,2025-02-03 03:30:00 to 2025-02-05 03:30:00,85,0.05,1,-4.8403469132779176,18.18008987186646,0.0,226.3161609172821,919
411,2025-01-22 03:30:00 to 2025-02-05 03:30:00,2025-02-06 03:30:00 to 2025-02-08 03:30:00,25,0.078,0,0.0,0.0,0.0,223.6738328933716,921
412,2025-01-25 03:30:00 to 2025-02-08 03:30:00,2025-02-09 03:30:00 to 2025-02-11 03:30:00,25,0.078,0,0.0,0.0,0.0,228.08247709274292,922
413,2025-01-28 03:30:00 to 2025-02-11 03:30:00,2025-02-12 03:30:00 to 2025-02-14 03:30:00,25,0.078,0,0.0,0.0,0.0,221.48773622512817,923
414,2025-01-31 03:30:00 to 2025-02-14 03:30:00,2025-02-15 03:30:00 to 2025-02-17 03:30:00,295,0.038,0,0.0,0.0,0.0,225.87824201583865,925
415,2025-02-03 03:30:00 to 2025-02-17 03:30:00,2025-02-18 03:30:00 to 2025-02-20 03:30:00,90,0.022,1,0.1785473771868419,3.914468312722785,100.0,220.83995604515076,927
416,2025-02-06 03:30:00 to 2025-02-20 03:30:00,2025-02-21 03:30:00 to 2025-02-23 03:30:00,170,0.024,1,3.308332345340241,1.5912686497007678,100.0,216.641859292984,928
417,2025-02-09 03:30:00 to 2025-02-23 03:30:00,2025-02-24 03:30:00 to 2025-02-26 03:30:00,190,0.024,1,-8.153356300190444,15.53278845141804,0.0,212.65704107284543,929
418,2025-02-12 03:30:00 to 2025-02-26 03:30:00,2025-02-27 03:30:00 to 2025-03-01 03:30:00,260,0.078,0,0.0,0.0,0.0,218.4931468963623,931
419,2025-02-15 03:30:00 to 2025-03-01 03:30:00,2025-03-02 03:30:00 to 2025-03-04 03:30:00,115,0.054,1,-6.520645764487799,7.463561054243582,0.0,221.91249895095825,933
420,2025-02-18 03:30:00 to 2025-03-04 03:30:00,2025-03-05 03:30:00 to 2025-03-07 03:30:00,20,0.02,2,0.9197291338582728,0.707785657966201,100.0,221.23609018325809,934
