Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
495,2024-09-22 07:00:00 to 2024-10-06 07:00:00,2024-10-07 07:00:00 to 2024-10-09 07:00:00,50,0.038,0,0.0,0.0,0.0,200.4541208744049,919
496,2024-09-25 07:00:00 to 2024-10-09 07:00:00,2024-10-10 07:00:00 to 2024-10-12 07:00:00,50,0.038,0,0.0,0.0,0.0,204.7710349559784,921
497,2024-09-28 07:00:00 to 2024-10-12 07:00:00,2024-10-13 07:00:00 to 2024-10-15 07:00:00,50,0.038,0,0.0,0.0,0.0,208.27865195274353,923
498,2024-10-01 07:00:00 to 2024-10-15 07:00:00,2024-10-16 07:00:00 to 2024-10-18 07:00:00,40,0.022,0,0.0,0.0,0.0,205.53980994224548,924
499,2024-10-04 07:00:00 to 2024-10-18 07:00:00,2024-10-19 07:00:00 to 2024-10-21 07:00:00,55,0.02,0,0.0,0.0,0.0,199.28403902053833,925
500,2024-10-07 07:00:00 to 2024-10-21 07:00:00,2024-10-22 07:00:00 to 2024-10-24 07:00:00,105,0.02,1,-4.604951691670994,7.305665210533879,0.0,197.70824122428897,927
501,2024-10-10 07:00:00 to 2024-10-24 07:00:00,2024-10-25 07:00:00 to 2024-10-27 07:00:00,70,0.024,1,2.546833512931044,0.8800689655172391,100.0,197.2912609577179,929
502,2024-10-13 07:00:00 to 2024-10-27 07:00:00,2024-10-28 07:00:00 to 2024-10-30 07:00:00,70,0.024,0,0.0,0.0,0.0,198.78083491325376,930
503,2024-10-16 07:00:00 to 2024-10-30 07:00:00,2024-10-31 07:00:00 to 2024-11-02 07:00:00,90,0.034,1,0.4968857942925024,2.1333301698260136,100.0,193.61012291908264,931
504,2024-10-19 07:00:00 to 2024-11-02 07:00:00,2024-11-03 07:00:00 to 2024-11-05 07:00:00,155,0.042,1,1.5207138572285477,0.4534810539468848,0.0,201.1610562801361,933
505,2024-10-22 07:00:00 to 2024-11-05 07:00:00,2024-11-06 07:00:00 to 2024-11-08 07:00:00,155,0.032,0,0.0,0.0,0.0,203.28730416297913,935
506,2024-10-25 07:00:00 to 2024-11-08 07:00:00,2024-11-09 07:00:00 to 2024-11-11 07:00:00,165,0.042,0,0.0,0.0,0.0,200.74801397323608,936
507,2024-10-28 07:00:00 to 2024-11-11 07:00:00,2024-11-12 07:00:00 to 2024-11-14 07:00:00,115,0.026,3,8.57987707022883,2.9933327973812527,100.0,202.094135761261,937
508,2024-10-31 07:00:00 to 2024-11-14 07:00:00,2024-11-15 07:00:00 to 2024-11-17 07:00:00,115,0.026,3,5.012715892196902,2.295810235974334,100.0,204.49477982521057,939
509,2024-11-03 07:00:00 to 2024-11-17 07:00:00,2024-11-18 07:00:00 to 2024-11-20 07:00:00,115,0.026,1,0.2443399103139018,1.641423457012354,0.0,201.86693787574768,941
510,2024-11-06 07:00:00 to 2024-11-20 07:00:00,2024-11-21 07:00:00 to 2024-11-23 07:00:00,115,0.026,2,3.907952155330805,0.7133152217853768,100.0,205.0166780948639,942
511,2024-11-09 07:00:00 to 2024-11-23 07:00:00,2024-11-24 07:00:00 to 2024-11-26 07:00:00,115,0.026,1,4.80111379550748,1.5630354585262172,100.0,209.03937196731567,943
512,2024-11-12 07:00:00 to 2024-11-26 07:00:00,2024-11-27 07:00:00 to 2024-11-29 07:00:00,115,0.022,1,1.02103170458784,0.737548944567451,100.0,204.71815490722656,945
513,2024-11-15 07:00:00 to 2024-11-29 07:00:00,2024-11-30 07:00:00 to 2024-12-02 07:00:00,170,0.02,0,0.0,0.0,0.0,200.1374011039734,947
514,2024-11-18 07:00:00 to 2024-12-02 07:00:00,2024-12-03 07:00:00 to 2024-12-05 07:00:00,165,0.02,0,0.0,0.0,0.0,204.78750371932983,948
515,2024-11-21 07:00:00 to 2024-12-05 07:00:00,2024-12-06 07:00:00 to 2024-12-08 07:00:00,80,0.022,1,0.1523623580313688,0.3343872363439732,0.0,207.0897388458252,949
516,2024-11-24 07:00:00 to 2024-12-08 07:00:00,2024-12-09 07:00:00 to 2024-12-11 07:00:00,40,0.022,4,-2.2031741364520347,10.138044340311096,25.0,202.64422082901,951
517,2024-11-27 07:00:00 to 2024-12-11 07:00:00,2024-12-12 07:00:00 to 2024-12-14 07:00:00,80,0.024,2,3.275533181066876,2.663339010351167,100.0,202.7097909450531,953
518,2024-11-30 07:00:00 to 2024-12-14 07:00:00,2024-12-15 07:00:00 to 2024-12-17 07:00:00,40,0.02,4,2.525527645624825,1.0622431816103302,50.0,207.73696899414065,954
519,2024-12-03 07:00:00 to 2024-12-17 07:00:00,2024-12-18 07:00:00 to 2024-12-20 07:00:00,40,0.02,3,-7.723507417905748,11.896043406750614,0.0,207.65155792236328,955
520,2024-12-06 07:00:00 to 2024-12-20 07:00:00,2024-12-21 07:00:00 to 2024-12-23 07:00:00,70,0.058,0,0.0,0.0,0.0,208.81527185440063,957
521,2024-12-09 07:00:00 to 2024-12-23 07:00:00,2024-12-24 07:00:00 to 2024-12-26 07:00:00,70,0.064,0,0.0,0.0,0.0,211.69105291366577,959
522,2024-12-12 07:00:00 to 2024-12-26 07:00:00,2024-12-27 07:00:00 to 2024-12-29 07:00:00,70,0.064,0,0.0,0.0,0.0,209.038537979126,960
523,2024-12-15 07:00:00 to 2024-12-29 07:00:00,2024-12-30 07:00:00 to 2025-01-01 07:00:00,70,0.064,0,0.0,0.0,0.0,208.89651799201965,961
524,2024-12-18 07:00:00 to 2025-01-01 07:00:00,2025-01-02 07:00:00 to 2025-01-04 07:00:00,210,0.022,0,0.0,0.0,0.0,209.35859417915344,963
525,2024-12-21 07:00:00 to 2025-01-04 07:00:00,2025-01-05 07:00:00 to 2025-01-07 07:00:00,270,0.02,0,0.0,0.0,0.0,202.69557690620425,965
526,2024-12-24 07:00:00 to 2025-01-07 07:00:00,2025-01-08 07:00:00 to 2025-01-10 07:00:00,245,0.02,1,-4.034441616940384,8.75492914439199,0.0,201.81065201759336,966
527,2024-12-27 07:00:00 to 2025-01-10 07:00:00,2025-01-11 07:00:00 to 2025-01-13 07:00:00,30,0.022,1,-0.431879598662199,0.6391459499552045,0.0,203.85545015335083,967
528,2024-12-30 07:00:00 to 2025-01-13 07:00:00,2025-01-14 07:00:00 to 2025-01-16 07:00:00,285,0.068,0,0.0,0.0,0.0,203.65322279930115,969
529,2025-01-02 07:00:00 to 2025-01-16 07:00:00,2025-01-17 07:00:00 to 2025-01-19 07:00:00,285,0.068,0,0.0,0.0,0.0,202.72545790672305,971
530,2025-01-05 07:00:00 to 2025-01-19 07:00:00,2025-01-20 07:00:00 to 2025-01-22 07:00:00,130,0.058,1,2.3350527108433923,0.6432871053174938,100.0,205.53986620903015,972
531,2025-01-08 07:00:00 to 2025-01-22 07:00:00,2025-01-23 07:00:00 to 2025-01-25 07:00:00,165,0.044,1,1.4262770897832706,1.1255042865244451,100.0,202.6022229194641,973
532,2025-01-11 07:00:00 to 2025-01-25 07:00:00,2025-01-26 07:00:00 to 2025-01-28 07:00:00,165,0.044,1,1.686760837964939,5.271314236853359,100.0,205.8421709537506,975
533,2025-01-14 07:00:00 to 2025-01-28 07:00:00,2025-01-29 07:00:00 to 2025-01-31 07:00:00,175,0.052,0,0.0,0.0,0.0,206.69159030914307,977
534,2025-01-17 07:00:00 to 2025-01-31 07:00:00,2025-02-01 07:00:00 to 2025-02-03 07:00:00,165,0.046,1,-19.16883928166113,23.123357498887827,0.0,210.27422285079956,978
535,2025-01-20 07:00:00 to 2025-02-03 07:00:00,2025-02-04 07:00:00 to 2025-02-06 07:00:00,100,0.07,0,0.0,0.0,0.0,205.66902804374695,979
536,2025-01-23 07:00:00 to 2025-02-06 07:00:00,2025-02-07 07:00:00 to 2025-02-09 07:00:00,100,0.07,0,0.0,0.0,0.0,204.042888879776,981
537,2025-01-26 07:00:00 to 2025-02-09 07:00:00,2025-02-10 07:00:00 to 2025-02-12 07:00:00,90,0.064,0,0.0,0.0,0.0,204.39047193527225,983
538,2025-01-29 07:00:00 to 2025-02-12 07:00:00,2025-02-13 07:00:00 to 2025-02-15 07:00:00,20,0.054,0,0.0,0.0,0.0,206.63179802894592,984
539,2025-02-01 07:00:00 to 2025-02-15 07:00:00,2025-02-16 07:00:00 to 2025-02-18 07:00:00,175,0.02,3,1.1355408080537746,1.1193636512948926,66.66666666666666,207.38529419898987,985
540,2025-02-04 07:00:00 to 2025-02-18 07:00:00,2025-02-19 07:00:00 to 2025-02-21 07:00:00,135,0.022,0,0.0,0.0,0.0,204.42462396621704,987
541,2025-02-07 07:00:00 to 2025-02-21 07:00:00,2025-02-22 07:00:00 to 2025-02-24 07:00:00,115,0.02,2,0.6286423076888059,0.9312966912069393,50.0,203.79949307441711,989
542,2025-02-10 07:00:00 to 2025-02-24 07:00:00,2025-02-25 07:00:00 to 2025-02-27 07:00:00,75,0.024,2,0.3431874014928144,6.078182554997554,50.0,199.70248889923096,990
543,2025-02-13 07:00:00 to 2025-02-27 07:00:00,2025-02-28 07:00:00 to 2025-03-02 07:00:00,30,0.026,1,-0.719014306946192,2.4898229580034563,0.0,203.08482909202576,991
544,2025-02-16 07:00:00 to 2025-03-02 07:00:00,2025-03-03 07:00:00 to 2025-03-05 07:00:00,205,0.044,1,-0.1628716614372206,7.278373373350059,0.0,202.64197301864624,993
545,2025-02-19 07:00:00 to 2025-03-05 07:00:00,2025-03-06 07:00:00 to 2025-03-08 07:00:00,205,0.062,0,0.0,0.0,0.0,205.96861124038696,995
