Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2020-02-10 08:00:00 to 2020-02-24 08:00:00,2020-02-25 08:00:00 to 2020-02-27 08:00:00,75,0.036,2,-3.1249261895100244,8.729269990839187,50.0,214.54312992095947,77
2,2020-02-13 08:00:00 to 2020-02-27 08:00:00,2020-02-28 08:00:00 to 2020-03-01 08:00:00,65,0.038,1,1.5512777172729146,0.9547868597086944,100.0,213.20992302894592,78
3,2020-02-16 08:00:00 to 2020-03-01 08:00:00,2020-03-02 08:00:00 to 2020-03-04 08:00:00,35,0.02,1,0.4848480148883209,0.2925068012706565,100.0,210.48381304740903,79
4,2020-02-19 08:00:00 to 2020-03-04 08:00:00,2020-03-05 08:00:00 to 2020-03-07 08:00:00,35,0.02,1,0.7252529485089508,0.2377700352386138,100.0,206.8115751743317,81
5,2020-02-22 08:00:00 to 2020-03-07 08:00:00,2020-03-08 08:00:00 to 2020-03-10 08:00:00,35,0.02,2,-12.215537658669165,14.89604285935544,0.0,209.85857510566711,83
6,2020-02-25 08:00:00 to 2020-03-10 08:00:00,2020-03-11 08:00:00 to 2020-03-13 08:00:00,20,0.028,6,-17.907098748326845,40.91226135313601,66.66666666666666,209.7385101318359,84
7,2020-02-28 08:00:00 to 2020-03-13 08:00:00,2020-03-14 08:00:00 to 2020-03-16 08:00:00,10,0.08,0,0.0,0.0,0.0,210.19462418556213,85
8,2020-03-02 08:00:00 to 2020-03-16 08:00:00,2020-03-17 08:00:00 to 2020-03-19 08:00:00,10,0.08,0,0.0,0.0,0.0,214.58386301994324,87
9,2020-03-05 08:00:00 to 2020-03-19 08:00:00,2020-03-20 08:00:00 to 2020-03-22 08:00:00,10,0.08,0,0.0,0.0,0.0,219.09489631652832,89
10,2020-03-08 08:00:00 to 2020-03-22 08:00:00,2020-03-23 08:00:00 to 2020-03-25 08:00:00,20,0.064,0,0.0,0.0,0.0,223.74667406082153,90
11,2020-03-11 08:00:00 to 2020-03-25 08:00:00,2020-03-26 08:00:00 to 2020-03-28 08:00:00,175,0.072,0,0.0,0.0,0.0,222.4555070400238,91
12,2020-03-14 08:00:00 to 2020-03-28 08:00:00,2020-03-29 08:00:00 to 2020-03-31 08:00:00,200,0.036,1,0.9629804749713368,3.7199912682204217,100.0,211.28814005851743,93
13,2020-03-17 08:00:00 to 2020-03-31 08:00:00,2020-04-01 08:00:00 to 2020-04-03 08:00:00,155,0.042,0,0.0,0.0,0.0,210.42538905143735,95
14,2020-03-20 08:00:00 to 2020-04-03 08:00:00,2020-04-04 08:00:00 to 2020-04-06 08:00:00,50,0.02,0,0.0,0.0,0.0,207.5232400894165,96
15,2020-03-23 08:00:00 to 2020-04-06 08:00:00,2020-04-07 08:00:00 to 2020-04-09 08:00:00,50,0.02,1,2.0026952842511307,2.2888726560117885,100.0,206.52344703674316,97
16,2020-03-26 08:00:00 to 2020-04-09 08:00:00,2020-04-10 08:00:00 to 2020-04-12 08:00:00,50,0.02,1,-3.3275955880889705,5.550592102952469,0.0,203.9510519504547,99
17,2020-03-29 08:00:00 to 2020-04-12 08:00:00,2020-04-13 08:00:00 to 2020-04-15 08:00:00,60,0.02,1,3.1904011311500833,1.301327679231704,100.0,204.88844680786133,101
18,2020-04-01 08:00:00 to 2020-04-15 08:00:00,2020-04-16 08:00:00 to 2020-04-18 08:00:00,25,0.026,1,1.0321407896585697,0.2867227764507515,100.0,201.37923502922055,102
19,2020-04-04 08:00:00 to 2020-04-18 08:00:00,2020-04-19 08:00:00 to 2020-04-21 08:00:00,120,0.04,1,-0.1943219486710586,1.3756711291059764,0.0,206.5540430545807,103
20,2020-04-07 08:00:00 to 2020-04-21 08:00:00,2020-04-22 08:00:00 to 2020-04-24 08:00:00,20,0.024,0,0.0,0.0,0.0,206.63709473609924,105
21,2020-04-10 08:00:00 to 2020-04-24 08:00:00,2020-04-25 08:00:00 to 2020-04-27 08:00:00,220,0.038,0,0.0,0.0,0.0,216.23480916023257,107
22,2020-04-13 08:00:00 to 2020-04-27 08:00:00,2020-04-28 08:00:00 to 2020-04-30 08:00:00,220,0.038,0,0.0,0.0,0.0,205.9466371536255,108
23,2020-04-16 08:00:00 to 2020-04-30 08:00:00,2020-05-01 08:00:00 to 2020-05-03 08:00:00,20,0.024,0,0.0,0.0,0.0,203.32638907432556,109
24,2020-04-19 08:00:00 to 2020-05-03 08:00:00,2020-05-04 08:00:00 to 2020-05-06 08:00:00,205,0.026,1,2.3486646202485284,1.5176414849017543,100.0,204.5918719768524,111
25,2020-04-22 08:00:00 to 2020-05-06 08:00:00,2020-05-07 08:00:00 to 2020-05-09 08:00:00,100,0.02,1,0.7531096577016979,0.7314607807954467,100.0,201.73468708992004,113
26,2020-04-25 08:00:00 to 2020-05-09 08:00:00,2020-05-10 08:00:00 to 2020-05-12 08:00:00,100,0.02,3,2.562127715945753,5.761259064276764,66.66666666666666,204.30392479896545,114
27,2020-04-28 08:00:00 to 2020-05-12 08:00:00,2020-05-13 08:00:00 to 2020-05-15 08:00:00,65,0.02,0,0.0,0.0,0.0,205.5110809803009,115
28,2020-05-01 08:00:00 to 2020-05-15 08:00:00,2020-05-16 08:00:00 to 2020-05-18 08:00:00,65,0.02,1,0.9614766391078774,0.1286115166586894,100.0,211.30916094779968,117
29,2020-05-04 08:00:00 to 2020-05-18 08:00:00,2020-05-19 08:00:00 to 2020-05-21 08:00:00,65,0.02,1,0.668856268011532,0.3175998620274454,100.0,209.7049639225006,119
30,2020-05-07 08:00:00 to 2020-05-21 08:00:00,2020-05-22 08:00:00 to 2020-05-24 08:00:00,45,0.02,0,0.0,0.0,0.0,206.80179905891416,120
31,2020-05-10 08:00:00 to 2020-05-24 08:00:00,2020-05-25 08:00:00 to 2020-05-27 08:00:00,35,0.02,0,0.0,0.0,0.0,205.46969604492188,121
32,2020-05-13 08:00:00 to 2020-05-27 08:00:00,2020-05-28 08:00:00 to 2020-05-30 08:00:00,240,0.03,0,0.0,0.0,0.0,201.22934198379517,123
33,2020-05-16 08:00:00 to 2020-05-30 08:00:00,2020-05-31 08:00:00 to 2020-06-02 08:00:00,300,0.028,0,0.0,0.0,0.0,202.3506817817688,125
34,2020-05-19 08:00:00 to 2020-06-02 08:00:00,2020-06-03 08:00:00 to 2020-06-05 08:00:00,210,0.032,0,0.0,0.0,0.0,203.61735701560977,126
35,2020-05-22 08:00:00 to 2020-06-05 08:00:00,2020-06-06 08:00:00 to 2020-06-08 08:00:00,255,0.02,1,0.6407837509403362,0.6872438616674081,100.0,201.32568287849423,127
36,2020-05-25 08:00:00 to 2020-06-08 08:00:00,2020-06-09 08:00:00 to 2020-06-11 08:00:00,245,0.02,0,0.0,0.0,0.0,204.5740642547607,129
37,2020-05-28 08:00:00 to 2020-06-11 08:00:00,2020-06-12 08:00:00 to 2020-06-14 08:00:00,195,0.032,1,0.8915584143789238,1.037437136072054,100.0,204.91596484184265,131
38,2020-05-31 08:00:00 to 2020-06-14 08:00:00,2020-06-15 08:00:00 to 2020-06-17 08:00:00,135,0.024,1,1.3986025852206148,2.391758907398355,100.0,205.6015038490295,132
39,2020-06-03 08:00:00 to 2020-06-17 08:00:00,2020-06-18 08:00:00 to 2020-06-20 08:00:00,300,0.028,0,0.0,0.0,0.0,205.46192598342896,133
40,2020-06-06 08:00:00 to 2020-06-20 08:00:00,2020-06-21 08:00:00 to 2020-06-23 08:00:00,300,0.026,0,0.0,0.0,0.0,206.3785581588745,135
41,2020-06-09 08:00:00 to 2020-06-23 08:00:00,2020-06-24 08:00:00 to 2020-06-26 08:00:00,255,0.02,1,-0.9966046176688904,2.544328210873759,0.0,206.45823192596436,137
42,2020-06-12 08:00:00 to 2020-06-26 08:00:00,2020-06-27 08:00:00 to 2020-06-29 08:00:00,280,0.026,1,2.208630478204341,2.1020339540956336,100.0,201.8220732212067,138
43,2020-06-15 08:00:00 to 2020-06-29 08:00:00,2020-06-30 08:00:00 to 2020-07-02 08:00:00,260,0.026,0,0.0,0.0,0.0,196.22337412834167,139
44,2020-06-18 08:00:00 to 2020-07-02 08:00:00,2020-07-03 08:00:00 to 2020-07-05 08:00:00,260,0.024,0,0.0,0.0,0.0,201.39665579795837,141
45,2020-06-21 08:00:00 to 2020-07-05 08:00:00,2020-07-06 08:00:00 to 2020-07-08 08:00:00,260,0.024,0,0.0,0.0,0.0,202.0072979927063,143
46,2020-06-24 08:00:00 to 2020-07-08 08:00:00,2020-07-09 08:00:00 to 2020-07-11 08:00:00,270,0.024,1,1.1966186117005235,0.4121032606899378,100.0,199.39136719703671,144
47,2020-06-27 08:00:00 to 2020-07-11 08:00:00,2020-07-12 08:00:00 to 2020-07-14 08:00:00,70,0.022,3,2.3101855287092987,0.7072026896243369,66.66666666666666,203.0080268383026,145
48,2020-06-30 08:00:00 to 2020-07-14 08:00:00,2020-07-15 08:00:00 to 2020-07-17 08:00:00,70,0.022,2,3.0714493574918196,0.8860952292250434,100.0,198.08007502555847,147
49,2020-07-03 08:00:00 to 2020-07-17 08:00:00,2020-07-18 08:00:00 to 2020-07-20 08:00:00,75,0.022,0,0.0,0.0,0.0,200.3389377593994,149
50,2020-07-06 08:00:00 to 2020-07-20 08:00:00,2020-07-21 08:00:00 to 2020-07-23 08:00:00,65,0.022,0,0.0,0.0,0.0,200.9694468975067,150
51,2020-07-09 08:00:00 to 2020-07-23 08:00:00,2020-07-24 08:00:00 to 2020-07-26 08:00:00,65,0.02,0,0.0,0.0,0.0,199.8141210079193,151
52,2020-07-12 08:00:00 to 2020-07-26 08:00:00,2020-07-27 08:00:00 to 2020-07-29 08:00:00,65,0.02,2,1.9424816183545408,0.6890012204828964,100.0,199.71894764900208,153
53,2020-07-15 08:00:00 to 2020-07-29 08:00:00,2020-07-30 08:00:00 to 2020-08-01 08:00:00,280,0.02,1,1.0975564964546174,0.1166877668825137,100.0,198.18628191947937,155
54,2020-07-18 08:00:00 to 2020-08-01 08:00:00,2020-08-02 08:00:00 to 2020-08-04 08:00:00,230,0.02,2,6.426692044186858,0.8828278093743939,100.0,201.876855134964,156
55,2020-07-21 08:00:00 to 2020-08-04 08:00:00,2020-08-05 08:00:00 to 2020-08-07 08:00:00,240,0.02,0,0.0,0.0,0.0,200.6122529506683,157
56,2020-07-24 08:00:00 to 2020-08-07 08:00:00,2020-08-08 08:00:00 to 2020-08-10 08:00:00,240,0.02,1,1.025556489895571,0.626301369863013,100.0,203.0041160583496,159
57,2020-07-27 08:00:00 to 2020-08-10 08:00:00,2020-08-11 08:00:00 to 2020-08-13 08:00:00,240,0.02,2,0.4024643238246244,4.7234225995025385,50.0,201.1545882225037,161
58,2020-07-30 08:00:00 to 2020-08-13 08:00:00,2020-08-14 08:00:00 to 2020-08-16 08:00:00,240,0.032,0,0.0,0.0,0.0,202.54941987991333,162
59,2020-08-02 08:00:00 to 2020-08-16 08:00:00,2020-08-17 08:00:00 to 2020-08-19 08:00:00,240,0.032,1,0.2806806842480364,2.29767355085455,0.0,203.4027237892151,163
60,2020-08-05 08:00:00 to 2020-08-19 08:00:00,2020-08-20 08:00:00 to 2020-08-22 08:00:00,95,0.036,1,0.6104940733253716,0.5927587062390921,0.0,202.59372067451477,165
61,2020-08-08 08:00:00 to 2020-08-22 08:00:00,2020-08-23 08:00:00 to 2020-08-25 08:00:00,290,0.024,1,0.796035715916878,0.9674154323346827,100.0,203.3592450618744,167
62,2020-08-11 08:00:00 to 2020-08-25 08:00:00,2020-08-26 08:00:00 to 2020-08-28 08:00:00,85,0.02,1,0.9806132062627694,0.4000991832266585,100.0,201.2772078514099,168
63,2020-08-14 08:00:00 to 2020-08-28 08:00:00,2020-08-29 08:00:00 to 2020-08-31 08:00:00,280,0.022,0,0.0,0.0,0.0,198.9552161693573,169
64,2020-08-17 08:00:00 to 2020-08-31 08:00:00,2020-09-01 08:00:00 to 2020-09-03 08:00:00,185,0.026,1,1.3310710119198483,0.0258029785873451,100.0,195.41042184829712,171
65,2020-08-20 08:00:00 to 2020-09-03 08:00:00,2020-09-04 08:00:00 to 2020-09-06 08:00:00,20,0.024,6,5.951142707748586,5.329946288745839,83.33333333333334,199.94728302955627,173
66,2020-08-23 08:00:00 to 2020-09-06 08:00:00,2020-09-07 08:00:00 to 2020-09-09 08:00:00,25,0.024,3,5.533231298298651,2.772791216698957,100.0,204.1831901073456,174
67,2020-08-26 08:00:00 to 2020-09-09 08:00:00,2020-09-10 08:00:00 to 2020-09-12 08:00:00,25,0.024,2,0.87303307921351,0.8874207819226674,100.0,204.66984701156616,175
68,2020-08-29 08:00:00 to 2020-09-12 08:00:00,2020-09-13 08:00:00 to 2020-09-15 08:00:00,25,0.024,4,3.6212945331178887,4.07495427049636,50.0,204.86086201667783,177
69,2020-09-01 08:00:00 to 2020-09-15 08:00:00,2020-09-16 08:00:00 to 2020-09-18 08:00:00,20,0.028,1,1.1339226586562474,0.4731483326362286,100.0,212.283771276474,179
70,2020-09-04 08:00:00 to 2020-09-18 08:00:00,2020-09-19 08:00:00 to 2020-09-21 08:00:00,20,0.028,0,0.0,0.0,0.0,210.1078541278839,180
71,2020-09-07 08:00:00 to 2020-09-21 08:00:00,2020-09-22 08:00:00 to 2020-09-24 08:00:00,20,0.022,0,0.0,0.0,0.0,206.78814101219177,181
72,2020-09-10 08:00:00 to 2020-09-24 08:00:00,2020-09-25 08:00:00 to 2020-09-27 08:00:00,20,0.022,0,0.0,0.0,0.0,209.31451201438904,183
73,2020-09-13 08:00:00 to 2020-09-27 08:00:00,2020-09-28 08:00:00 to 2020-09-30 08:00:00,20,0.022,0,0.0,0.0,0.0,207.18021512031555,185
74,2020-09-16 08:00:00 to 2020-09-30 08:00:00,2020-10-01 08:00:00 to 2020-10-03 08:00:00,85,0.028,2,1.3293324395931996,4.123183156482731,50.0,203.3505837917328,186
75,2020-09-19 08:00:00 to 2020-10-03 08:00:00,2020-10-04 08:00:00 to 2020-10-06 08:00:00,220,0.02,0,0.0,0.0,0.0,208.97845816612244,187
76,2020-09-22 08:00:00 to 2020-10-06 08:00:00,2020-10-07 08:00:00 to 2020-10-09 08:00:00,140,0.03,1,0.8917411608721341,0.982138296103381,100.0,199.98733067512512,189
77,2020-09-25 08:00:00 to 2020-10-09 08:00:00,2020-10-10 08:00:00 to 2020-10-12 08:00:00,115,0.026,0,0.0,0.0,0.0,200.37676787376404,191
78,2020-09-28 08:00:00 to 2020-10-12 08:00:00,2020-10-13 08:00:00 to 2020-10-15 08:00:00,115,0.026,0,0.0,0.0,0.0,201.62148308753967,192
79,2020-10-01 08:00:00 to 2020-10-15 08:00:00,2020-10-16 08:00:00 to 2020-10-18 08:00:00,105,0.022,1,0.1453838373822327,1.216688684104849,100.0,198.12509512901303,193
80,2020-10-04 08:00:00 to 2020-10-18 08:00:00,2020-10-19 08:00:00 to 2020-10-21 08:00:00,300,0.03,1,0.2432972640639309,1.7870428615295944,0.0,199.27375602722168,195
81,2020-10-07 08:00:00 to 2020-10-21 08:00:00,2020-10-22 08:00:00 to 2020-10-24 08:00:00,95,0.02,0,0.0,0.0,0.0,197.04758310317993,197
82,2020-10-10 08:00:00 to 2020-10-24 08:00:00,2020-10-25 08:00:00 to 2020-10-27 08:00:00,290,0.028,0,0.0,0.0,0.0,198.15369582176208,198
83,2020-10-13 08:00:00 to 2020-10-27 08:00:00,2020-10-28 08:00:00 to 2020-10-30 08:00:00,300,0.02,1,-5.7631890316354655,7.611360817600849,0.0,198.1853818893433,199
84,2020-10-16 08:00:00 to 2020-10-30 08:00:00,2020-10-31 08:00:00 to 2020-11-02 08:00:00,75,0.034,0,0.0,0.0,0.0,201.27995920181272,201
85,2020-10-19 08:00:00 to 2020-11-02 08:00:00,2020-11-03 08:00:00 to 2020-11-05 08:00:00,130,0.03,1,0.4153093234974767,2.9041194944703967,100.0,200.88395500183103,203
86,2020-10-22 08:00:00 to 2020-11-05 08:00:00,2020-11-06 08:00:00 to 2020-11-08 08:00:00,75,0.034,1,-0.1548178989161897,1.1833617340916316,0.0,201.52933192253113,204
87,2020-10-25 08:00:00 to 2020-11-08 08:00:00,2020-11-09 08:00:00 to 2020-11-11 08:00:00,130,0.03,0,0.0,0.0,0.0,204.68605279922485,205
88,2020-10-28 08:00:00 to 2020-11-11 08:00:00,2020-11-12 08:00:00 to 2020-11-14 08:00:00,280,0.02,1,1.1714370327145296,0.2851984786908673,100.0,205.26015520095825,207
89,2020-10-31 08:00:00 to 2020-11-14 08:00:00,2020-11-15 08:00:00 to 2020-11-17 08:00:00,270,0.02,1,1.168358634405049,0.3154307790835277,100.0,203.13221502304077,209
90,2020-11-03 08:00:00 to 2020-11-17 08:00:00,2020-11-18 08:00:00 to 2020-11-20 08:00:00,280,0.02,1,1.0024843857427004,0.6735686496591204,100.0,199.5641541481018,210
91,2020-11-06 08:00:00 to 2020-11-20 08:00:00,2020-11-21 08:00:00 to 2020-11-23 08:00:00,150,0.022,0,0.0,0.0,0.0,203.36742997169495,211
92,2020-11-09 08:00:00 to 2020-11-23 08:00:00,2020-11-24 08:00:00 to 2020-11-26 08:00:00,105,0.02,2,-8.06329466804449,9.52172630785583,50.0,198.13233399391177,213
93,2020-11-12 08:00:00 to 2020-11-26 08:00:00,2020-11-27 08:00:00 to 2020-11-29 08:00:00,15,0.02,1,0.6861232107265641,0.0181616844492698,100.0,199.09483289718628,215
94,2020-11-15 08:00:00 to 2020-11-29 08:00:00,2020-11-30 08:00:00 to 2020-12-02 08:00:00,15,0.02,1,2.8584241683731486,1.1084285855538694,100.0,199.419949054718,216
95,2020-11-18 08:00:00 to 2020-12-02 08:00:00,2020-12-03 08:00:00 to 2020-12-05 08:00:00,15,0.02,0,0.0,0.0,0.0,200.1772768497467,217
96,2020-11-21 08:00:00 to 2020-12-05 08:00:00,2020-12-06 08:00:00 to 2020-12-08 08:00:00,15,0.02,0,0.0,0.0,0.0,202.78373312950137,219
97,2020-11-24 08:00:00 to 2020-12-08 08:00:00,2020-12-09 08:00:00 to 2020-12-11 08:00:00,295,0.02,1,-1.5171403014928546,4.640000793954977,0.0,205.43840289115903,221
98,2020-11-27 08:00:00 to 2020-12-11 08:00:00,2020-12-12 08:00:00 to 2020-12-14 08:00:00,265,0.022,0,0.0,0.0,0.0,203.29712009429932,222
99,2020-11-30 08:00:00 to 2020-12-14 08:00:00,2020-12-15 08:00:00 to 2020-12-17 08:00:00,245,0.02,0,0.0,0.0,0.0,199.469731092453,223
100,2020-12-03 08:00:00 to 2020-12-17 08:00:00,2020-12-18 08:00:00 to 2020-12-20 08:00:00,160,0.02,1,1.2915141537843735,0.2016810382449826,100.0,199.83465600013733,225
101,2020-12-06 08:00:00 to 2020-12-20 08:00:00,2020-12-21 08:00:00 to 2020-12-23 08:00:00,260,0.028,1,5.143993925682753,5.996000092916536,100.0,198.6818492412567,227
102,2020-12-09 08:00:00 to 2020-12-23 08:00:00,2020-12-24 08:00:00 to 2020-12-26 08:00:00,45,0.02,2,1.6535220261745598,0.4860682414698203,100.0,198.01586294174191,228
103,2020-12-12 08:00:00 to 2020-12-26 08:00:00,2020-12-27 08:00:00 to 2020-12-29 08:00:00,240,0.02,1,1.5580417054552165,0.0059746929736237,100.0,202.6449851989746,229
104,2020-12-15 08:00:00 to 2020-12-29 08:00:00,2020-12-30 08:00:00 to 2021-01-01 08:00:00,240,0.02,1,0.8326644550529999,0.5925423834562519,100.0,203.89721488952637,231
105,2020-12-18 08:00:00 to 2021-01-01 08:00:00,2021-01-02 08:00:00 to 2021-01-04 08:00:00,240,0.02,1,1.106965453857374,0.7816543892065267,100.0,203.0560519695282,233
106,2020-12-21 08:00:00 to 2021-01-04 08:00:00,2021-01-05 08:00:00 to 2021-01-07 08:00:00,155,0.02,1,3.0926069025340985,1.0049945730669885,100.0,201.94480919837952,234
107,2020-12-24 08:00:00 to 2021-01-07 08:00:00,2021-01-08 08:00:00 to 2021-01-10 08:00:00,155,0.02,2,4.475343177851173,1.576169595949941,100.0,197.44972610473633,235
108,2020-12-27 08:00:00 to 2021-01-10 08:00:00,2021-01-11 08:00:00 to 2021-01-13 08:00:00,155,0.02,2,-4.511845128154037,14.177963096967288,50.0,200.90517663955688,237
109,2020-12-30 08:00:00 to 2021-01-13 08:00:00,2021-01-14 08:00:00 to 2021-01-16 08:00:00,45,0.028,1,0.8504044612268444,0.3870938508089602,100.0,203.78135299682617,239
110,2021-01-02 08:00:00 to 2021-01-16 08:00:00,2021-01-17 08:00:00 to 2021-01-19 08:00:00,45,0.028,1,0.8996479438314964,1.054574681587177,100.0,207.34706926345825,240
111,2021-01-05 08:00:00 to 2021-01-19 08:00:00,2021-01-20 08:00:00 to 2021-01-22 08:00:00,45,0.028,4,6.261068513464761,2.3842573350819145,100.0,206.32152581214905,241
112,2021-01-08 08:00:00 to 2021-01-22 08:00:00,2021-01-23 08:00:00 to 2021-01-25 08:00:00,45,0.028,0,0.0,0.0,0.0,209.72139406204224,243
113,2021-01-11 08:00:00 to 2021-01-25 08:00:00,2021-01-26 08:00:00 to 2021-01-28 08:00:00,35,0.02,3,2.8241122223454114,0.3911214081306294,100.0,204.56574487686157,245
114,2021-01-14 08:00:00 to 2021-01-28 08:00:00,2021-01-29 08:00:00 to 2021-01-31 08:00:00,115,0.02,0,0.0,0.0,0.0,203.794615983963,246
115,2021-01-17 08:00:00 to 2021-01-31 08:00:00,2021-02-01 08:00:00 to 2021-02-03 08:00:00,135,0.044,0,0.0,0.0,0.0,206.8955488204956,247
116,2021-01-20 08:00:00 to 2021-02-03 08:00:00,2021-02-04 08:00:00 to 2021-02-06 08:00:00,45,0.024,0,0.0,0.0,0.0,203.3883819580078,249
117,2021-01-23 08:00:00 to 2021-02-06 08:00:00,2021-02-07 08:00:00 to 2021-02-09 08:00:00,55,0.02,4,4.055185815070454,3.685897999842072,100.0,199.09099507331848,251
118,2021-01-26 08:00:00 to 2021-02-09 08:00:00,2021-02-10 08:00:00 to 2021-02-12 08:00:00,55,0.02,7,19.627917099616827,4.914667514347331,100.0,199.22842979431152,252
119,2021-01-29 08:00:00 to 2021-02-12 08:00:00,2021-02-13 08:00:00 to 2021-02-15 08:00:00,55,0.02,4,5.591338821174559,3.533998016290022,100.0,201.03977799415588,253
120,2021-02-01 08:00:00 to 2021-02-15 08:00:00,2021-02-16 08:00:00 to 2021-02-18 08:00:00,55,0.02,2,2.5890145687013684,0.852159952461933,100.0,206.85457181930545,255
121,2021-02-04 08:00:00 to 2021-02-18 08:00:00,2021-02-19 08:00:00 to 2021-02-21 08:00:00,60,0.028,4,11.744588382158472,15.154933832202362,50.0,209.4577310085297,257
122,2021-02-07 08:00:00 to 2021-02-21 08:00:00,2021-02-22 08:00:00 to 2021-02-24 08:00:00,60,0.03,4,-2.4320340513725203,20.671785897864407,50.0,212.61458611488345,258
123,2021-02-10 08:00:00 to 2021-02-24 08:00:00,2021-02-25 08:00:00 to 2021-02-27 08:00:00,10,0.026,7,9.84481912121728,1.623634137060463,100.0,212.71472311019895,259
124,2021-02-13 08:00:00 to 2021-02-27 08:00:00,2021-02-28 08:00:00 to 2021-03-02 08:00:00,10,0.026,4,1.8041232036023216,1.2348924616453498,100.0,213.7186329364777,261
125,2021-02-16 08:00:00 to 2021-03-02 08:00:00,2021-03-03 08:00:00 to 2021-03-05 08:00:00,10,0.026,1,0.6582694565708153,0.434046461121189,100.0,220.9468519687653,263
126,2021-02-19 08:00:00 to 2021-03-05 08:00:00,2021-03-06 08:00:00 to 2021-03-08 08:00:00,10,0.026,0,0.0,0.0,0.0,223.53771996498108,264
127,2021-02-22 08:00:00 to 2021-03-08 08:00:00,2021-03-09 08:00:00 to 2021-03-11 08:00:00,110,0.054,0,0.0,0.0,0.0,218.2074329853058,265
128,2021-02-25 08:00:00 to 2021-03-11 08:00:00,2021-03-12 08:00:00 to 2021-03-14 08:00:00,20,0.032,2,2.6002973847799695,0.4839491535080908,100.0,212.88269901275635,267
129,2021-02-28 08:00:00 to 2021-03-14 08:00:00,2021-03-15 08:00:00 to 2021-03-17 08:00:00,45,0.022,2,3.086635664576479,2.145209944431018,100.0,206.82594799995425,269
130,2021-03-03 08:00:00 to 2021-03-17 08:00:00,2021-03-18 08:00:00 to 2021-03-20 08:00:00,50,0.024,1,0.7356130221069361,2.5282058348177414,100.0,206.41003704071045,270
131,2021-03-06 08:00:00 to 2021-03-20 08:00:00,2021-03-21 08:00:00 to 2021-03-23 08:00:00,50,0.024,1,-0.1936590634482672,3.160308209596601,0.0,207.35126090049744,271
132,2021-03-09 08:00:00 to 2021-03-23 08:00:00,2021-03-24 08:00:00 to 2021-03-26 08:00:00,50,0.024,2,1.442587804246905,4.180218835740064,50.0,208.58110523223877,273
133,2021-03-12 08:00:00 to 2021-03-26 08:00:00,2021-03-27 08:00:00 to 2021-03-29 08:00:00,50,0.022,1,0.1643160500289741,1.6408075512809492,100.0,205.7220742702484,275
134,2021-03-15 08:00:00 to 2021-03-29 08:00:00,2021-03-30 08:00:00 to 2021-04-01 08:00:00,60,0.034,1,1.6707500803589028,0.1248010976368758,100.0,202.41676211357117,276
135,2021-03-18 08:00:00 to 2021-04-01 08:00:00,2021-04-02 08:00:00 to 2021-04-04 08:00:00,50,0.02,3,3.5713865319037357,3.3813823034845094,100.0,203.41406106948853,277
136,2021-03-21 08:00:00 to 2021-04-04 08:00:00,2021-04-05 08:00:00 to 2021-04-07 08:00:00,50,0.02,1,1.2823558139120903,0.4457619467735961,100.0,203.90107607841492,279
137,2021-03-24 08:00:00 to 2021-04-07 08:00:00,2021-04-08 08:00:00 to 2021-04-10 08:00:00,60,0.022,0,0.0,0.0,0.0,201.16283297538757,281
138,2021-03-27 08:00:00 to 2021-04-10 08:00:00,2021-04-11 08:00:00 to 2021-04-13 08:00:00,60,0.022,4,4.127927730381798,4.478626366921829,75.0,202.4759681224823,282
139,2021-03-30 08:00:00 to 2021-04-13 08:00:00,2021-04-14 08:00:00 to 2021-04-16 08:00:00,60,0.022,3,6.360923626455806,2.8906726475849793,100.0,207.55460476875305,283
140,2021-04-02 08:00:00 to 2021-04-16 08:00:00,2021-04-17 08:00:00 to 2021-04-19 08:00:00,60,0.028,2,-3.050770188694332,10.836890860540889,50.0,208.1222538948059,285
141,2021-04-05 08:00:00 to 2021-04-19 08:00:00,2021-04-20 08:00:00 to 2021-04-22 08:00:00,165,0.038,3,4.691254759039111,1.8621551746667464,66.66666666666666,210.4819416999817,287
142,2021-04-08 08:00:00 to 2021-04-22 08:00:00,2021-04-23 08:00:00 to 2021-04-25 08:00:00,140,0.024,2,-0.1531387569871003,9.955863259527218,0.0,214.37879610061648,288
143,2021-04-11 08:00:00 to 2021-04-25 08:00:00,2021-04-26 08:00:00 to 2021-04-28 08:00:00,130,0.02,1,0.90240397751204,0.2853062482707902,0.0,221.00698804855347,289
144,2021-04-14 08:00:00 to 2021-04-28 08:00:00,2021-04-29 08:00:00 to 2021-05-01 08:00:00,215,0.022,0,0.0,0.0,0.0,216.83850383758545,291
145,2021-04-17 08:00:00 to 2021-05-01 08:00:00,2021-05-02 08:00:00 to 2021-05-04 08:00:00,110,0.03,2,2.780829105660596,0.8735634474064633,100.0,217.6963210105896,293
146,2021-04-20 08:00:00 to 2021-05-04 08:00:00,2021-05-05 08:00:00 to 2021-05-07 08:00:00,35,0.02,1,0.7849891241578552,0.462064342873333,100.0,209.7034080028534,294
147,2021-04-23 08:00:00 to 2021-05-07 08:00:00,2021-05-08 08:00:00 to 2021-05-10 08:00:00,55,0.02,0,0.0,0.0,0.0,204.23730516433716,295
