Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
51,2024-08-09 08:30:00 to 2024-08-23 08:30:00,2024-08-24 08:30:00 to 2024-08-26 08:30:00,145,0.032,0,0.0,0.0,0.0,201.8969929218292,897
52,2024-08-12 08:30:00 to 2024-08-26 08:30:00,2024-08-27 08:30:00 to 2024-08-29 08:30:00,125,0.03,1,-6.584057515574368,9.049768871633132,0.0,205.2339551448822,899
53,2024-08-15 08:30:00 to 2024-08-29 08:30:00,2024-08-30 08:30:00 to 2024-09-01 08:30:00,40,0.028,1,0.7810956022944446,0.7063250478011469,100.0,201.742103099823,901
54,2024-08-18 08:30:00 to 2024-09-01 08:30:00,2024-09-02 08:30:00 to 2024-09-04 08:30:00,55,0.024,1,-0.2672912493992772,2.274939653012847,0.0,204.3772439956665,902
55,2024-08-21 08:30:00 to 2024-09-04 08:30:00,2024-09-05 08:30:00 to 2024-09-07 08:30:00,65,0.036,1,1.2839435260930805,2.2077165021156544,100.0,204.23095202445984,903
56,2024-08-24 08:30:00 to 2024-09-07 08:30:00,2024-09-08 08:30:00 to 2024-09-10 08:30:00,65,0.036,0,0.0,0.0,0.0,208.68636798858645,905
57,2024-08-27 08:30:00 to 2024-09-10 08:30:00,2024-09-11 08:30:00 to 2024-09-13 08:30:00,110,0.028,1,0.9381842557579876,0.4744209629231498,100.0,204.09644412994385,907
58,2024-08-30 08:30:00 to 2024-09-13 08:30:00,2024-09-14 08:30:00 to 2024-09-16 08:30:00,265,0.02,1,-3.149329599755292,5.629345079059422,0.0,202.2145609855652,908
59,2024-09-02 08:30:00 to 2024-09-16 08:30:00,2024-09-17 08:30:00 to 2024-09-19 08:30:00,115,0.042,0,0.0,0.0,0.0,206.91082286834717,909
60,2024-09-05 08:30:00 to 2024-09-19 08:30:00,2024-09-20 08:30:00 to 2024-09-22 08:30:00,145,0.032,0,0.0,0.0,0.0,200.6177408695221,911
61,2024-09-08 08:30:00 to 2024-09-22 08:30:00,2024-09-23 08:30:00 to 2024-09-25 08:30:00,50,0.02,1,0.6220309136075047,0.5315426092274488,100.0,201.49008202552795,913
62,2024-09-11 08:30:00 to 2024-09-25 08:30:00,2024-09-26 08:30:00 to 2024-09-28 08:30:00,50,0.02,2,-0.5803163516929999,0.8728245838319784,50.0,204.97757816314697,914
63,2024-09-14 08:30:00 to 2024-09-28 08:30:00,2024-09-29 08:30:00 to 2024-10-01 08:30:00,265,0.02,2,1.5339724805981132,4.8889235687547705,100.0,202.39172673225403,915
