Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
283,2022-04-13 08:45:00 to 2022-04-27 08:45:00,2022-04-28 08:45:00 to 2022-04-30 08:45:00,100,0.026,1,-0.436514504431907,1.634110693311862,0.0,198.20484495162964,473
284,2022-04-16 08:45:00 to 2022-04-30 08:45:00,2022-05-01 08:45:00 to 2022-05-03 08:45:00,125,0.052,0,0.0,0.0,0.0,198.3056161403656,475
285,2022-04-19 08:45:00 to 2022-05-03 08:45:00,2022-05-04 08:45:00 to 2022-05-06 08:45:00,70,0.03,1,-2.9305905806349983,3.6940723104244353,0.0,204.50419783592224,476
286,2022-04-22 08:45:00 to 2022-05-06 08:45:00,2022-05-07 08:45:00 to 2022-05-09 08:45:00,260,0.038,1,-4.044418548217836,5.541197192232293,0.0,202.65820217132568,477
287,2022-04-25 08:45:00 to 2022-05-09 08:45:00,2022-05-10 08:45:00 to 2022-05-12 08:45:00,30,0.036,6,0.9698800107848364,15.129631883544096,66.66666666666666,201.85397100448608,479
288,2022-04-28 08:45:00 to 2022-05-12 08:45:00,2022-05-13 08:45:00 to 2022-05-15 08:45:00,20,0.046,1,0.9364451029926204,1.4213005006651738,100.0,206.8900010585785,481
289,2022-05-01 08:45:00 to 2022-05-15 08:45:00,2022-05-16 08:45:00 to 2022-05-18 08:45:00,20,0.046,0,0.0,0.0,0.0,210.3107748031616,482
290,2022-05-04 08:45:00 to 2022-05-18 08:45:00,2022-05-19 08:45:00 to 2022-05-21 08:45:00,20,0.046,0,0.0,0.0,0.0,214.24109601974487,483
291,2022-05-07 08:45:00 to 2022-05-21 08:45:00,2022-05-22 08:45:00 to 2022-05-24 08:45:00,255,0.028,1,-0.7941053621825086,1.2732190927516265,0.0,218.598708152771,485
292,2022-05-10 08:45:00 to 2022-05-24 08:45:00,2022-05-25 08:45:00 to 2022-05-27 08:45:00,185,0.024,1,-3.0918205052521444,6.313808955017676,0.0,212.9621467590332,487
293,2022-05-13 08:45:00 to 2022-05-27 08:45:00,2022-05-28 08:45:00 to 2022-05-30 08:45:00,125,0.036,0,0.0,0.0,0.0,206.77959036827087,488
294,2022-05-16 08:45:00 to 2022-05-30 08:45:00,2022-05-31 08:45:00 to 2022-06-02 08:45:00,260,0.03,1,-0.390230163687047,2.135329033368433,0.0,204.3355238437653,489
295,2022-05-19 08:45:00 to 2022-06-02 08:45:00,2022-06-03 08:45:00 to 2022-06-05 08:45:00,115,0.036,0,0.0,0.0,0.0,204.8169212341309,491
296,2022-05-22 08:45:00 to 2022-06-05 08:45:00,2022-06-06 08:45:00 to 2022-06-08 08:45:00,130,0.036,1,1.0316107594936694,0.8775162748643743,100.0,201.0228168964386,493
297,2022-05-25 08:45:00 to 2022-06-08 08:45:00,2022-06-09 08:45:00 to 2022-06-11 08:45:00,105,0.022,1,-1.8445871754619656,2.4655605412383994,0.0,203.915461063385,494
298,2022-05-28 08:45:00 to 2022-06-11 08:45:00,2022-06-12 08:45:00 to 2022-06-14 08:45:00,65,0.03,3,-2.373354414309651,12.286983112898282,66.66666666666666,202.3444700241089,495
299,2022-05-31 08:45:00 to 2022-06-14 08:45:00,2022-06-15 08:45:00 to 2022-06-17 08:45:00,80,0.054,2,0.6381782780370486,3.409941948621858,50.0,206.20776891708377,497
300,2022-06-03 08:45:00 to 2022-06-17 08:45:00,2022-06-18 08:45:00 to 2022-06-20 08:45:00,80,0.052,0,0.0,0.0,0.0,205.92080307006836,499
301,2022-06-06 08:45:00 to 2022-06-20 08:45:00,2022-06-21 08:45:00 to 2022-06-23 08:45:00,80,0.04,1,1.4616707695032345,0.7084929980616677,100.0,206.34347796440125,500
302,2022-06-09 08:45:00 to 2022-06-23 08:45:00,2022-06-24 08:45:00 to 2022-06-26 08:45:00,80,0.042,0,0.0,0.0,0.0,208.6781959533691,501
303,2022-06-12 08:45:00 to 2022-06-26 08:45:00,2022-06-27 08:45:00 to 2022-06-29 08:45:00,110,0.024,3,-0.6088380237934143,4.6413408793577995,66.66666666666666,211.9624450206757,503
304,2022-06-15 08:45:00 to 2022-06-29 08:45:00,2022-06-30 08:45:00 to 2022-07-02 08:45:00,115,0.024,1,2.9739686318695933,2.9312698738329317,100.0,203.38501596450809,505
305,2022-06-18 08:45:00 to 2022-07-02 08:45:00,2022-07-03 08:45:00 to 2022-07-05 08:45:00,80,0.024,1,0.8661909350113092,0.2159241674323964,100.0,201.578115940094,506
306,2022-06-21 08:45:00 to 2022-07-05 08:45:00,2022-07-06 08:45:00 to 2022-07-08 08:45:00,85,0.022,0,0.0,0.0,0.0,201.81716680526733,507
307,2022-06-24 08:45:00 to 2022-07-08 08:45:00,2022-07-09 08:45:00 to 2022-07-11 08:45:00,115,0.032,1,-0.6429426547000366,2.026999650294437,0.0,202.33319306373596,509
308,2022-06-27 08:45:00 to 2022-07-11 08:45:00,2022-07-12 08:45:00 to 2022-07-14 08:45:00,95,0.034,0,0.0,0.0,0.0,202.7451448440552,511
309,2022-06-30 08:45:00 to 2022-07-14 08:45:00,2022-07-15 08:45:00 to 2022-07-17 08:45:00,70,0.02,0,0.0,0.0,0.0,198.3716731071472,512
310,2022-07-03 08:45:00 to 2022-07-17 08:45:00,2022-07-18 08:45:00 to 2022-07-20 08:45:00,70,0.02,1,1.42990486202365,0.2346307046969031,100.0,199.77433824539185,513
311,2022-07-06 08:45:00 to 2022-07-20 08:45:00,2022-07-21 08:45:00 to 2022-07-23 08:45:00,40,0.02,2,2.774794030625162,1.499301351223485,100.0,198.26049280166623,515
312,2022-07-09 08:45:00 to 2022-07-23 08:45:00,2022-07-24 08:45:00 to 2022-07-26 08:45:00,250,0.02,1,-5.851733986269301,6.626435259606518,0.0,200.51031589508057,517
313,2022-07-12 08:45:00 to 2022-07-26 08:45:00,2022-07-27 08:45:00 to 2022-07-29 08:45:00,220,0.022,1,0.905841855452054,1.947925719998927,100.0,198.9023809432983,518
314,2022-07-15 08:45:00 to 2022-07-29 08:45:00,2022-07-30 08:45:00 to 2022-08-01 08:45:00,40,0.02,5,2.7131279830532913,2.203785960913909,80.0,200.69084119796753,519
315,2022-07-18 08:45:00 to 2022-08-01 08:45:00,2022-08-02 08:45:00 to 2022-08-04 08:45:00,40,0.02,3,1.7039080905910304,1.8441043817601712,100.0,206.1506962776184,521
316,2022-07-21 08:45:00 to 2022-08-04 08:45:00,2022-08-05 08:45:00 to 2022-08-07 08:45:00,40,0.02,1,0.6585773865358352,0.3546872904948988,100.0,203.62406086921692,523
317,2022-07-24 08:45:00 to 2022-08-07 08:45:00,2022-08-08 08:45:00 to 2022-08-10 08:45:00,40,0.02,1,-1.57570001745431,2.706571434797715,0.0,202.1054170131683,524
318,2022-07-27 08:45:00 to 2022-08-10 08:45:00,2022-08-11 08:45:00 to 2022-08-13 08:45:00,40,0.02,1,0.0050149442222573,0.6022836932696948,100.0,196.4152069091797,525
319,2022-07-30 08:45:00 to 2022-08-13 08:45:00,2022-08-14 08:45:00 to 2022-08-16 08:45:00,270,0.038,1,-0.0443452868852364,1.0232534596501883,0.0,201.2133128643036,527
320,2022-08-02 08:45:00 to 2022-08-16 08:45:00,2022-08-17 08:45:00 to 2022-08-19 08:45:00,140,0.028,1,-8.789501743429701,9.25967554888139,0.0,201.42840695381165,529
321,2022-08-05 08:45:00 to 2022-08-19 08:45:00,2022-08-20 08:45:00 to 2022-08-22 08:45:00,10,0.02,1,0.5777158908507226,0.1759893420854611,100.0,200.38427186012268,530
322,2022-08-08 08:45:00 to 2022-08-22 08:45:00,2022-08-23 08:45:00 to 2022-08-25 08:45:00,10,0.02,0,0.0,0.0,0.0,205.98386120796204,531
323,2022-08-11 08:45:00 to 2022-08-25 08:45:00,2022-08-26 08:45:00 to 2022-08-28 08:45:00,10,0.02,1,-1.507012799581753,2.266284663495517,0.0,202.53041887283325,533
324,2022-08-14 08:45:00 to 2022-08-28 08:45:00,2022-08-29 08:45:00 to 2022-08-31 08:45:00,180,0.074,0,0.0,0.0,0.0,201.9041290283203,535
325,2022-08-17 08:45:00 to 2022-08-31 08:45:00,2022-09-01 08:45:00 to 2022-09-03 08:45:00,20,0.02,1,0.0260784956439238,0.4579219298612084,100.0,204.04967403411865,536
326,2022-08-20 08:45:00 to 2022-09-03 08:45:00,2022-09-04 08:45:00 to 2022-09-06 08:45:00,20,0.02,0,0.0,0.0,0.0,200.34394478797913,537
327,2022-08-23 08:45:00 to 2022-09-06 08:45:00,2022-09-07 08:45:00 to 2022-09-09 08:45:00,185,0.08,0,0.0,0.0,0.0,199.28696584701535,539
328,2022-08-26 08:45:00 to 2022-09-09 08:45:00,2022-09-10 08:45:00 to 2022-09-12 08:45:00,255,0.02,1,0.9617458845351212,1.181218308379041,100.0,200.0353558063507,541
329,2022-08-29 08:45:00 to 2022-09-12 08:45:00,2022-09-13 08:45:00 to 2022-09-15 08:45:00,285,0.022,2,-3.088562533850691,6.6738614393626365,50.0,200.35351276397705,542
330,2022-09-01 08:45:00 to 2022-09-15 08:45:00,2022-09-16 08:45:00 to 2022-09-18 08:45:00,225,0.042,0,0.0,0.0,0.0,201.7508420944214,543
331,2022-09-04 08:45:00 to 2022-09-18 08:45:00,2022-09-19 08:45:00 to 2022-09-21 08:45:00,265,0.034,1,2.745321776323417,3.5315001033690785,100.0,200.040855884552,545
332,2022-09-07 08:45:00 to 2022-09-21 08:45:00,2022-09-22 08:45:00 to 2022-09-24 08:45:00,260,0.05,0,0.0,0.0,0.0,201.47313809394836,547
333,2022-09-10 08:45:00 to 2022-09-24 08:45:00,2022-09-25 08:45:00 to 2022-09-27 08:45:00,260,0.05,0,0.0,0.0,0.0,204.95106315612793,548
334,2022-09-13 08:45:00 to 2022-09-27 08:45:00,2022-09-28 08:45:00 to 2022-09-30 08:45:00,200,0.02,1,2.6438201792524523,1.470217712794951,100.0,199.5316700935364,549
335,2022-09-16 08:45:00 to 2022-09-30 08:45:00,2022-10-01 08:45:00 to 2022-10-03 08:45:00,290,0.02,1,-0.4954021045368426,1.6577046228791184,0.0,200.13755416870117,551
336,2022-09-19 08:45:00 to 2022-10-03 08:45:00,2022-10-04 08:45:00 to 2022-10-06 08:45:00,150,0.02,0,0.0,0.0,0.0,195.8186297416687,553
337,2022-09-22 08:45:00 to 2022-10-06 08:45:00,2022-10-07 08:45:00 to 2022-10-09 08:45:00,300,0.02,1,0.2523366810398875,2.0571523654604316,0.0,201.12915802001953,554
338,2022-09-25 08:45:00 to 2022-10-09 08:45:00,2022-10-10 08:45:00 to 2022-10-12 08:45:00,280,0.02,1,-0.8730774955093876,2.8498920754856436,0.0,197.10821509361267,555
339,2022-09-28 08:45:00 to 2022-10-12 08:45:00,2022-10-13 08:45:00 to 2022-10-15 08:45:00,105,0.02,2,-0.0987177119265288,4.476155362401306,0.0,198.24512267112732,557
340,2022-10-01 08:45:00 to 2022-10-15 08:45:00,2022-10-16 08:45:00 to 2022-10-18 08:45:00,250,0.036,0,0.0,0.0,0.0,196.81663584709167,559
341,2022-10-04 08:45:00 to 2022-10-18 08:45:00,2022-10-19 08:45:00 to 2022-10-21 08:45:00,250,0.036,0,0.0,0.0,0.0,197.0804018974304,560
342,2022-10-07 08:45:00 to 2022-10-21 08:45:00,2022-10-22 08:45:00 to 2022-10-24 08:45:00,225,0.028,0,0.0,0.0,0.0,197.5982210636139,561
343,2022-10-10 08:45:00 to 2022-10-24 08:45:00,2022-10-25 08:45:00 to 2022-10-27 08:45:00,295,0.024,0,0.0,0.0,0.0,196.8727171421051,563
344,2022-10-13 08:45:00 to 2022-10-27 08:45:00,2022-10-28 08:45:00 to 2022-10-30 08:45:00,270,0.02,1,1.070978983294408,0.3281080259948394,100.0,195.5057897567749,565
345,2022-10-16 08:45:00 to 2022-10-30 08:45:00,2022-10-31 08:45:00 to 2022-11-02 08:45:00,240,0.02,1,0.6031828088222574,1.4444625854602229,100.0,194.71131110191345,566
346,2022-10-19 08:45:00 to 2022-11-02 08:45:00,2022-11-03 08:45:00 to 2022-11-05 08:45:00,270,0.02,1,1.1156535711132711,0.0943634349015304,100.0,193.7094020843506,567
347,2022-10-22 08:45:00 to 2022-11-05 08:45:00,2022-11-06 08:45:00 to 2022-11-08 08:45:00,100,0.02,2,0.2570356314673881,2.5715813385478525,50.0,194.7764449119568,569
348,2022-10-25 08:45:00 to 2022-11-08 08:45:00,2022-11-09 08:45:00 to 2022-11-11 08:45:00,100,0.02,1,-6.08039831326354,13.365063152359802,0.0,200.23202919960025,571
349,2022-10-28 08:45:00 to 2022-11-11 08:45:00,2022-11-12 08:45:00 to 2022-11-14 08:45:00,30,0.02,3,2.0229426945772686,0.8892037256388269,100.0,201.7914309501648,572
350,2022-10-31 08:45:00 to 2022-11-14 08:45:00,2022-11-15 08:45:00 to 2022-11-17 08:45:00,45,0.022,1,-0.3428906430496863,1.4694925137625443,0.0,203.10034608840945,573
351,2022-11-03 08:45:00 to 2022-11-17 08:45:00,2022-11-18 08:45:00 to 2022-11-20 08:45:00,30,0.02,0,0.0,0.0,0.0,208.03962016105652,575
352,2022-11-06 08:45:00 to 2022-11-20 08:45:00,2022-11-21 08:45:00 to 2022-11-23 08:45:00,295,0.022,1,1.0551991750147318,1.3947431747900232,100.0,207.7855699062347,577
353,2022-11-09 08:45:00 to 2022-11-23 08:45:00,2022-11-24 08:45:00 to 2022-11-26 08:45:00,55,0.022,0,0.0,0.0,0.0,196.5137701034546,578
354,2022-11-12 08:45:00 to 2022-11-26 08:45:00,2022-11-27 08:45:00 to 2022-11-29 08:45:00,155,0.02,1,2.003389312320069,0.9245938744811428,100.0,198.5315568447113,579
355,2022-11-15 08:45:00 to 2022-11-29 08:45:00,2022-11-30 08:45:00 to 2022-12-02 08:45:00,155,0.02,1,0.0352221615720554,1.1127292437587184,0.0,197.48191118240356,581
356,2022-11-18 08:45:00 to 2022-12-02 08:45:00,2022-12-03 08:45:00 to 2022-12-05 08:45:00,300,0.03,0,0.0,0.0,0.0,198.76992273330688,583
357,2022-11-21 08:45:00 to 2022-12-05 08:45:00,2022-12-06 08:45:00 to 2022-12-08 08:45:00,300,0.03,1,0.4430960952644636,0.4257605585449429,0.0,198.31615161895752,584
358,2022-11-24 08:45:00 to 2022-12-08 08:45:00,2022-12-09 08:45:00 to 2022-12-11 08:45:00,270,0.024,0,0.0,0.0,0.0,197.3573381900787,585
359,2022-11-27 08:45:00 to 2022-12-11 08:45:00,2022-12-12 08:45:00 to 2022-12-14 08:45:00,65,0.02,1,0.6639408318125243,0.1943056261615461,100.0,196.41075205802915,587
360,2022-11-30 08:45:00 to 2022-12-14 08:45:00,2022-12-15 08:45:00 to 2022-12-17 08:45:00,165,0.026,1,0.2085065875999316,3.0772292638724297,0.0,193.81121587753296,589
361,2022-12-03 08:45:00 to 2022-12-17 08:45:00,2022-12-18 08:45:00 to 2022-12-20 08:45:00,85,0.02,1,0.7548323734464792,0.9130614305500552,100.0,191.8234860897064,590
362,2022-12-06 08:45:00 to 2022-12-20 08:45:00,2022-12-21 08:45:00 to 2022-12-23 08:45:00,85,0.02,0,0.0,0.0,0.0,198.71686911582947,591
363,2022-12-09 08:45:00 to 2022-12-23 08:45:00,2022-12-24 08:45:00 to 2022-12-26 08:45:00,90,0.02,0,0.0,0.0,0.0,196.6181230545044,593
364,2022-12-12 08:45:00 to 2022-12-26 08:45:00,2022-12-27 08:45:00 to 2022-12-29 08:45:00,75,0.02,1,0.6503416984541399,0.2297939708310205,100.0,195.44411182403564,595
365,2022-12-15 08:45:00 to 2022-12-29 08:45:00,2022-12-30 08:45:00 to 2023-01-01 08:45:00,75,0.02,1,0.5153732844421212,0.3475925715530247,100.0,194.71253991127017,596
366,2022-12-18 08:45:00 to 2023-01-01 08:45:00,2023-01-02 08:45:00 to 2023-01-04 08:45:00,85,0.022,0,0.0,0.0,0.0,195.83450603485107,597
367,2022-12-21 08:45:00 to 2023-01-04 08:45:00,2023-01-05 08:45:00 to 2023-01-07 08:45:00,290,0.034,0,0.0,0.0,0.0,195.94179511070251,599
368,2022-12-24 08:45:00 to 2023-01-07 08:45:00,2023-01-08 08:45:00 to 2023-01-10 08:45:00,280,0.028,0,0.0,0.0,0.0,194.08638429641724,601
369,2022-12-27 08:45:00 to 2023-01-10 08:45:00,2023-01-11 08:45:00 to 2023-01-13 08:45:00,295,0.02,0,0.0,0.0,0.0,196.38386297225952,602
370,2022-12-30 08:45:00 to 2023-01-13 08:45:00,2023-01-14 08:45:00 to 2023-01-16 08:45:00,90,0.022,2,0.7761113714117892,1.1256834173389216,50.0,198.08244609832764,603
371,2023-01-02 08:45:00 to 2023-01-16 08:45:00,2023-01-17 08:45:00 to 2023-01-19 08:45:00,80,0.02,1,1.2502430534533415,1.7817972895216865,100.0,193.88348507881165,605
372,2023-01-05 08:45:00 to 2023-01-19 08:45:00,2023-01-20 08:45:00 to 2023-01-22 08:45:00,80,0.02,0,0.0,0.0,0.0,193.1938760280609,607
373,2023-01-08 08:45:00 to 2023-01-22 08:45:00,2023-01-23 08:45:00 to 2023-01-25 08:45:00,80,0.02,1,0.3472702365270197,2.7130808932693964,0.0,195.18032002449036,608
374,2023-01-11 08:45:00 to 2023-01-25 08:45:00,2023-01-26 08:45:00 to 2023-01-28 08:45:00,295,0.026,0,0.0,0.0,0.0,201.34237599372864,609
375,2023-01-14 08:45:00 to 2023-01-28 08:45:00,2023-01-29 08:45:00 to 2023-01-31 08:45:00,275,0.026,1,1.743558681796985,0.4498227231213182,100.0,197.51230573654175,611
376,2023-01-17 08:45:00 to 2023-01-31 08:45:00,2023-02-01 08:45:00 to 2023-02-03 08:45:00,295,0.024,0,0.0,0.0,0.0,198.3065197467804,613
377,2023-01-20 08:45:00 to 2023-02-03 08:45:00,2023-02-04 08:45:00 to 2023-02-06 08:45:00,295,0.024,1,-0.6945691008739413,1.1812447805618005,0.0,199.34164714813232,614
378,2023-01-23 08:45:00 to 2023-02-06 08:45:00,2023-02-07 08:45:00 to 2023-02-09 08:45:00,160,0.02,1,0.5238687578987082,1.673597230253229,0.0,199.4887907505035,615
379,2023-01-26 08:45:00 to 2023-02-09 08:45:00,2023-02-10 08:45:00 to 2023-02-12 08:45:00,155,0.02,2,0.8225852543391011,0.8331741903788242,50.0,193.66581416130063,617
380,2023-01-29 08:45:00 to 2023-02-12 08:45:00,2023-02-13 08:45:00 to 2023-02-15 08:45:00,145,0.02,2,1.6798482475656784,0.7712775868987085,100.0,193.24417400360107,619
381,2023-02-01 08:45:00 to 2023-02-15 08:45:00,2023-02-16 08:45:00 to 2023-02-18 08:45:00,135,0.02,1,0.6159633027522977,0.9787220959240848,100.0,195.759330034256,620
382,2023-02-04 08:45:00 to 2023-02-18 08:45:00,2023-02-19 08:45:00 to 2023-02-21 08:45:00,165,0.02,1,1.5246343949044605,0.0700088268166279,100.0,193.8878598213196,621
383,2023-02-07 08:45:00 to 2023-02-21 08:45:00,2023-02-22 08:45:00 to 2023-02-24 08:45:00,165,0.02,1,0.0141141958810112,3.4358353407548843,100.0,195.52424716949463,623
384,2023-02-10 08:45:00 to 2023-02-24 08:45:00,2023-02-25 08:45:00 to 2023-02-27 08:45:00,170,0.02,2,2.4725384795954595,1.4025091271535957,100.0,194.6038429737091,625
385,2023-02-13 08:45:00 to 2023-02-27 08:45:00,2023-02-28 08:45:00 to 2023-03-02 08:45:00,190,0.024,1,1.0250061433447082,0.8693961340181899,100.0,194.3017339706421,626
386,2023-02-16 08:45:00 to 2023-03-02 08:45:00,2023-03-03 08:45:00 to 2023-03-05 08:45:00,190,0.028,1,1.4523978273979083,1.2616673840762995,100.0,199.0790138244629,627
387,2023-02-19 08:45:00 to 2023-03-05 08:45:00,2023-03-06 08:45:00 to 2023-03-08 08:45:00,190,0.028,0,0.0,0.0,0.0,198.03290605545044,629
388,2023-02-22 08:45:00 to 2023-03-08 08:45:00,2023-03-09 08:45:00 to 2023-03-11 08:45:00,190,0.028,1,-3.2275505817694103,7.98616652631039,0.0,197.816260099411,631
389,2023-02-25 08:45:00 to 2023-03-11 08:45:00,2023-03-12 08:45:00 to 2023-03-14 08:45:00,280,0.056,0,0.0,0.0,0.0,202.9669098854065,632
390,2023-02-28 08:45:00 to 2023-03-14 08:45:00,2023-03-15 08:45:00 to 2023-03-17 08:45:00,260,0.054,0,0.0,0.0,0.0,204.5185968875885,633
391,2023-03-03 08:45:00 to 2023-03-17 08:45:00,2023-03-18 08:45:00 to 2023-03-20 08:45:00,280,0.056,0,0.0,0.0,0.0,204.5448989868164,635
392,2023-03-06 08:45:00 to 2023-03-20 08:45:00,2023-03-21 08:45:00 to 2023-03-23 08:45:00,285,0.038,2,2.241665469930431,1.221468055417241,50.0,207.4765741825104,637
393,2023-03-09 08:45:00 to 2023-03-23 08:45:00,2023-03-24 08:45:00 to 2023-03-26 08:45:00,245,0.022,2,3.0839034204485687,1.884846518360926,50.0,203.83640909194943,638
394,2023-03-12 08:45:00 to 2023-03-26 08:45:00,2023-03-27 08:45:00 to 2023-03-29 08:45:00,245,0.022,1,1.394634458904966,1.9607407326115076,100.0,204.71776795387268,639
395,2023-03-15 08:45:00 to 2023-03-29 08:45:00,2023-03-30 08:45:00 to 2023-04-01 08:45:00,245,0.024,1,1.1907505244608545,0.2325890599016316,100.0,204.5067038536072,641
396,2023-03-18 08:45:00 to 2023-04-01 08:45:00,2023-04-02 08:45:00 to 2023-04-04 08:45:00,245,0.024,1,1.2481424906909524,0.1632183698800145,100.0,204.69194102287292,643
397,2023-03-21 08:45:00 to 2023-04-04 08:45:00,2023-04-05 08:45:00 to 2023-04-07 08:45:00,215,0.022,1,-0.1196524405002128,0.1196524405002128,0.0,205.68987011909485,644
398,2023-03-24 08:45:00 to 2023-04-07 08:45:00,2023-04-08 08:45:00 to 2023-04-10 08:45:00,220,0.024,0,0.0,0.0,0.0,200.11731791496277,645
399,2023-03-27 08:45:00 to 2023-04-10 08:45:00,2023-04-11 08:45:00 to 2023-04-13 08:45:00,245,0.024,0,0.0,0.0,0.0,201.3774139881134,647
400,2023-03-30 08:45:00 to 2023-04-13 08:45:00,2023-04-14 08:45:00 to 2023-04-16 08:45:00,255,0.026,0,0.0,0.0,0.0,198.68293690681455,649
401,2023-04-02 08:45:00 to 2023-04-16 08:45:00,2023-04-17 08:45:00 to 2023-04-19 08:45:00,115,0.02,1,-1.2553716401371822,1.3613314724354495,0.0,196.60019302368164,650
402,2023-04-05 08:45:00 to 2023-04-19 08:45:00,2023-04-20 08:45:00 to 2023-04-22 08:45:00,60,0.02,2,0.6935203508364793,0.7779323180085255,100.0,197.73484683036804,651
403,2023-04-08 08:45:00 to 2023-04-22 08:45:00,2023-04-23 08:45:00 to 2023-04-25 08:45:00,60,0.02,0,0.0,0.0,0.0,197.64173197746277,653
404,2023-04-11 08:45:00 to 2023-04-25 08:45:00,2023-04-26 08:45:00 to 2023-04-28 08:45:00,60,0.02,1,2.961870762269391,1.1751161907267669,100.0,199.53284192085263,655
405,2023-04-14 08:45:00 to 2023-04-28 08:45:00,2023-04-29 08:45:00 to 2023-05-01 08:45:00,50,0.022,1,0.5345777892829574,0.2085691119166978,100.0,200.4525671005249,656
406,2023-04-17 08:45:00 to 2023-05-01 08:45:00,2023-05-02 08:45:00 to 2023-05-04 08:45:00,50,0.022,0,0.0,0.0,0.0,200.44963002204895,657
407,2023-04-20 08:45:00 to 2023-05-04 08:45:00,2023-05-05 08:45:00 to 2023-05-07 08:45:00,135,0.02,1,0.2610697674418588,0.3895349169071767,0.0,199.37510991096497,659
408,2023-04-23 08:45:00 to 2023-05-07 08:45:00,2023-05-08 08:45:00 to 2023-05-10 08:45:00,195,0.02,1,1.601943910866321,3.314883745171544,100.0,197.20518922805783,661
409,2023-04-26 08:45:00 to 2023-05-10 08:45:00,2023-05-11 08:45:00 to 2023-05-13 08:45:00,265,0.032,1,-0.4056947176050744,1.4199667565921117,0.0,198.7561731338501,662
410,2023-04-29 08:45:00 to 2023-05-13 08:45:00,2023-05-14 08:45:00 to 2023-05-16 08:45:00,265,0.03,0,0.0,0.0,0.0,200.7588930130005,663
411,2023-05-02 08:45:00 to 2023-05-16 08:45:00,2023-05-17 08:45:00 to 2023-05-19 08:45:00,265,0.03,0,0.0,0.0,0.0,200.275856256485,665
412,2023-05-05 08:45:00 to 2023-05-19 08:45:00,2023-05-20 08:45:00 to 2023-05-22 08:45:00,225,0.03,0,0.0,0.0,0.0,198.91584396362305,667
413,2023-05-08 08:45:00 to 2023-05-22 08:45:00,2023-05-23 08:45:00 to 2023-05-25 08:45:00,230,0.03,1,0.4719292324441994,0.2560358986497709,0.0,195.05166482925415,668
414,2023-05-11 08:45:00 to 2023-05-25 08:45:00,2023-05-26 08:45:00 to 2023-05-28 08:45:00,150,0.026,0,0.0,0.0,0.0,197.59783101081848,669
415,2023-05-14 08:45:00 to 2023-05-28 08:45:00,2023-05-29 08:45:00 to 2023-05-31 08:45:00,150,0.026,0,0.0,0.0,0.0,200.83985686302185,671
416,2023-05-17 08:45:00 to 2023-05-31 08:45:00,2023-06-01 08:45:00 to 2023-06-03 08:45:00,135,0.02,0,0.0,0.0,0.0,197.74348402023315,673
417,2023-05-20 08:45:00 to 2023-06-03 08:45:00,2023-06-04 08:45:00 to 2023-06-06 08:45:00,295,0.02,1,-0.9346028637900418,2.3134674525862233,0.0,195.7736358642578,674
418,2023-05-23 08:45:00 to 2023-06-06 08:45:00,2023-06-07 08:45:00 to 2023-06-09 08:45:00,275,0.026,0,0.0,0.0,0.0,198.3022758960724,675
419,2023-05-26 08:45:00 to 2023-06-09 08:45:00,2023-06-10 08:45:00 to 2023-06-12 08:45:00,275,0.026,1,2.9200948855965,6.315232533906564,100.0,197.7229330539703,677
420,2023-05-29 08:45:00 to 2023-06-12 08:45:00,2023-06-13 08:45:00 to 2023-06-15 08:45:00,290,0.028,1,0.7195547829542193,0.542924504955684,0.0,200.4971928596497,679
421,2023-06-01 08:45:00 to 2023-06-15 08:45:00,2023-06-16 08:45:00 to 2023-06-18 08:45:00,290,0.028,0,0.0,0.0,0.0,203.4333939552307,680
422,2023-06-04 08:45:00 to 2023-06-18 08:45:00,2023-06-19 08:45:00 to 2023-06-21 08:45:00,205,0.034,0,0.0,0.0,0.0,204.9131269454956,681
423,2023-06-07 08:45:00 to 2023-06-21 08:45:00,2023-06-22 08:45:00 to 2023-06-24 08:45:00,195,0.03,0,0.0,0.0,0.0,202.8007287979126,683
424,2023-06-10 08:45:00 to 2023-06-24 08:45:00,2023-06-25 08:45:00 to 2023-06-27 08:45:00,20,0.024,3,2.5991932801724396,1.647438547512397,66.66666666666666,198.4298510551453,685
425,2023-06-13 08:45:00 to 2023-06-27 08:45:00,2023-06-28 08:45:00 to 2023-06-30 08:45:00,150,0.02,2,2.1870294265445227,0.6238721629183545,100.0,198.02271699905396,686
426,2023-06-16 08:45:00 to 2023-06-30 08:45:00,2023-07-01 08:45:00 to 2023-07-03 08:45:00,20,0.024,3,1.2736115794932812,2.2889961572842954,100.0,201.68832397460935,687
427,2023-06-19 08:45:00 to 2023-07-03 08:45:00,2023-07-04 08:45:00 to 2023-07-06 08:45:00,150,0.02,1,-5.46903771795678,10.84095355857151,0.0,199.96475100517273,689
428,2023-06-22 08:45:00 to 2023-07-06 08:45:00,2023-07-07 08:45:00 to 2023-07-09 08:45:00,20,0.024,0,0.0,0.0,0.0,204.4994559288025,691
429,2023-06-25 08:45:00 to 2023-07-09 08:45:00,2023-07-10 08:45:00 to 2023-07-12 08:45:00,50,0.02,1,0.9090506295204976,0.0182092932899795,100.0,205.97348999977112,692
