Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
160,2024-11-27 12:00:00 to 2024-12-11 12:00:00,2024-12-12 12:00:00 to 2024-12-14 12:00:00,45,0.046,0,0.0,0.0,0.0,200.2962520122528,953
161,2024-11-30 12:00:00 to 2024-12-14 12:00:00,2024-12-15 12:00:00 to 2024-12-17 12:00:00,40,0.044,1,0.8195121887272762,0.9074419518412103,100.0,206.70457983016968,954
162,2024-12-03 12:00:00 to 2024-12-17 12:00:00,2024-12-18 12:00:00 to 2024-12-20 12:00:00,45,0.046,3,-3.0777619609710745,7.097331911210077,66.66666666666666,209.43994426727295,955
163,2024-12-06 12:00:00 to 2024-12-20 12:00:00,2024-12-21 12:00:00 to 2024-12-23 12:00:00,75,0.076,0,0.0,0.0,0.0,207.3651840686798,957
164,2024-12-09 12:00:00 to 2024-12-23 12:00:00,2024-12-24 12:00:00 to 2024-12-26 12:00:00,65,0.05,0,0.0,0.0,0.0,208.2665898799896,959
165,2024-12-12 12:00:00 to 2024-12-26 12:00:00,2024-12-27 12:00:00 to 2024-12-29 12:00:00,75,0.076,0,0.0,0.0,0.0,212.36905980110168,960
166,2024-12-15 12:00:00 to 2024-12-29 12:00:00,2024-12-30 12:00:00 to 2025-01-01 12:00:00,75,0.076,0,0.0,0.0,0.0,207.06234121322632,961
167,2024-12-18 12:00:00 to 2025-01-01 12:00:00,2025-01-02 12:00:00 to 2025-01-04 12:00:00,190,0.024,0,0.0,0.0,0.0,206.2785360813141,963
168,2024-12-21 12:00:00 to 2025-01-04 12:00:00,2025-01-05 12:00:00 to 2025-01-07 12:00:00,125,0.02,1,-0.6804005669943946,0.9797376665584908,0.0,198.67215299606323,965
169,2024-12-24 12:00:00 to 2025-01-07 12:00:00,2025-01-08 12:00:00 to 2025-01-10 12:00:00,225,0.03,1,-4.366200598367177,8.991874807115781,0.0,200.5451982021332,966
