Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
59,2022-02-21 03:30:00 to 2022-03-07 03:30:00,2022-03-08 03:30:00 to 2022-03-10 03:30:00,195,0.074,0,0.0,0.0,0.0,212.60277819633484,447
60,2022-02-24 03:30:00 to 2022-03-10 03:30:00,2022-03-11 03:30:00 to 2022-03-13 03:30:00,190,0.034,1,3.4039176118793875,1.7149509363178368,100.0,210.02590703964233,449
61,2022-02-27 03:30:00 to 2022-03-13 03:30:00,2022-03-14 03:30:00 to 2022-03-16 03:30:00,50,0.02,1,1.336525588802433,1.0299163664029938,100.0,206.1716940402985,451
62,2022-03-02 03:30:00 to 2022-03-16 03:30:00,2022-03-17 03:30:00 to 2022-03-19 03:30:00,45,0.02,1,0.5671106145251542,0.5006180407834601,100.0,210.4831256866455,452
63,2022-03-05 03:30:00 to 2022-03-19 03:30:00,2022-03-20 03:30:00 to 2022-03-22 03:30:00,190,0.024,4,9.164651898578576,1.4474677334624757,100.0,205.66604208946228,453
64,2022-03-08 03:30:00 to 2022-03-22 03:30:00,2022-03-23 03:30:00 to 2022-03-25 03:30:00,200,0.02,0,0.0,0.0,0.0,205.24161887168884,455
65,2022-03-11 03:30:00 to 2022-03-25 03:30:00,2022-03-26 03:30:00 to 2022-03-28 03:30:00,180,0.026,1,1.2355288717081567,0.5750792066115543,100.0,203.2875621318817,457
66,2022-03-14 03:30:00 to 2022-03-28 03:30:00,2022-03-29 03:30:00 to 2022-03-31 03:30:00,195,0.022,3,4.499838478918082,0.8700965575153199,100.0,201.6209361553192,458
67,2022-03-17 03:30:00 to 2022-03-31 03:30:00,2022-04-01 03:30:00 to 2022-04-03 03:30:00,155,0.02,2,5.165729458852111,2.3924073385068265,50.0,205.31984901428223,459
68,2022-03-20 03:30:00 to 2022-04-03 03:30:00,2022-04-04 03:30:00 to 2022-04-06 03:30:00,130,0.022,3,-0.5023074772428299,5.301738399519367,66.66666666666666,203.68252205848697,461
69,2022-03-23 03:30:00 to 2022-04-06 03:30:00,2022-04-07 03:30:00 to 2022-04-09 03:30:00,130,0.026,4,6.227483730105123,2.537671585399957,75.0,209.8520941734314,463
70,2022-03-26 03:30:00 to 2022-04-09 03:30:00,2022-04-10 03:30:00 to 2022-04-12 03:30:00,130,0.028,1,-8.621385056848194,10.253447607609257,0.0,210.87756991386416,464
71,2022-03-29 03:30:00 to 2022-04-12 03:30:00,2022-04-13 03:30:00 to 2022-04-15 03:30:00,30,0.024,1,0.2175994630872264,0.754907919463094,100.0,213.8547830581665,465
72,2022-04-01 03:30:00 to 2022-04-15 03:30:00,2022-04-16 03:30:00 to 2022-04-18 03:30:00,30,0.024,1,-0.2759197598253194,1.074227620087331,0.0,214.48120760917664,467
73,2022-04-04 03:30:00 to 2022-04-18 03:30:00,2022-04-19 03:30:00 to 2022-04-21 03:30:00,245,0.052,0,0.0,0.0,0.0,213.81377387046817,469
74,2022-04-07 03:30:00 to 2022-04-21 03:30:00,2022-04-22 03:30:00 to 2022-04-24 03:30:00,155,0.058,0,0.0,0.0,0.0,210.21410393714905,470
75,2022-04-10 03:30:00 to 2022-04-24 03:30:00,2022-04-25 03:30:00 to 2022-04-27 03:30:00,165,0.046,2,1.2354172123666285,2.4422911701448524,50.0,207.83203077316284,471
76,2022-04-13 03:30:00 to 2022-04-27 03:30:00,2022-04-28 03:30:00 to 2022-04-30 03:30:00,215,0.036,1,-0.7360171831850312,1.428980057545148,0.0,208.6779510974884,473
77,2022-04-16 03:30:00 to 2022-04-30 03:30:00,2022-05-01 03:30:00 to 2022-05-03 03:30:00,115,0.064,1,1.783256263421627,1.6414939874607313,100.0,209.03614497184753,475
78,2022-04-19 03:30:00 to 2022-05-03 03:30:00,2022-05-04 03:30:00 to 2022-05-06 03:30:00,120,0.064,1,0.2564693218514549,1.4059265769756468,0.0,211.94667100906372,476
79,2022-04-22 03:30:00 to 2022-05-06 03:30:00,2022-05-07 03:30:00 to 2022-05-09 03:30:00,125,0.066,0,0.0,0.0,0.0,210.00197196006775,477
80,2022-04-25 03:30:00 to 2022-05-09 03:30:00,2022-05-10 03:30:00 to 2022-05-12 03:30:00,40,0.054,4,-11.00262610773816,21.935708438783234,75.0,209.732882976532,479
81,2022-04-28 03:30:00 to 2022-05-12 03:30:00,2022-05-13 03:30:00 to 2022-05-15 03:30:00,20,0.062,0,0.0,0.0,0.0,215.69055891036987,481
82,2022-05-01 03:30:00 to 2022-05-15 03:30:00,2022-05-16 03:30:00 to 2022-05-18 03:30:00,20,0.062,0,0.0,0.0,0.0,216.89267992973328,482
83,2022-05-04 03:30:00 to 2022-05-18 03:30:00,2022-05-19 03:30:00 to 2022-05-21 03:30:00,20,0.062,0,0.0,0.0,0.0,219.88135504722595,483
84,2022-05-07 03:30:00 to 2022-05-21 03:30:00,2022-05-22 03:30:00 to 2022-05-24 03:30:00,20,0.062,0,0.0,0.0,0.0,222.38178706169128,485
85,2022-05-10 03:30:00 to 2022-05-24 03:30:00,2022-05-25 03:30:00 to 2022-05-27 03:30:00,200,0.024,1,-14.547079063130896,17.160962091106413,0.0,215.76362800598145,487
86,2022-05-13 03:30:00 to 2022-05-27 03:30:00,2022-05-28 03:30:00 to 2022-05-30 03:30:00,90,0.06,0,0.0,0.0,0.0,218.19562292099,488
87,2022-05-16 03:30:00 to 2022-05-30 03:30:00,2022-05-31 03:30:00 to 2022-06-02 03:30:00,90,0.06,1,-2.760008558871705,3.5460181044980343,0.0,214.1134271621704,489
88,2022-05-19 03:30:00 to 2022-06-02 03:30:00,2022-06-03 03:30:00 to 2022-06-05 03:30:00,90,0.066,0,0.0,0.0,0.0,214.84552597999573,491
