Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
103,2023-12-20 14:30:00 to 2024-01-03 14:30:00,2024-01-04 14:30:00 to 2024-01-06 14:30:00,185,0.022,3,-3.3692793488714594,7.2563365751820434,66.66666666666666,196.096204996109,781
104,2023-12-23 14:30:00 to 2024-01-06 14:30:00,2024-01-07 14:30:00 to 2024-01-09 14:30:00,185,0.022,1,-1.2778004782502284,7.802565125019218,0.0,197.68297815322876,783
105,2023-12-26 14:30:00 to 2024-01-09 14:30:00,2024-01-10 14:30:00 to 2024-01-12 14:30:00,165,0.022,0,0.0,0.0,0.0,201.55006623268127,784
106,2023-12-29 14:30:00 to 2024-01-12 14:30:00,2024-01-13 14:30:00 to 2024-01-15 14:30:00,160,0.034,1,-1.341173524320766,3.043453961870796,0.0,207.67332196235657,785
107,2024-01-01 14:30:00 to 2024-01-15 14:30:00,2024-01-16 14:30:00 to 2024-01-18 14:30:00,115,0.034,0,0.0,0.0,0.0,206.45017981529236,787
108,2024-01-04 14:30:00 to 2024-01-18 14:30:00,2024-01-19 14:30:00 to 2024-01-21 14:30:00,115,0.034,1,-3.0769407988934656,6.5857966286917415,0.0,204.7246458530426,789
109,2024-01-07 14:30:00 to 2024-01-21 14:30:00,2024-01-22 14:30:00 to 2024-01-24 14:30:00,50,0.03,2,-0.4372121399242314,3.667859824880867,50.0,202.25099802017212,790
110,2024-01-10 14:30:00 to 2024-01-24 14:30:00,2024-01-25 14:30:00 to 2024-01-27 14:30:00,105,0.066,0,0.0,0.0,0.0,202.83641600608823,791
111,2024-01-13 14:30:00 to 2024-01-27 14:30:00,2024-01-28 14:30:00 to 2024-01-30 14:30:00,155,0.076,0,0.0,0.0,0.0,200.69139099121097,793
112,2024-01-16 14:30:00 to 2024-01-30 14:30:00,2024-01-31 14:30:00 to 2024-02-02 14:30:00,155,0.076,0,0.0,0.0,0.0,201.73598313331604,795
113,2024-01-19 14:30:00 to 2024-02-02 14:30:00,2024-02-03 14:30:00 to 2024-02-05 14:30:00,70,0.042,0,0.0,0.0,0.0,199.28012371063232,796
114,2024-01-22 14:30:00 to 2024-02-05 14:30:00,2024-02-06 14:30:00 to 2024-02-08 14:30:00,280,0.02,0,0.0,0.0,0.0,197.0676591396332,797
115,2024-01-25 14:30:00 to 2024-02-08 14:30:00,2024-02-09 14:30:00 to 2024-02-11 14:30:00,280,0.02,1,-0.7155997834765367,1.4940477400249914,0.0,196.56233406066897,799
116,2024-01-28 14:30:00 to 2024-02-11 14:30:00,2024-02-12 14:30:00 to 2024-02-14 14:30:00,80,0.032,0,0.0,0.0,0.0,198.87354922294617,801
117,2024-01-31 14:30:00 to 2024-02-14 14:30:00,2024-02-15 14:30:00 to 2024-02-17 14:30:00,290,0.03,0,0.0,0.0,0.0,196.95584416389465,802
118,2024-02-03 14:30:00 to 2024-02-17 14:30:00,2024-02-18 14:30:00 to 2024-02-20 14:30:00,45,0.02,1,0.815565839293231,0.0181928399732516,100.0,195.15031790733337,803
119,2024-02-06 14:30:00 to 2024-02-20 14:30:00,2024-02-21 14:30:00 to 2024-02-23 14:30:00,70,0.024,1,1.2630941262968007,2.2118787026891895,100.0,195.5156888961792,805
120,2024-02-09 14:30:00 to 2024-02-23 14:30:00,2024-02-24 14:30:00 to 2024-02-26 14:30:00,225,0.02,0,0.0,0.0,0.0,198.70792508125305,807
121,2024-02-12 14:30:00 to 2024-02-26 14:30:00,2024-02-27 14:30:00 to 2024-02-29 14:30:00,115,0.022,2,4.3042322505084485,1.9490971265858592,100.0,198.3441400527954,808
122,2024-02-15 14:30:00 to 2024-02-29 14:30:00,2024-03-01 14:30:00 to 2024-03-03 14:30:00,200,0.02,0,0.0,0.0,0.0,199.1819000244141,809
123,2024-02-18 14:30:00 to 2024-03-03 14:30:00,2024-03-04 14:30:00 to 2024-03-06 14:30:00,300,0.02,2,-3.7156570553890376,13.276766859211056,50.0,200.70650696754456,811
124,2024-02-21 14:30:00 to 2024-03-06 14:30:00,2024-03-07 14:30:00 to 2024-03-09 14:30:00,240,0.02,1,0.9045405716477944,0.0772707341734411,100.0,195.1055119037628,813
125,2024-02-24 14:30:00 to 2024-03-09 14:30:00,2024-03-10 14:30:00 to 2024-03-12 14:30:00,240,0.02,1,1.286067711003343,3.296291654184946,100.0,201.09322214126587,814
126,2024-02-27 14:30:00 to 2024-03-12 14:30:00,2024-03-13 14:30:00 to 2024-03-15 14:30:00,105,0.02,1,-9.992560680628555,13.378166811740408,0.0,201.43092727661133,815
127,2024-03-01 14:30:00 to 2024-03-15 14:30:00,2024-03-16 14:30:00 to 2024-03-18 14:30:00,80,0.044,1,0.8359147112834034,1.9491490136848688,100.0,200.8027012348175,817
128,2024-03-04 14:30:00 to 2024-03-18 14:30:00,2024-03-19 14:30:00 to 2024-03-21 14:30:00,80,0.044,3,4.07243632889158,5.163963029128326,66.66666666666666,204.654865026474,819
129,2024-03-07 14:30:00 to 2024-03-21 14:30:00,2024-03-22 14:30:00 to 2024-03-24 14:30:00,15,0.02,1,0.8441938566552926,0.3354061433446986,100.0,202.99872493743896,820
130,2024-03-10 14:30:00 to 2024-03-24 14:30:00,2024-03-25 14:30:00 to 2024-03-27 14:30:00,15,0.02,0,0.0,0.0,0.0,202.1743056774139,821
131,2024-03-13 14:30:00 to 2024-03-27 14:30:00,2024-03-28 14:30:00 to 2024-03-30 14:30:00,15,0.02,0,0.0,0.0,0.0,206.98037195205688,823
132,2024-03-16 14:30:00 to 2024-03-30 14:30:00,2024-03-31 14:30:00 to 2024-04-02 14:30:00,290,0.02,1,-6.545659703579422,10.326506836653062,0.0,204.44033527374268,825
133,2024-03-19 14:30:00 to 2024-04-02 14:30:00,2024-04-03 14:30:00 to 2024-04-05 14:30:00,30,0.02,0,0.0,0.0,0.0,200.46065282821655,826
134,2024-03-22 14:30:00 to 2024-04-05 14:30:00,2024-04-06 14:30:00 to 2024-04-08 14:30:00,130,0.03,1,1.3849184086573223,3.065624912166386,100.0,200.63457703590393,827
135,2024-03-25 14:30:00 to 2024-04-08 14:30:00,2024-04-09 14:30:00 to 2024-04-11 14:30:00,135,0.032,1,-3.857373094969644,4.976351813000613,0.0,199.55097007751465,829
136,2024-03-28 14:30:00 to 2024-04-11 14:30:00,2024-04-12 14:30:00 to 2024-04-14 14:30:00,110,0.04,2,-14.51116907881582,20.186938645615964,0.0,201.35946202278137,831
137,2024-03-31 14:30:00 to 2024-04-14 14:30:00,2024-04-15 14:30:00 to 2024-04-17 14:30:00,105,0.072,0,0.0,0.0,0.0,203.35821986198425,832
138,2024-04-03 14:30:00 to 2024-04-17 14:30:00,2024-04-18 14:30:00 to 2024-04-20 14:30:00,105,0.072,0,0.0,0.0,0.0,204.72734594345093,833
139,2024-04-06 14:30:00 to 2024-04-20 14:30:00,2024-04-21 14:30:00 to 2024-04-23 14:30:00,105,0.072,0,0.0,0.0,0.0,204.51953077316284,835
140,2024-04-09 14:30:00 to 2024-04-23 14:30:00,2024-04-24 14:30:00 to 2024-04-26 14:30:00,105,0.072,0,0.0,0.0,0.0,204.08215880393985,837
141,2024-04-12 14:30:00 to 2024-04-26 14:30:00,2024-04-27 14:30:00 to 2024-04-29 14:30:00,20,0.02,0,0.0,0.0,0.0,203.60898303985596,838
142,2024-04-15 14:30:00 to 2024-04-29 14:30:00,2024-04-30 14:30:00 to 2024-05-02 14:30:00,75,0.022,3,2.7607980514396875,3.770797324421255,66.66666666666666,199.3299939632416,839
143,2024-04-18 14:30:00 to 2024-05-02 14:30:00,2024-05-03 14:30:00 to 2024-05-05 14:30:00,150,0.03,0,0.0,0.0,0.0,200.17858982086184,841
144,2024-04-21 14:30:00 to 2024-05-05 14:30:00,2024-05-06 14:30:00 to 2024-05-08 14:30:00,295,0.056,0,0.0,0.0,0.0,201.43625903129575,843
145,2024-04-24 14:30:00 to 2024-05-08 14:30:00,2024-05-09 14:30:00 to 2024-05-11 14:30:00,150,0.03,1,-5.300020005068946,7.424500958687303,0.0,198.061176776886,844
146,2024-04-27 14:30:00 to 2024-05-11 14:30:00,2024-05-12 14:30:00 to 2024-05-14 14:30:00,295,0.05,3,4.379355225609725,1.913783380829433,66.66666666666666,199.2855768203735,845
147,2024-04-30 14:30:00 to 2024-05-14 14:30:00,2024-05-15 14:30:00 to 2024-05-17 14:30:00,300,0.048,1,3.161511074056616,1.2438331309770732,100.0,199.86954617500305,847
148,2024-05-03 14:30:00 to 2024-05-17 14:30:00,2024-05-18 14:30:00 to 2024-05-20 14:30:00,280,0.042,1,1.791113788767816,0.8131814264530416,100.0,202.1906099319458,849
149,2024-05-06 14:30:00 to 2024-05-20 14:30:00,2024-05-21 14:30:00 to 2024-05-23 14:30:00,300,0.04,1,-0.8152918843495354,2.1692195113308865,0.0,202.96328973770144,850
150,2024-05-09 14:30:00 to 2024-05-23 14:30:00,2024-05-24 14:30:00 to 2024-05-26 14:30:00,155,0.02,2,1.241876131975623,0.725873440373222,50.0,206.9416229724884,851
151,2024-05-12 14:30:00 to 2024-05-26 14:30:00,2024-05-27 14:30:00 to 2024-05-29 14:30:00,275,0.02,1,1.9324824117836945,1.945437494718104,100.0,202.42625308036804,853
152,2024-05-15 14:30:00 to 2024-05-29 14:30:00,2024-05-30 14:30:00 to 2024-06-01 14:30:00,265,0.022,0,0.0,0.0,0.0,202.9536910057068,855
153,2024-05-18 14:30:00 to 2024-06-01 14:30:00,2024-06-02 14:30:00 to 2024-06-04 14:30:00,265,0.038,2,2.250928634219344,1.2633786781414498,50.0,201.08563089370728,856
154,2024-05-21 14:30:00 to 2024-06-04 14:30:00,2024-06-05 14:30:00 to 2024-06-07 14:30:00,170,0.02,0,0.0,0.0,0.0,201.80406498908997,857
155,2024-05-24 14:30:00 to 2024-06-07 14:30:00,2024-06-08 14:30:00 to 2024-06-10 14:30:00,195,0.02,1,-7.332357502565101,11.853736153238664,0.0,198.673410654068,859
156,2024-05-27 14:30:00 to 2024-06-10 14:30:00,2024-06-11 14:30:00 to 2024-06-13 14:30:00,80,0.022,2,-8.444885271473575,9.339855073680306,0.0,196.80151867866516,861
157,2024-05-30 14:30:00 to 2024-06-13 14:30:00,2024-06-14 14:30:00 to 2024-06-16 14:30:00,130,0.064,0,0.0,0.0,0.0,206.9748170375824,862
158,2024-06-02 14:30:00 to 2024-06-16 14:30:00,2024-06-17 14:30:00 to 2024-06-19 14:30:00,140,0.066,1,4.174274206394348,2.093028027040631,100.0,205.02318382263184,863
159,2024-06-05 14:30:00 to 2024-06-19 14:30:00,2024-06-20 14:30:00 to 2024-06-22 14:30:00,140,0.066,0,0.0,0.0,0.0,205.31957578659055,865
160,2024-06-08 14:30:00 to 2024-06-22 14:30:00,2024-06-23 14:30:00 to 2024-06-25 14:30:00,200,0.06,0,0.0,0.0,0.0,209.245689868927,867
161,2024-06-11 14:30:00 to 2024-06-25 14:30:00,2024-06-26 14:30:00 to 2024-06-28 14:30:00,195,0.024,1,1.222330376701266,0.4018245033861328,100.0,206.0927596092224,868
162,2024-06-14 14:30:00 to 2024-06-28 14:30:00,2024-06-29 14:30:00 to 2024-07-01 14:30:00,300,0.044,1,1.7708249834473464,1.4849039363761312,100.0,207.20463681221008,869
163,2024-06-17 14:30:00 to 2024-07-01 14:30:00,2024-07-02 14:30:00 to 2024-07-04 14:30:00,190,0.024,1,-5.371872461732746,6.657430676545072,0.0,202.64358401298523,871
164,2024-06-20 14:30:00 to 2024-07-04 14:30:00,2024-07-05 14:30:00 to 2024-07-07 14:30:00,60,0.03,2,-1.552418232554337,6.2630293656200635,0.0,202.14334106445312,873
165,2024-06-23 14:30:00 to 2024-07-07 14:30:00,2024-07-08 14:30:00 to 2024-07-10 14:30:00,15,0.02,2,1.7569118082678687,1.2659997290669165,100.0,202.45692229270935,874
166,2024-06-26 14:30:00 to 2024-07-10 14:30:00,2024-07-11 14:30:00 to 2024-07-13 14:30:00,195,0.08,0,0.0,0.0,0.0,201.73548007011416,875
167,2024-06-29 14:30:00 to 2024-07-13 14:30:00,2024-07-14 14:30:00 to 2024-07-16 14:30:00,195,0.08,0,0.0,0.0,0.0,202.74984788894653,877
168,2024-07-02 14:30:00 to 2024-07-16 14:30:00,2024-07-17 14:30:00 to 2024-07-19 14:30:00,265,0.026,0,0.0,0.0,0.0,205.62930011749268,879
169,2024-07-05 14:30:00 to 2024-07-19 14:30:00,2024-07-20 14:30:00 to 2024-07-22 14:30:00,235,0.032,0,0.0,0.0,0.0,203.37123799324036,880
170,2024-07-08 14:30:00 to 2024-07-22 14:30:00,2024-07-23 14:30:00 to 2024-07-25 14:30:00,65,0.024,3,-2.4198111305404018,6.7619685698970695,33.33333333333333,197.8964648246765,881
171,2024-07-11 14:30:00 to 2024-07-25 14:30:00,2024-07-26 14:30:00 to 2024-07-28 14:30:00,45,0.02,3,1.4188857186487804,1.4193211758602478,66.66666666666666,197.43008399009705,883
172,2024-07-14 14:30:00 to 2024-07-28 14:30:00,2024-07-29 14:30:00 to 2024-07-31 14:30:00,280,0.068,0,0.0,0.0,0.0,200.1282539367676,885
173,2024-07-17 14:30:00 to 2024-07-31 14:30:00,2024-08-01 14:30:00 to 2024-08-03 14:30:00,280,0.068,1,-1.229854601078805,3.078276399824416,0.0,202.29323863983151,886
174,2024-07-20 14:30:00 to 2024-08-03 14:30:00,2024-08-04 14:30:00 to 2024-08-06 14:30:00,280,0.068,1,-3.0150652471690775,17.113602183876598,0.0,205.53794503211975,887
175,2024-07-23 14:30:00 to 2024-08-06 14:30:00,2024-08-07 14:30:00 to 2024-08-09 14:30:00,30,0.054,0,0.0,0.0,0.0,204.5904200077057,889
176,2024-07-26 14:30:00 to 2024-08-09 14:30:00,2024-08-10 14:30:00 to 2024-08-12 14:30:00,30,0.054,0,0.0,0.0,0.0,204.3191487789154,891
177,2024-07-29 14:30:00 to 2024-08-12 14:30:00,2024-08-13 14:30:00 to 2024-08-15 14:30:00,30,0.054,0,0.0,0.0,0.0,206.61849188804624,892
178,2024-08-01 14:30:00 to 2024-08-15 14:30:00,2024-08-16 14:30:00 to 2024-08-18 14:30:00,15,0.028,0,0.0,0.0,0.0,204.12653708457947,893
179,2024-08-04 14:30:00 to 2024-08-18 14:30:00,2024-08-19 14:30:00 to 2024-08-21 14:30:00,90,0.024,1,0.7538861236185039,0.7901490408113446,100.0,202.0663468837738,895
180,2024-08-07 14:30:00 to 2024-08-21 14:30:00,2024-08-22 14:30:00 to 2024-08-24 14:30:00,35,0.03,1,-0.5640169564415919,0.6922738934405612,0.0,196.43238592147827,897
181,2024-08-10 14:30:00 to 2024-08-24 14:30:00,2024-08-25 14:30:00 to 2024-08-27 14:30:00,30,0.026,1,-3.203719200162377,4.0431412348499,0.0,201.40207600593567,898
182,2024-08-13 14:30:00 to 2024-08-27 14:30:00,2024-08-28 14:30:00 to 2024-08-30 14:30:00,15,0.028,0,0.0,0.0,0.0,200.03058886528015,899
183,2024-08-16 14:30:00 to 2024-08-30 14:30:00,2024-08-31 14:30:00 to 2024-09-02 14:30:00,130,0.028,0,0.0,0.0,0.0,203.26461601257324,901
184,2024-08-19 14:30:00 to 2024-09-02 14:30:00,2024-09-03 14:30:00 to 2024-09-05 14:30:00,130,0.028,1,2.7358354244128895,2.2094262649214524,100.0,203.954097032547,903
185,2024-08-22 14:30:00 to 2024-09-05 14:30:00,2024-09-06 14:30:00 to 2024-09-08 14:30:00,130,0.028,2,0.1233124859205236,5.114741909390683,50.0,207.32352995872495,904
186,2024-08-25 14:30:00 to 2024-09-08 14:30:00,2024-09-09 14:30:00 to 2024-09-11 14:30:00,160,0.028,1,-0.6478825246887027,1.4810346986201646,0.0,207.9927589893341,905
187,2024-08-28 14:30:00 to 2024-09-11 14:30:00,2024-09-12 14:30:00 to 2024-09-14 14:30:00,170,0.028,0,0.0,0.0,0.0,203.0592761039734,907
188,2024-08-31 14:30:00 to 2024-09-14 14:30:00,2024-09-15 14:30:00 to 2024-09-17 14:30:00,145,0.034,1,0.2715159930344271,2.3096475363681668,100.0,197.9011549949646,909
189,2024-09-03 14:30:00 to 2024-09-17 14:30:00,2024-09-18 14:30:00 to 2024-09-20 14:30:00,130,0.038,0,0.0,0.0,0.0,199.58063387870789,910
190,2024-09-06 14:30:00 to 2024-09-20 14:30:00,2024-09-21 14:30:00 to 2024-09-23 14:30:00,50,0.02,1,-0.223687890938254,0.4213767719381413,0.0,197.09160923957825,911
191,2024-09-09 14:30:00 to 2024-09-23 14:30:00,2024-09-24 14:30:00 to 2024-09-26 14:30:00,75,0.022,1,0.384584649663775,0.909252086404101,100.0,193.15577816963196,913
192,2024-09-12 14:30:00 to 2024-09-26 14:30:00,2024-09-27 14:30:00 to 2024-09-29 14:30:00,300,0.02,1,-0.0898325092466257,0.4174556355849563,0.0,192.5553548336029,915
193,2024-09-15 14:30:00 to 2024-09-29 14:30:00,2024-09-30 14:30:00 to 2024-10-02 14:30:00,115,0.022,2,-6.876150151762231,8.822428465258467,50.0,194.082448720932,916
194,2024-09-18 14:30:00 to 2024-10-02 14:30:00,2024-10-03 14:30:00 to 2024-10-05 14:30:00,60,0.02,2,2.3191688380851883,0.936144178000884,100.0,196.75030207633972,917
195,2024-09-21 14:30:00 to 2024-10-05 14:30:00,2024-10-06 14:30:00 to 2024-10-08 14:30:00,60,0.02,1,-0.3457143252212336,1.1235572174996993,0.0,196.52846217155457,919
196,2024-09-24 14:30:00 to 2024-10-08 14:30:00,2024-10-09 14:30:00 to 2024-10-11 14:30:00,60,0.02,2,1.870499811043501,1.178138463110099,100.0,195.89842987060547,921
197,2024-09-27 14:30:00 to 2024-10-11 14:30:00,2024-10-12 14:30:00 to 2024-10-14 14:30:00,65,0.02,0,0.0,0.0,0.0,205.6053547859192,922
198,2024-09-30 14:30:00 to 2024-10-14 14:30:00,2024-10-15 14:30:00 to 2024-10-17 14:30:00,295,0.036,0,0.0,0.0,0.0,200.0183117389679,923
199,2024-10-03 14:30:00 to 2024-10-17 14:30:00,2024-10-18 14:30:00 to 2024-10-20 14:30:00,75,0.02,1,0.4888336090552729,0.4271732158643435,100.0,196.18888187408447,925
200,2024-10-06 14:30:00 to 2024-10-20 14:30:00,2024-10-21 14:30:00 to 2024-10-23 14:30:00,85,0.02,3,0.0609841676491851,2.6049032539372248,33.33333333333333,194.73653984069824,927
201,2024-10-09 14:30:00 to 2024-10-23 14:30:00,2024-10-24 14:30:00 to 2024-10-26 14:30:00,25,0.02,2,1.1695515589516072,0.6719188063630445,100.0,195.0861690044403,928
202,2024-10-12 14:30:00 to 2024-10-26 14:30:00,2024-10-27 14:30:00 to 2024-10-29 14:30:00,95,0.024,0,0.0,0.0,0.0,193.46393013000488,929
203,2024-10-15 14:30:00 to 2024-10-29 14:30:00,2024-10-30 14:30:00 to 2024-11-01 14:30:00,95,0.024,1,-2.1281138605006524,4.975799688924402,0.0,199.51074719429016,931
204,2024-10-18 14:30:00 to 2024-11-01 14:30:00,2024-11-02 14:30:00 to 2024-11-04 14:30:00,30,0.022,0,0.0,0.0,0.0,198.67763304710388,933
205,2024-10-21 14:30:00 to 2024-11-04 14:30:00,2024-11-05 14:30:00 to 2024-11-07 14:30:00,40,0.024,0,0.0,0.0,0.0,203.10440921783447,934
206,2024-10-24 14:30:00 to 2024-11-07 14:30:00,2024-11-08 14:30:00 to 2024-11-10 14:30:00,40,0.022,1,1.1650216433633611,0.5885762114537283,100.0,198.4130167961121,935
207,2024-10-27 14:30:00 to 2024-11-10 14:30:00,2024-11-11 14:30:00 to 2024-11-13 14:30:00,45,0.028,2,4.300405622998551,3.0241932218820495,100.0,195.4054729938507,937
